2204;1;0;0;0;
2985;0;0;0;1;
3422;0;0;1;0;
3797;0;1;0;0;
4172;1;0;0;0;
4579;0;0;0;1;
4938;0;0;1;0;
5188;0;1;0;0;
5422;1;0;0;0;
5875;0;0;0;1;
6329;0;0;0;1;
6625;0;0;0;1;
6907;0;0;0;1;
7188;0;0;0;1;
7422;0;0;0;1;
7657;0;0;0;1;
7844;0;0;0;1;
8032;1;0;0;0;
8454;1;0;0;0;
8641;1;0;0;0;
8829;1;0;0;0;
9266;1;0;0;0;
9688;0;1;0;0;
10141;0;0;1;0;
10516;0;0;0;1;
10907;1;0;0;0;
11235;0;1;0;0;
11454;0;1;0;0;
11657;0;1;0;0;
11860;0;1;0;0;
12079;0;0;1;0;
12547;0;0;0;1;
12766;1;0;0;0;
12985;1;0;0;0;
13188;0;1;0;0;
13407;0;1;0;0;
13625;0;1;0;0;
13860;0;0;1;0;
14125;0;0;0;1;
14360;0;0;0;1;
14563;1;0;0;0;
15079;1;0;0;0;
15297;1;0;0;0;
15485;1;0;0;0;
15922;0;0;0;1;
16375;0;0;1;0;
16704;0;1;0;0;
16907;1;0;0;0;
17157;0;0;0;1;
17579;0;0;0;1;
17969;0;1;0;0;
18172;1;0;0;0;
18454;0;0;0;1;
18657;0;0;0;1;
18860;1;0;0;0;
19235;0;0;0;1;
19610;1;0;0;0;
19969;0;0;0;1;
20157;0;0;1;0;
20469;0;1;0;0;
20860;0;0;1;0;
21110;0;1;0;0;
21391;0;0;1;0;
21688;1;0;0;0;
21829;0;0;0;1;
22125;1;0;0;0;
22407;0;0;0;1;
22672;1;0;0;0;
22922;0;0;0;1;
23141;0;0;1;0;
23407;0;1;0;0;
23657;0;0;1;0;
23875;0;1;0;0;
24110;0;0;1;0;
24313;0;1;0;0;
24547;1;0;0;0;
24766;0;0;0;1;
25016;0;0;1;0;
25235;0;1;0;0;
25469;0;0;1;0;
25782;1;0;0;0;
25938;0;0;0;1;
26250;1;0;0;0;
26438;0;0;0;1;
26625;1;0;0;0;
26750;0;0;0;1;
27016;0;0;1;0;
27375;0;1;0;0;
27563;0;0;0;1;
27782;0;0;0;1;
28016;0;0;1;0;
28266;0;1;0;0;
28750;1;0;0;0;
29188;0;0;0;1;
29547;0;0;1;0;
29985;0;1;0;0;
30391;1;0;0;0;
30829;0;0;0;1;
31235;0;0;1;0;
31610;0;1;0;0;
31782;1;0;0;0;
31969;1;0;0;0;
32157;1;0;0;0;
32563;0;0;0;1;
32985;0;0;1;0;
33329;1;0;0;0;
33704;0;1;0;0;
34110;0;1;0;0;
34516;0;1;0;0;
34875;0;0;1;0;
35047;0;0;1;0;
35297;0;0;0;1;
35422;0;0;0;1;
35766;1;0;0;0;
36141;0;1;0;0;
36516;0;0;1;0;
36938;0;0;0;1;
37422;1;0;0;0;
37782;0;1;0;0;
38360;0;1;0;0;
38719;0;0;0;1;
39000;1;0;0;0;
39282;0;0;1;0;
39563;0;0;0;1;
39875;1;0;0;0;
40250;1;0;0;0;
40547;0;1;0;0;
40782;0;0;1;0;
41016;0;0;0;1;
41204;1;0;0;0;
41469;0;1;0;0;
41735;0;0;1;0;
42000;0;0;0;1;
42235;1;0;0;0;
42719;0;1;0;0;
43219;0;0;1;0;
43657;0;0;0;1;
44094;1;0;0;0;
44500;0;1;0;0;
44954;0;0;1;0;
45391;0;0;0;1;
45891;1;0;0;0;
46235;0;1;0;0;
46672;0;0;1;0;
47047;0;0;0;1;
47469;1;0;0;0;
47813;0;1;0;0;
48032;0;0;1;0;
48375;0;0;0;1;
48672;1;0;0;0;
49141;0;0;0;1;
49547;1;0;0;0;
49985;0;0;0;1;
50375;1;0;0;0;
50797;0;0;0;1;
51235;0;0;1;0;
51704;0;1;0;0;
52125;0;0;1;0;
52579;0;1;0;0;
52985;0;0;1;0;
53407;0;1;0;0;
53829;1;0;0;0;
54204;0;0;0;1;
54594;1;0;0;0;
54969;0;0;0;1;
55375;1;0;0;0;
55797;0;0;0;1;
56235;0;0;1;0;
56657;0;1;0;0;
57063;1;0;0;0;
57516;0;0;0;1;
57891;0;0;1;0;
58032;0;0;0;1;
58454;0;0;1;0;
58766;0;0;0;1;
58938;0;0;1;0;
59250;0;0;0;1;
59391;0;0;1;0;
59672;0;0;0;1;
59844;0;0;1;0;
60172;0;0;0;1;
60610;0;0;1;0;
61079;0;0;0;1;
61516;0;0;1;0;
61985;0;0;0;1;
62407;1;0;0;0;
62844;0;1;0;0;
63235;1;0;0;0;
63641;0;1;0;0;
64016;1;0;0;0;
64454;0;1;0;0;
64829;1;0;0;0;
65235;0;1;0;0;
65625;1;0;0;0;
66016;0;0;1;0;
66422;0;0;0;1;
66860;1;0;0;0;
67282;0;1;0;0;
67735;0;0;1;0;
68219;0;0;0;1;
68625;1;0;0;0;
68954;0;1;0;0;
69250;0;0;1;0;
69454;0;0;0;1;
69719;1;0;0;0;
69938;0;1;0;0;
70094;0;0;0;1;
70344;0;0;1;0;
70657;1;0;0;0;
70907;0;1;0;0;
71250;0;0;0;1;
71579;0;0;1;0;
71969;0;1;0;0;
72360;1;0;0;0;
72797;0;0;0;1;
73157;0;0;1;0;
73594;0;1;0;0;
73985;1;0;0;0;
74360;0;0;0;1;
74688;0;0;1;0;
75047;0;1;0;0;
75329;1;0;0;0;
75704;0;1;0;0;
76032;0;0;1;0;
76407;0;0;0;1;
76610;1;0;0;0;
76860;0;1;0;0;
77141;0;0;1;0;
77500;0;0;0;1;
77860;1;0;0;0;
78157;0;1;0;0;
78454;0;0;1;0;
78875;0;0;0;1;
79313;0;0;0;1;
79672;0;0;1;0;
80141;0;1;0;0;
80516;1;0;0;0;
80985;1;0;0;0;
81422;0;1;0;0;
81875;0;0;1;0;
82235;0;0;0;1;
82766;0;0;1;0;
83219;0;1;0;0;
83719;1;0;0;0;
84094;0;0;0;1;
84641;1;0;0;0;
85016;0;0;0;1;
85485;0;0;1;0;
85938;0;1;0;0;
86391;1;0;0;0;
86844;0;0;0;1;
87297;0;0;1;0;
87735;0;0;0;1;
88250;0;0;1;0;
88657;1;0;0;0;
89016;0;1;0;0;
89454;0;0;0;1;
89891;0;0;1;0;
90282;0;1;0;0;
90532;1;0;0;0;
90797;0;0;0;1;
91047;0;0;1;0;
91422;0;1;0;0;
91657;1;0;0;0;
91938;0;1;0;0;
92282;0;0;1;0;
92563;0;0;0;1;
92891;1;0;0;0;
93188;0;1;0;0;
93594;0;0;1;0;
93891;0;0;0;1;
94141;1;0;0;0;
94407;0;1;0;0;
94782;0;0;0;1;
95141;0;0;1;0;
95594;1;0;0;0;
95922;0;0;0;1;
96360;1;0;0;0;
96797;0;0;0;1;
97219;1;0;0;0;
97625;0;0;0;1;
98047;1;0;0;0;
98454;0;0;0;1;
98875;1;0;0;0;
99313;0;0;1;0;
99782;0;1;0;0;
100110;1;0;0;0;
100547;0;0;0;1;
100907;0;0;1;0;
101172;0;1;0;0;
101469;1;0;0;0;
101782;0;0;0;1;
102188;0;0;1;0;
102625;0;1;0;0;
102954;1;0;0;0;
103172;0;0;0;1;
103391;1;0;0;0;
103610;0;0;0;1;
103938;0;0;1;0;
104282;0;1;0;0;
104688;1;0;0;0;
105000;0;0;0;1;
105485;0;0;1;0;
105875;0;0;0;1;
106297;0;0;1;0;
106735;0;0;0;1;
107141;0;0;1;0;
107579;0;0;0;1;
108032;0;0;1;0;
108422;0;1;0;0;
108797;0;0;1;0;
109235;1;0;0;0;
109657;0;0;0;1;
110125;1;0;0;0;
110516;0;0;0;1;
110922;1;0;0;0;
111313;0;0;0;1;
111563;1;0;0;0;
111813;0;0;0;1;
112000;1;0;0;0;
112172;0;0;1;0;
112391;0;1;0;0;
112641;1;0;0;0;
113032;1;0;0;0;
113469;0;1;0;0;
113672;0;0;1;0;
113922;0;0;0;1;
114172;1;0;0;0;
114422;0;1;0;0;
114657;0;0;1;0;
114907;0;0;0;1;
115141;1;0;0;0;
115532;0;0;0;1;
115719;1;0;0;0;
115969;0;0;0;1;
116282;1;0;0;0;
