19656;0;0;0;1;
21640;0;0;0;1;
23843;0;0;0;1;
26172;0;0;0;1;
28547;0;0;1;0;
30984;1;0;0;0;
33453;1;0;0;0;
35797;1;0;0;0;
38250;0;0;0;1;
38890;0;0;1;0;
40609;1;0;0;0;
43015;1;0;0;0;
45406;1;0;0;0;
47765;0;0;1;0;
48515;0;0;0;1;
49312;0;0;0;1;
50375;0;0;0;1;
51343;1;0;0;0;
52515;1;0;0;0;
53703;1;0;0;0;
55000;0;0;0;1;
56187;0;0;0;1;
57422;0;0;0;1;
58515;1;0;0;0;
59875;1;0;0;0;
61078;1;0;0;0;
62218;0;1;0;0;
63422;0;1;0;0;
64656;0;1;0;0;
65812;0;0;0;1;
66984;0;0;0;1;
68328;0;0;0;1;
69437;1;0;0;0;
70312;1;0;0;0;
70687;1;0;0;0;
71640;0;0;1;0;
71937;0;1;0;0;
72234;0;0;0;1;
72968;1;0;0;0;
74093;0;0;1;0;
75078;0;1;0;0;
76125;0;0;0;1;
77515;1;0;0;0;
78453;0;0;1;0;
79343;0;1;0;0;
80390;0;0;0;1;
81625;0;0;0;1;
82828;0;0;1;0;
84187;0;1;0;0;
85343;1;0;0;0;
86656;1;0;0;0;
87625;0;0;1;0;
88703;0;1;0;0;
89922;0;0;0;1;
91672;0;0;0;1;
92531;0;0;0;1;
93437;0;0;1;0;
94203;1;0;0;0;
95312;1;0;0;0;
95906;0;0;1;0;
96672;0;0;0;1;
97640;0;0;0;1;
98343;0;0;1;0;
99218;1;0;0;0;
100406;1;0;0;0;
100812;0;0;1;0;
101422;0;0;0;1;
102343;0;0;0;1;
103062;0;0;1;0;
103765;1;0;0;0;
104625;1;0;0;0;
105703;0;0;1;0;
106234;0;0;0;1;
107140;0;0;0;1;
107890;0;0;1;0;
109312;1;0;0;0;
110047;1;0;0;0;
110593;0;0;1;0;
111359;0;0;0;1;
112093;0;0;0;1;
112734;0;0;1;0;
113343;1;0;0;0;
114328;1;0;0;0;
115187;0;0;1;0;
115718;0;0;0;1;
116656;0;0;0;1;
117422;1;0;0;0;
117828;0;0;1;0;
118890;0;1;0;0;
119437;0;1;0;0;
120031;0;1;0;0;
120890;0;1;0;0;
121672;0;1;0;0;
122937;1;0;0;0;
124015;0;0;0;1;
125297;1;0;0;0;
126484;0;0;0;1;
127765;1;0;0;0;
129172;0;0;0;1;
130515;0;1;0;0;
131765;0;1;0;0;
132968;0;1;0;0;
134140;0;1;0;0;
135297;0;1;0;0;
136515;0;1;0;0;
137843;0;1;0;0;
139140;0;1;0;0;
139875;0;0;0;1;
140250;0;0;0;1;
140937;1;0;0;0;
141640;1;0;0;0;
142515;0;0;0;1;
143859;1;0;0;0;
145078;0;0;0;1;
146250;1;0;0;0;
147437;0;0;0;1;
148625;1;0;0;0;
149828;0;0;0;1;
151015;1;0;0;0;
152297;0;0;0;1;
153578;1;0;0;0;
154656;0;0;0;1;
155922;1;0;0;0;
157047;0;0;0;1;
158343;1;0;0;0;
159734;1;0;0;0;
160703;0;0;1;0;
161922;0;1;0;0;
162984;0;0;0;1;
163718;1;0;0;0;
164922;1;0;0;0;
166047;0;0;1;0;
166734;0;1;0;0;
167781;0;0;0;1;
168578;0;0;0;1;
169390;0;0;0;1;
170250;0;0;0;1;
170797;0;0;0;1;
171718;1;0;0;0;
172297;1;0;0;0;
173234;1;0;0;0;
173875;1;0;0;0;
