4078;1;0;0;0;
4813;0;0;0;1;
5860;0;1;0;0;
6625;0;0;1;0;
7578;1;0;0;0;
8563;0;0;0;1;
9219;0;0;1;0;
10078;0;1;0;0;
10797;1;0;0;0;
11688;0;0;0;1;
12250;0;0;1;0;
12735;0;1;0;0;
13391;1;0;0;0;
14125;1;0;0;0;
14438;0;0;0;1;
15297;0;1;0;0;
16157;0;1;0;0;
16828;1;0;0;0;
17828;0;0;0;1;
18688;0;0;1;0;
19453;0;1;0;0;
20328;1;0;0;0;
21313;0;0;0;1;
22157;0;0;1;0;
22907;0;1;0;0;
23907;0;0;0;1;
24875;0;0;0;1;
25594;0;0;1;0;
26516;0;1;0;0;
28188;1;0;0;0;
28907;0;0;0;1;
30000;0;0;1;0;
31735;0;1;0;0;
32453;1;0;0;0;
33485;0;0;0;1;
34157;0;0;1;0;
35203;1;0;0;0;
36297;0;0;0;1;
36953;0;1;0;0;
37719;0;0;1;0;
38703;1;0;0;0;
39547;0;1;0;0;
40438;0;0;1;0;
41172;0;0;0;1;
41953;1;0;0;0;
42782;0;0;0;1;
43719;1;0;0;0;
44516;0;0;1;0;
45235;0;1;0;0;
46219;1;0;0;0;
46985;0;0;0;1;
47813;0;0;1;0;
48485;0;1;0;0;
49422;1;0;0;0;
50094;0;0;0;1;
50797;0;0;1;0;
51407;0;1;0;0;
52485;0;0;0;1;
53188;1;0;0;0;
54219;0;0;1;0;
54844;1;0;0;0;
55891;0;0;0;1;
56672;0;1;0;0;
57594;0;0;1;0;
58485;1;0;0;0;
59407;0;0;0;1;
60125;1;0;0;0;
61141;0;0;1;0;
61969;0;1;0;0;
63000;0;0;1;0;
64657;0;1;0;0;
65266;0;0;1;0;
66266;1;0;0;0;
66953;0;0;0;1;
67969;0;0;1;0;
69766;1;0;0;0;
70703;0;0;0;1;
71172;0;1;0;0;
72078;0;0;1;0;
72735;1;0;0;0;
73219;0;0;0;1;
73907;0;0;1;0;
74938;0;1;0;0;
75563;1;0;0;0;
76516;0;1;0;0;
77453;0;0;1;0;
78344;0;0;0;1;
79313;1;0;0;0;
80078;0;1;0;0;
81110;0;0;1;0;
81844;0;0;0;1;
82750;1;0;0;0;
83672;0;1;0;0;
84469;0;0;1;0;
85313;0;0;0;1;
86922;1;0;0;0;
87532;0;1;0;0;
88391;0;0;1;0;
89297;0;0;0;1;
89922;0;0;0;1;
90469;0;0;1;0;
91047;0;1;0;0;
91907;1;0;0;0;
92391;0;1;0;0;
93532;0;0;1;0;
93938;0;0;0;1;
94578;0;0;1;0;
95672;0;1;0;0;
96578;1;0;0;0;
97438;0;1;0;0;
98250;0;0;1;0;
99141;0;0;0;1;
100063;0;0;1;0;
100875;0;1;0;0;
101813;1;0;0;0;
102688;0;0;0;1;
104313;0;0;0;1;
104860;0;0;0;1;
106078;0;0;1;0;
106782;0;0;1;0;
107797;0;1;0;0;
108703;0;1;0;0;
109657;1;0;0;0;
110500;1;0;0;0;
111297;0;1;0;0;
112141;0;1;0;0;
113125;0;0;1;0;
113672;0;0;1;0;
114344;0;0;0;1;
115469;1;0;0;0;
116094;0;1;0;0;
117094;0;0;1;0;
117750;0;0;0;1;
118219;0;0;0;1;
119110;0;0;1;0;
120422;0;1;0;0;
120969;1;0;0;0;
121735;0;1;0;0;
122453;0;0;0;1;
123469;0;0;1;0;
124313;0;1;0;0;
125141;1;0;0;0;
125938;0;0;0;1;
126547;0;0;1;0;
127547;0;1;0;0;
128578;1;0;0;0;
129860;0;1;0;0;
130391;0;0;1;0;
132063;0;0;0;1;
132985;0;0;1;0;
133860;0;1;0;0;
135375;1;0;0;0;
136328;0;1;0;0;
137235;0;0;1;0;
137969;0;0;0;1;
138953;1;0;0;0;
140016;0;1;0;0;
140688;0;0;1;0;
141532;0;0;0;1;
142125;1;0;0;0;
143157;0;1;0;0;
143766;0;0;1;0;
144782;0;0;0;1;
145844;0;0;0;1;
146891;0;0;1;0;
147610;0;1;0;0;
148438;1;0;0;0;
149032;1;0;0;0;
149860;0;1;0;0;
150563;0;0;1;0;
151110;0;0;0;1;
151891;0;0;0;1;
152782;0;0;1;0;
153657;0;1;0;0;
154688;1;0;0;0;
156110;0;0;0;1;
156985;1;0;0;0;
157625;0;1;0;0;
158641;0;0;1;0;
159282;0;0;0;1;
161344;0;1;0;0;
162125;0;1;0;0;
162703;0;1;0;0;
163516;1;0;0;0;
164485;1;0;0;0;
165485;0;0;1;0;
166110;0;0;1;0;
166813;0;0;0;1;
168297;0;0;0;1;
168985;1;0;0;0;
169563;0;1;0;0;
171438;0;0;1;0;
171891;0;0;0;1;
172625;1;0;0;0;
175188;0;1;0;0;
175969;0;0;1;0;
177672;0;0;0;1;
