2266;0;0;0;1;
2703;1;0;0;0;
3250;0;1;0;0;
3797;0;0;1;0;
4094;0;0;0;1;
4641;1;0;0;0;
5187;0;1;0;0;
5531;0;0;0;1;
5859;0;0;1;0;
6328;0;1;0;0;
6922;1;0;0;0;
7391;0;1;0;0;
7875;0;0;1;0;
8359;0;0;0;1;
8781;1;0;0;0;
9141;0;1;0;0;
9844;0;0;1;0;
10312;0;0;0;1;
10922;0;0;0;1;
11453;1;0;0;0;
12062;1;0;0;0;
12547;1;0;0;0;
13125;0;0;1;0;
13672;0;0;0;1;
14328;1;0;0;0;
14969;0;1;0;0;
15500;1;0;0;0;
15766;0;0;0;1;
16594;0;0;1;0;
17375;0;1;0;0;
17875;1;0;0;0;
18453;0;0;0;1;
18937;0;0;1;0;
19219;0;1;0;0;
19437;1;0;0;0;
19703;0;0;0;1;
20266;0;0;1;0;
20656;0;1;0;0;
20922;1;0;0;0;
21219;1;0;0;0;
21578;0;0;1;0;
21922;0;0;0;1;
22469;0;1;0;0;
22937;1;0;0;0;
23437;0;0;0;1;
23906;0;0;1;0;
24281;0;1;0;0;
24516;1;0;0;0;
24828;0;0;0;1;
25219;0;0;0;1;
25437;0;0;0;1;
25891;0;0;1;0;
26328;0;1;0;0;
26953;1;0;0;0;
27687;0;0;1;0;
28141;0;0;0;1;
28844;1;0;0;0;
29422;0;1;0;0;
29937;0;0;1;0;
30344;0;0;0;1;
30766;0;1;0;0;
31187;0;0;1;0;
31609;1;0;0;0;
32000;0;0;0;1;
32375;0;0;1;0;
32641;0;1;0;0;
33062;1;0;0;0;
33484;0;0;1;0;
34062;0;1;0;0;
34422;1;0;0;0;
34719;0;0;0;1;
35156;0;0;1;0;
35594;0;1;0;0;
36016;1;0;0;0;
36359;0;1;0;0;
36734;0;0;1;0;
37391;0;0;0;1;
37922;0;0;0;1;
38250;0;0;1;0;
38609;0;1;0;0;
39187;1;0;0;0;
39797;1;0;0;0;
40297;0;1;0;0;
40859;0;0;1;0;
41297;0;0;0;1;
41781;0;0;0;1;
42656;0;0;0;1;
43109;0;0;0;1;
43562;0;0;0;1;
