5610;0;0;0;1;
6594;1;0;0;0;
7469;0;0;0;1;
8329;0;0;0;1;
9313;0;0;0;1;
10329;1;0;0;0;
11141;1;0;0;0;
12063;1;0;0;0;
13032;0;0;1;0;
13969;0;0;0;1;
14907;0;0;0;1;
15922;0;0;0;1;
16610;0;1;0;0;
17204;1;0;0;0;
17938;0;0;1;0;
18657;1;0;0;0;
19000;0;1;0;0;
19532;0;0;0;1;
20641;1;0;0;0;
20922;0;0;1;0;
21344;0;1;0;0;
21500;0;0;0;1;
22454;1;0;0;0;
22766;0;0;1;0;
23016;0;1;0;0;
23235;0;0;0;1;
24172;0;0;0;1;
24594;0;0;0;1;
25235;0;0;0;1;
25688;0;0;0;1;
26141;1;0;0;0;
26625;1;0;0;0;
27094;1;0;0;0;
27610;1;0;0;0;
28032;0;1;0;0;
28750;1;0;0;0;
29079;1;0;0;0;
29469;1;0;0;0;
29922;1;0;0;0;
30391;0;0;0;1;
30813;0;0;0;1;
31297;0;0;0;1;
31766;0;0;0;1;
32172;0;1;0;0;
32688;1;0;0;0;
33157;1;0;0;0;
33672;1;0;0;0;
34125;1;0;0;0;
34563;1;0;0;0;
34954;0;0;0;1;
35219;0;0;0;1;
35438;0;0;0;1;
35719;1;0;0;0;
35954;0;1;0;0;
36297;0;0;1;0;
36407;0;0;0;1;
36860;1;0;0;0;
36969;0;1;0;0;
37188;0;0;1;0;
37329;0;0;0;1;
37750;0;0;0;1;
37922;0;0;1;0;
38110;0;1;0;0;
38235;1;0;0;0;
38547;1;0;0;0;
38672;0;0;1;0;
38891;0;1;0;0;
39032;0;0;0;1;
39313;0;0;0;1;
39500;0;0;1;0;
39688;0;1;0;0;
39891;1;0;0;0;
40157;1;0;0;0;
40329;0;0;1;0;
40516;0;1;0;0;
40688;0;0;0;1;
40985;0;0;1;0;
41500;1;0;0;0;
41610;1;0;0;0;
41735;0;1;0;0;
41907;0;0;0;1;
42250;1;0;0;0;
42500;0;0;1;0;
42735;0;0;0;1;
42969;0;1;0;0;
43157;1;0;0;0;
43407;1;0;0;0;
43563;1;0;0;0;
43735;1;0;0;0;
43954;0;0;0;1;
44141;0;0;0;1;
44329;0;0;0;1;
44516;0;0;0;1;
44797;0;0;1;0;
44954;0;0;1;0;
45157;0;0;1;0;
45313;0;0;1;0;
45532;0;1;0;0;
45719;0;1;0;0;
45954;1;0;0;0;
46297;1;0;0;0;
46422;1;0;0;0;
46922;0;0;0;1;
47125;0;0;0;1;
47313;0;0;0;1;
47704;1;0;0;0;
47907;0;1;0;0;
48422;0;0;1;0;
48594;0;0;0;1;
49032;1;0;0;0;
49266;0;0;1;0;
49469;0;1;0;0;
49657;0;0;0;1;
50032;0;0;0;1;
50438;0;0;0;1;
50844;0;0;0;1;
51313;0;0;0;1;
51719;0;0;0;1;
52157;0;0;0;1;
52704;0;0;0;1;
53235;0;0;0;1;
53735;0;0;0;1;
54313;0;0;0;1;
54657;1;0;0;0;
55110;1;0;0;0;
55641;1;0;0;0;
56172;1;0;0;0;
56641;1;0;0;0;
57125;1;0;0;0;
57610;1;0;0;0;
57969;0;0;0;1;
58422;0;0;0;1;
58844;0;0;0;1;
59250;0;0;0;1;
59657;0;0;0;1;
60047;0;0;0;1;
60422;0;0;0;1;
60813;0;0;0;1;
61204;0;0;0;1;
61625;0;1;0;0;
62204;0;1;0;0;
62610;0;1;0;0;
63079;0;1;0;0;
63563;0;1;0;0;
64079;0;1;0;0;
64516;0;1;0;0;
65063;0;1;0;0;
65485;0;1;0;0;
65735;0;1;0;0;
65938;0;1;0;0;
66172;0;1;0;0;
66360;0;1;0;0;
66610;0;1;0;0;
66813;0;1;0;0;
67000;0;1;0;0;
67219;0;1;0;0;
67454;0;1;0;0;
67657;0;1;0;0;
67860;0;1;0;0;
68079;0;1;0;0;
68313;0;1;0;0;
68532;0;1;0;0;
68766;0;1;0;0;
69047;0;1;0;0;
69282;1;0;0;0;
69329;0;1;0;0;
69563;0;0;1;0;
69704;0;0;0;1;
69938;1;0;0;0;
70125;0;1;0;0;
70344;0;0;1;0;
70547;0;0;0;1;
70750;1;0;0;0;
70985;0;0;1;0;
71172;0;1;0;0;
71313;0;0;0;1;
71547;1;0;0;0;
71735;0;0;1;0;
71922;0;1;0;0;
72063;0;0;0;1;
72297;1;0;0;0;
72407;0;0;1;0;
72625;0;1;0;0;
72766;0;0;0;1;
72969;0;0;0;1;
73172;0;0;1;0;
73344;0;1;0;0;
73485;1;0;0;0;
73813;0;0;0;1;
73969;0;0;1;0;
74188;0;1;0;0;
74360;1;0;0;0;
74641;0;0;1;0;
74969;0;0;0;1;
75172;0;1;0;0;
75375;1;0;0;0;
75641;1;0;0;0;
75829;0;0;1;0;
76032;0;1;0;0;
76188;0;0;0;1;
76579;0;0;0;1;
76735;0;0;1;0;
76938;0;1;0;0;
77110;1;0;0;0;
77454;0;0;0;1;
77610;0;0;1;0;
77829;0;1;0;0;
78016;1;0;0;0;
78235;0;0;0;1;
78579;0;0;1;0;
78844;0;1;0;0;
79000;1;0;0;0;
79235;0;0;0;1;
79360;0;0;1;0;
79579;0;1;0;0;
79844;1;0;0;0;
80344;1;0;0;0;
80579;1;0;0;0;
80766;1;0;0;0;
80985;1;0;0;0;
81157;1;0;0;0;
81375;0;0;0;1;
81579;0;0;0;1;
81766;0;0;0;1;
82079;0;0;0;1;
82266;0;0;0;1;
82500;0;1;0;0;
82875;0;1;0;0;
83266;0;1;0;0;
83485;0;1;0;0;
83704;0;1;0;0;
83922;0;1;0;0;
84094;0;1;0;0;
84344;1;0;0;0;
84688;0;0;0;1;
85094;0;0;1;0;
85297;0;1;0;0;
85782;1;0;0;0;
85954;0;0;1;0;
86157;0;1;0;0;
86313;0;0;0;1;
86563;1;0;0;0;
86672;0;0;1;0;
86985;0;1;0;0;
87188;0;0;0;1;
87422;0;0;0;1;
87579;0;0;0;1;
87704;0;0;0;1;
87891;0;0;0;1;
88266;1;0;0;0;
88407;0;0;1;0;
88625;0;1;0;0;
88797;0;0;0;1;
89079;1;0;0;0;
89282;0;0;1;0;
89469;0;1;0;0;
89672;0;0;0;1;
89969;1;0;0;0;
90110;0;0;1;0;
90360;0;1;0;0;
90704;0;0;0;1;
91047;1;0;0;0;
91172;1;0;0;0;
91313;1;0;0;0;
91469;1;0;0;0;
91625;1;0;0;0;
91782;1;0;0;0;
91969;1;0;0;0;
92110;0;0;1;0;
92313;0;1;0;0;
92485;0;0;0;1;
92704;1;0;0;0;
93016;0;0;1;0;
93344;0;1;0;0;
93516;0;0;0;1;
93766;1;0;0;0;
93969;0;0;1;0;
94188;0;1;0;0;
94313;0;0;0;1;
94563;0;0;0;1;
94860;0;0;0;1;
95000;0;0;0;1;
95157;0;0;0;1;
95313;0;0;0;1;
95469;0;0;0;1;
95688;1;0;0;0;
95875;0;0;1;0;
96079;0;1;0;0;
96188;0;0;0;1;
96469;1;0;0;0;
96610;0;0;1;0;
96813;0;1;0;0;
96922;0;0;0;1;
97125;0;0;0;1;
97407;0;0;0;1;
97813;1;0;0;0;
98235;0;0;0;1;
99375;0;1;0;0;
99750;0;1;0;0;
100204;0;1;0;0;
100719;0;1;0;0;
101141;0;1;0;0;
101532;0;1;0;0;
101875;0;1;0;0;
102172;1;0;0;0;
102516;0;0;1;0;
102797;0;1;0;0;
103094;0;0;0;1;
103438;1;0;0;0;
103735;0;0;1;0;
104047;0;1;0;0;
104250;0;0;0;1;
104672;0;0;0;1;
105016;0;0;0;1;
105266;0;0;0;1;
105485;0;0;0;1;
105704;0;0;0;1;
105969;0;0;0;1;
106172;0;0;0;1;
106438;0;0;0;1;
106610;0;0;0;1;
106797;1;0;0;0;
107047;1;0;0;0;
107297;1;0;0;0;
107500;1;0;0;0;
107704;1;0;0;0;
107922;1;0;0;0;
108141;1;0;0;0;
108375;1;0;0;0;
108641;1;0;0;0;
108875;1;0;0;0;
109110;1;0;0;0;
109360;1;0;0;0;
109594;1;0;0;0;
109829;1;0;0;0;
110032;1;0;0;0;
110266;1;0;0;0;
110500;0;1;0;0;
110719;0;1;0;0;
110969;0;1;0;0;
111235;0;1;0;0;
111485;0;1;0;0;
111704;0;1;0;0;
111969;0;1;0;0;
112313;0;1;0;0;
112547;0;1;0;0;
112797;0;1;0;0;
113125;0;1;0;0;
113375;0;1;0;0;
113625;0;1;0;0;
113860;0;1;0;0;
114079;0;1;0;0;
114329;0;1;0;0;
114563;0;1;0;0;
114813;0;1;0;0;
115282;0;1;0;0;
115563;0;1;0;0;
115813;0;1;0;0;
116047;0;1;0;0;
116313;1;0;0;0;
116516;1;0;0;0;
116750;1;0;0;0;
116954;1;0;0;0;
117157;1;0;0;0;
117360;1;0;0;0;
117500;1;0;0;0;
117782;1;0;0;0;
117969;0;1;0;0;
118141;0;0;1;0;
118344;0;0;0;1;
118532;1;0;0;0;
118688;0;0;1;0;
118954;0;1;0;0;
119204;0;0;0;1;
119391;0;0;0;1;
