7860;0;0;0;1;
8300;0;1;0;0;
8732;1;0;0;0;
9212;0;0;1;0;
9604;1;0;0;0;
10068;0;0;0;1;
10484;1;0;0;0;
10968;0;0;0;1;
11356;1;0;0;0;
11960;0;1;0;0;
12528;1;0;0;0;
12904;0;0;1;0;
13368;0;0;0;1;
13804;0;0;1;0;
14224;1;0;0;0;
14732;0;1;0;0;
15196;1;0;0;0;
15708;0;0;0;1;
16100;0;0;1;0;
18824;1;0;0;0;
19292;0;1;0;0;
19816;0;0;0;1;
20324;0;0;1;0;
20716;0;1;0;0;
21164;1;0;0;0;
21632;0;0;0;1;
22112;1;0;0;0;
22564;0;1;0;0;
22968;0;0;1;0;
23476;0;0;0;1;
26072;1;0;0;0;
26312;0;1;0;0;
26552;0;0;1;0;
27032;0;0;0;1;
28100;1;0;0;0;
28624;0;0;0;1;
29120;0;0;1;0;
29476;0;1;0;0;
29928;1;0;0;0;
30076;0;0;0;1;
30392;0;0;1;0;
31380;0;1;0;0;
31592;1;0;0;0;
31892;0;0;1;0;
32192;0;0;0;1;
32448;1;0;0;0;
32748;0;1;0;0;
33124;1;0;0;0;
33496;0;0;1;0;
33724;0;0;0;1;
33992;0;0;1;0;
34516;0;1;0;0;
34892;1;0;0;0;
35324;0;0;0;1;
35868;0;0;1;0;
36348;0;1;0;0;
36840;0;0;0;1;
37200;1;0;0;0;
37484;0;0;1;0;
38764;0;1;0;0;
38984;0;0;0;1;
39244;0;0;1;0;
39660;0;1;0;0;
39916;1;0;0;0;
40336;0;0;1;0;
40548;0;0;0;1;
40680;0;0;1;0;
40996;0;1;0;0;
41236;1;0;0;0;
41552;0;0;1;0;
41984;1;0;0;0;
42288;0;1;0;0;
42540;0;0;1;0;
42872;0;0;0;1;
44284;1;0;0;0;
44520;0;1;0;0;
44732;1;0;0;0;
45228;0;0;1;0;
46112;1;0;0;0;
46352;0;1;0;0;
46516;1;0;0;0;
46772;0;0;1;0;
46980;0;0;0;1;
47120;0;0;1;0;
47388;0;1;0;0;
47912;0;0;0;1;
48228;0;0;1;0;
48856;0;1;0;0;
49336;1;0;0;0;
49848;0;0;1;0;
50224;0;0;0;1;
50732;1;0;0;0;
51152;0;1;0;0;
51644;1;0;0;0;
52100;0;0;1;0;
52532;0;0;0;1;
52996;1;0;0;0;
53520;0;1;0;0;
53960;1;0;0;0;
54468;0;0;1;0;
54916;0;0;0;1;
55460;1;0;0;0;
55940;0;1;0;0;
56324;1;0;0;0;
56820;0;0;1;0;
57256;0;0;0;1;
57752;1;0;0;0;
58216;0;1;0;0;
58756;1;0;0;0;
59536;0;0;0;1;
59944;0;0;1;0;
60424;0;1;0;0;
60888;1;0;0;0;
61380;0;0;0;1;
61816;0;0;1;0;
62268;0;1;0;0;
62700;0;0;0;1;
63164;0;0;1;0;
63620;1;0;0;0;
64068;0;1;0;0;
64516;1;0;0;0;
64952;0;0;0;1;
65404;0;0;1;0;
65896;0;1;0;0;
66408;1;0;0;0;
66872;0;0;1;0;
67336;0;0;0;1;
67728;0;1;0;0;
68224;1;0;0;0;
68780;0;0;0;1;
69228;0;0;1;0;
69644;1;0;0;0;
70112;0;1;0;0;
70576;0;0;1;0;
70996;0;0;0;1;
71536;0;1;0;0;
71912;1;0;0;0;
72360;0;0;0;1;
72784;0;0;1;0;
73292;0;0;0;1;
73756;0;1;0;0;
73892;1;0;0;0;
74104;0;0;1;0;
74764;0;0;0;1;
75244;0;1;0;0;
75644;1;0;0;0;
76084;0;0;1;0;
76516;1;0;0;0;
77120;0;0;0;1;
77504;0;0;1;0;
77944;0;1;0;0;
78392;1;0;0;0;
78824;0;0;0;1;
79248;0;1;0;0;
79744;1;0;0;0;
80144;0;0;0;1;
80672;1;0;0;0;
81152;0;1;0;0;
81440;0;0;1;0;
81644;0;0;0;1;
82100;1;0;0;0;
82564;0;1;0;0;
83012;1;0;0;0;
83492;0;0;1;0;
83896;1;0;0;0;
84348;0;0;0;1;
84888;0;1;0;0;
85068;1;0;0;0;
85280;0;0;1;0;
85860;0;0;0;1;
86236;1;0;0;0;
86672;0;1;0;0;
87124;1;0;0;0;
87588;0;0;0;1;
88052;0;0;1;0;
88664;0;0;0;1;
88772;0;0;1;0;
89224;1;0;0;0;
89464;0;1;0;0;
89640;1;0;0;0;
90228;0;0;1;0;
90440;0;0;0;1;
90556;0;0;1;0;
91248;1;0;0;0;
91396;0;1;0;0;
91548;1;0;0;0;
92088;0;0;1;0;
92268;0;0;0;1;
92432;0;0;1;0;
92656;0;1;0;0;
92836;1;0;0;0;
93140;0;1;0;0;
93360;0;1;0;0;
93452;0;0;0;1;
93692;0;0;1;0;
94004;0;1;0;0;
94232;1;0;0;0;
94428;0;1;0;0;
94576;0;0;0;1;
95960;0;0;0;1;
96064;0;0;1;0;
96424;0;1;0;0;
96480;1;0;0;0;
96932;1;0;0;0;
97156;0;1;0;0;
97336;0;0;1;0;
97892;0;0;0;1;
98028;0;0;1;0;
98224;0;1;0;0;
98820;1;0;0;0;
99000;0;1;0;0;
99180;0;0;1;0;
99676;0;0;0;1;
99840;0;0;1;0;
100112;0;1;0;0;
100320;1;0;0;0;
100532;0;1;0;0;
100816;0;0;0;1;
101056;0;0;1;0;
101356;0;1;0;0;
101600;1;0;0;0;
101836;0;1;0;0;
102032;1;0;0;0;
103804;0;0;0;1;
104312;0;0;1;0;
104852;1;0;0;0;
105676;0;1;0;0;
106128;1;0;0;0;
106516;0;0;1;0;
106908;0;0;0;1;
107372;1;0;0;0;
107852;0;1;0;0;
108332;1;0;0;0;
108824;0;0;1;0;
109172;0;0;0;1;
109744;1;0;0;0;
110284;0;1;0;0;
110716;1;0;0;0;
110868;0;1;0;0;
111196;0;0;1;0;
111440;0;0;0;1;
112608;1;0;0;0;
112772;0;1;0;0;
113072;0;0;1;0;
113340;1;0;0;0;
113552;0;0;0;1;
113972;0;1;0;0;
114452;1;0;0;0;
114768;0;1;0;0;
114948;0;0;1;0;
115352;0;0;0;1;
115772;0;0;1;0;
116340;1;0;0;0;
116688;0;1;0;0;
117152;1;0;0;0;
117392;0;0;0;1;
117588;1;0;0;0;
118084;0;1;0;0;
118320;0;0;1;0;
118564;0;0;0;1;
118908;0;0;1;0;
119504;0;1;0;0;
119944;1;0;0;0;
120152;0;0;0;1;
120440;0;1;0;0;
120644;1;0;0;0;
120992;0;0;1;0;
121232;1;0;0;0;
121624;0;1;0;0;
121804;1;0;0;0;
122072;0;0;1;0;
122504;0;0;0;1;
122628;0;0;1;0;
122928;0;1;0;0;
123376;0;0;0;1;
123572;0;0;1;0;
123840;0;1;0;0;
124084;1;0;0;0;
125504;0;0;0;1;
125656;0;0;1;0;
125896;0;1;0;0;
126124;1;0;0;0;
126916;0;0;0;1;
