7969;1;0;0;0;
9485;0;1;0;0;
11000;0;0;1;0;
12516;0;0;0;1;
14063;1;0;0;0;
14407;0;1;0;0;
14782;0;0;1;0;
15563;0;0;0;1;
15922;1;0;0;0;
16266;0;1;0;0;
17047;0;0;1;0;
17438;0;0;0;1;
17797;1;0;0;0;
18532;0;1;0;0;
18938;0;0;1;0;
19282;0;0;0;1;
20032;1;0;0;0;
20407;0;1;0;0;
20782;0;0;1;0;
21141;0;0;0;1;
21532;1;0;0;0;
21891;0;1;0;0;
22282;0;0;1;0;
22641;0;0;0;1;
23000;1;0;0;0;
23375;0;1;0;0;
23766;0;0;1;0;
24141;0;0;0;1;
24500;1;0;0;0;
24907;0;1;0;0;
26141;0;0;1;0;
26485;0;0;1;0;
26844;0;0;1;0;
27219;0;0;1;0;
27579;0;0;0;1;
27922;0;0;0;1;
28329;0;0;0;1;
28704;0;0;0;1;
29079;1;0;0;0;
29438;1;0;0;0;
29797;1;0;0;0;
30219;1;0;0;0;
30547;0;1;0;0;
30922;0;1;0;0;
31282;0;1;0;0;
31688;0;1;0;0;
32079;0;0;0;1;
32422;1;0;0;0;
32782;0;0;0;1;
33157;1;0;0;0;
33563;0;0;1;0;
33938;0;1;0;0;
34344;0;0;1;0;
34657;0;1;0;0;
35032;0;0;0;1;
35407;1;0;0;0;
35750;0;0;1;0;
36157;0;1;0;0;
36563;0;0;0;1;
36922;1;0;0;0;
37313;0;0;0;1;
37688;1;0;0;0;
38063;0;0;1;0;
38422;1;0;0;0;
38797;0;1;0;0;
39141;0;0;1;0;
39485;0;0;0;1;
39891;0;0;1;0;
40266;0;1;0;0;
40625;1;0;0;0;
41000;0;1;0;0;
41375;0;0;1;0;
41750;0;0;0;1;
42110;0;0;1;0;
42485;0;1;0;0;
42844;1;0;0;0;
43204;0;1;0;0;
43547;0;0;1;0;
43891;0;0;0;1;
44297;0;0;1;0;
44704;0;1;0;0;
45125;1;0;0;0;
45532;0;1;0;0;
45891;0;0;1;0;
46282;0;0;0;1;
46657;0;0;1;0;
47047;0;0;0;1;
47391;1;0;0;0;
47735;0;1;0;0;
48032;0;0;1;0;
48375;1;0;0;0;
48735;0;1;0;0;
49047;0;0;1;0;
49391;1;0;0;0;
49704;0;0;0;1;
50016;0;0;1;0;
50344;0;1;0;0;
50688;0;0;1;0;
51125;0;0;1;0;
51579;0;0;0;1;
51907;0;0;1;0;
52266;0;1;0;0;
52641;1;0;0;0;
