2141;0;0;0;1;
2407;1;0;0;0;
2641;0;1;0;0;
2875;0;1;0;0;
3047;0;0;1;0;
3235;0;0;0;1;
3422;1;0;0;0;
3469;0;1;0;0;
3766;0;1;0;0;
3938;0;0;0;1;
4110;0;0;0;1;
4266;0;0;0;1;
4438;0;0;1;0;
4625;0;1;0;0;
4782;0;1;0;0;
4938;1;0;0;0;
5094;0;0;0;1;
5297;0;0;1;0;
5516;0;1;0;0;
5704;0;1;0;0;
5907;0;0;0;1;
6079;1;0;0;0;
6266;0;1;0;0;
6469;0;1;0;0;
6657;0;1;0;0;
6750;0;0;0;1;
6938;0;0;0;1;
7110;0;0;1;0;
7282;0;0;1;0;
7454;0;0;1;0;
7625;1;0;0;0;
7829;1;0;0;0;
8000;0;1;0;0;
8172;0;0;0;1;
8344;0;0;0;1;
8500;0;0;0;1;
8657;0;0;1;0;
8813;0;0;0;1;
8938;0;0;1;0;
9079;0;0;0;1;
9235;0;0;1;0;
9485;0;1;0;0;
9704;0;1;0;0;
9813;1;0;0;0;
9907;0;0;0;1;
10079;0;0;1;0;
10313;0;1;0;0;
10579;0;0;0;1;
10750;0;0;0;1;
10922;0;0;0;1;
11079;0;0;1;0;
11266;0;0;1;0;
11454;0;1;0;0;
11625;0;1;0;0;
11782;1;0;0;0;
11954;1;0;0;0;
12188;0;1;0;0;
12375;0;1;0;0;
12532;0;1;0;0;
12719;0;1;0;0;
12891;0;0;1;0;
13079;0;0;1;0;
13469;1;0;0;0;
13641;1;0;0;0;
13719;0;1;0;0;
13891;0;0;0;1;
14157;0;0;1;0;
14422;0;1;0;0;
14672;0;0;0;1;
14766;0;0;1;0;
14938;1;0;0;0;
14985;0;1;0;0;
15079;0;0;0;1;
15329;0;1;0;0;
15375;1;0;0;0;
15579;0;1;0;0;
15750;0;0;0;1;
16016;0;0;1;0;
16235;0;1;0;0;
16438;1;0;0;0;
16563;0;0;0;1;
16985;0;0;1;1;
17329;0;0;1;0;
17344;0;0;0;1;
17547;0;0;1;1;
17719;0;0;0;1;
17735;0;0;1;0;
18204;1;1;0;0;
18407;1;1;0;0;
18594;1;1;0;0;
18797;1;1;0;0;
18969;1;0;0;0;
18985;0;1;0;0;
19157;1;0;0;0;
19172;0;1;0;0;
19360;1;0;0;0;
19375;0;1;0;0;
19875;0;0;1;0;
20110;0;0;1;0;
20313;0;0;1;0;
20516;0;0;1;1;
20907;0;1;0;0;
21079;0;1;0;0;
21297;1;0;0;0;
21641;0;1;0;0;
21860;0;0;0;1;
22016;0;0;1;0;
22250;0;1;0;0;
22438;1;0;0;0;
22610;0;0;0;1;
22766;0;0;1;0;
23063;1;0;0;0;
23329;0;1;0;0;
23594;0;0;0;1;
23766;0;0;1;0;
24000;1;0;0;0;
24204;0;1;0;0;
24610;0;0;0;1;
25016;0;0;1;0;
25266;0;1;0;0;
25454;1;0;0;0;
25672;0;0;0;1;
25954;0;0;1;0;
26079;1;0;0;0;
26313;1;1;0;1;
26735;0;0;1;0;
27110;0;1;0;0;
27344;1;0;0;0;
27672;0;0;0;1;
28125;1;1;0;1;
28641;0;0;1;0;
28891;1;0;0;0;
29219;0;1;0;0;
29438;0;0;0;1;
29657;0;0;0;1;
29813;0;0;0;1;
29969;0;0;0;1;
30141;0;0;1;0;
30360;0;1;0;0;
30516;0;1;0;0;
30688;0;1;0;0;
30891;1;0;0;0;
30907;0;1;0;0;
31063;1;0;0;0;
31250;0;1;0;0;
31438;0;1;0;0;
31563;0;0;0;1;
31750;0;0;0;1;
31782;0;0;1;0;
32000;0;1;0;0;
32157;0;1;0;0;
32344;1;1;0;0;
32704;0;1;0;0;
32907;0;1;0;0;
33047;0;1;0;0;
33250;1;0;0;0;
33469;1;0;0;0;
33688;0;0;0;1;
33813;0;0;0;1;
34032;0;0;0;1;
34266;0;0;0;1;
34563;1;0;0;0;
34797;1;0;0;0;
34875;0;1;0;0;
35079;0;0;0;1;
35188;0;0;1;0;
35422;0;1;0;0;
35547;0;0;0;1;
35735;0;1;0;0;
35954;0;0;0;1;
36157;0;0;1;0;
36360;0;1;0;0;
36454;0;0;0;1;
36641;0;0;1;0;
36860;0;1;0;0;
37047;1;0;0;0;
37172;0;0;0;1;
37344;0;0;1;0;
37610;0;1;0;0;
37719;0;0;0;1;
37829;0;0;1;0;
38047;0;1;0;0;
38188;0;0;0;1;
38344;0;0;1;0;
38485;1;0;0;0;
38657;0;1;0;0;
38750;0;0;0;1;
38985;0;0;1;0;
39188;1;0;0;0;
39297;0;1;0;0;
39454;0;0;0;1;
39579;0;0;1;0;
39719;0;0;0;1;
39844;0;1;0;0;
39938;1;0;0;0;
40172;0;1;0;0;
40360;0;0;0;1;
40594;0;0;1;0;
40860;0;1;0;0;
40954;1;0;0;0;
41094;0;0;0;1;
41250;0;0;1;0;
41594;0;0;0;1;
41938;0;0;0;1;
41969;0;0;1;0;
42250;0;0;1;0;
42454;0;1;0;0;
42625;0;1;0;0;
42782;0;1;0;0;
42969;0;1;0;0;
43125;0;1;0;0;
43282;0;1;0;0;
43454;0;1;0;0;
43610;0;1;0;0;
43829;1;1;0;0;
43985;1;0;0;0;
44141;1;0;0;0;
44297;1;0;0;0;
44454;1;0;0;0;
44782;0;0;1;0;
44907;0;0;1;0;
45063;0;0;1;0;
45235;0;0;1;0;
45438;0;0;0;1;
45610;0;0;0;1;
45766;0;0;0;1;
45907;0;0;0;1;
46063;0;0;0;1;
46204;0;0;0;1;
46407;0;1;0;0;
46579;0;1;0;0;
46735;0;1;0;0;
46907;0;1;0;0;
47047;1;1;0;0;
47219;1;0;0;0;
47422;0;0;0;1;
47579;0;0;0;1;
47750;0;0;1;0;
47938;0;0;1;0;
48094;0;1;0;0;
48297;0;1;0;0;
48422;1;0;0;0;
48625;0;0;0;1;
48766;0;0;0;1;
48922;0;0;1;0;
49125;0;0;1;0;
49297;0;1;0;0;
49454;0;1;0;0;
49594;1;0;0;0;
49766;1;0;0;0;
49938;0;0;0;1;
50110;0;0;0;1;
50282;0;0;0;1;
50422;0;0;0;1;
50563;0;0;1;0;
50735;0;0;1;0;
50907;0;0;1;0;
51094;0;0;1;0;
51329;0;1;0;0;
51469;0;1;0;0;
51641;0;1;0;0;
51829;0;1;0;0;
52000;1;0;0;0;
52172;1;0;0;0;
52329;1;0;0;0;
52516;1;0;0;0;
52688;1;0;0;0;
52891;0;0;0;1;
53110;0;0;0;1;
53282;0;0;0;1;
53454;0;0;0;1;
53625;0;0;0;1;
53797;0;0;0;1;
54016;0;0;0;1;
54188;0;0;1;0;
54407;0;0;1;0;
54610;0;1;0;0;
54844;1;0;0;0;
55579;0;0;0;1;
56704;0;0;0;1;
56719;0;0;1;0;
57391;1;0;0;0;
57407;0;1;0;0;
57766;0;0;0;1;
57797;0;0;1;0;
58016;0;0;1;1;
58204;0;0;0;1;
58219;0;0;1;0;
58422;0;0;1;1;
58625;0;0;1;1;
58829;0;0;1;1;
59313;0;1;0;0;
59329;1;0;0;0;
59532;1;0;0;0;
59547;0;1;0;0;
59735;1;1;0;0;
59954;1;1;0;0;
60391;0;0;1;0;
60610;1;0;1;0;
60782;1;0;1;0;
61204;1;0;0;0;
