2734;1;0;0;0;
3115;0;0;0;1;
3330;1;0;0;0;
3730;0;0;1;0;
3925;0;0;0;1;
4160;1;0;0;0;
4394;0;0;0;1;
5029;1;0;0;0;
5947;0;0;0;1;
6142;1;0;0;0;
6338;0;0;0;1;
6406;0;0;1;0;
6894;1;0;0;0;
7002;0;0;0;1;
7216;0;1;0;0;
7451;1;0;0;0;
7695;0;0;0;1;
7861;0;0;1;0;
8047;0;1;0;0;
8222;1;0;0;0;
8418;0;0;0;1;
8574;0;0;1;0;
8750;0;1;0;0;
8916;1;0;0;0;
9306;0;0;0;1;
9785;1;0;0;0;
10029;0;0;0;1;
10185;0;0;1;0;
10556;1;0;0;0;
10732;0;0;0;1;
10908;0;0;1;0;
11230;0;1;0;0;
11396;1;0;0;0;
11621;0;0;0;1;
11816;0;0;1;0;
12256;0;1;0;0;
12656;1;0;0;0;
13515;0;0;0;1;
13759;1;0;0;0;
13965;0;0;0;1;
14267;1;0;0;0;
14492;0;0;0;1;
14687;0;0;1;0;
14922;0;1;0;0;
15136;1;0;0;0;
15361;0;0;0;1;
15537;0;0;1;0;
15722;0;1;0;0;
15879;1;0;0;0;
16113;0;0;0;1;
16289;0;0;1;0;
16455;0;1;0;0;
16709;1;0;0;0;
17246;0;0;0;1;
17461;0;0;1;0;
17959;1;0;0;0;
18642;0;0;0;1;
18818;1;0;0;0;
18984;0;0;0;1;
19267;0;0;1;0;
19716;0;1;0;0;
20136;1;0;0;0;
20566;0;0;0;1;
21045;1;0;0;0;
21367;0;0;0;1;
21894;1;0;0;0;
22050;0;0;0;1;
22812;1;0;0;0;
22939;0;0;0;1;
23779;1;0;0;0;
23857;0;0;0;1;
24677;1;0;0;0;
24697;0;0;0;1;
25537;1;0;0;0;
25683;0;0;0;1;
26484;1;0;0;0;
26582;0;0;0;1;
27382;1;0;0;0;
27441;0;0;0;1;
27812;1;0;0;0;
27910;0;0;0;1;
28252;1;0;0;0;
28261;0;0;0;1;
28593;1;0;0;0;
28613;0;0;0;1;
29023;1;0;0;1;
29472;1;0;0;1;
29892;1;0;0;0;
29912;0;0;0;1;
30351;1;0;0;1;
30742;1;0;0;0;
30761;0;0;0;1;
31220;1;0;0;0;
31240;0;0;0;1;
31728;1;0;0;0;
31738;0;0;0;1;
32304;1;1;0;0;
32314;0;0;0;1;
32490;1;0;0;0;
32851;0;0;0;1;
33056;1;0;0;0;
33144;0;0;0;1;
33349;0;0;1;0;
33525;0;1;0;0;
33711;1;0;0;0;
33877;0;0;0;1;
33984;0;0;1;0;
34150;0;1;0;0;
34580;1;0;0;0;
34687;0;0;0;1;
34863;0;0;1;0;
35058;0;1;0;0;
35205;1;0;0;0;
35351;0;0;0;1;
35507;0;0;1;0;
35693;0;1;0;0;
35849;1;0;0;0;
36035;0;0;0;1;
36152;0;0;1;0;
36484;0;1;0;0;
36709;0;1;0;0;
36865;1;0;0;0;
37070;0;0;0;1;
37236;0;0;1;0;
37392;0;1;0;0;
37578;1;0;0;0;
37802;0;0;0;1;
37998;1;0;0;0;
38183;0;0;0;1;
38369;0;0;1;0;
38554;0;1;0;0;
38789;0;0;1;0;
38945;0;1;0;0;
39150;0;0;1;0;
39326;0;1;0;0;
39502;1;0;0;0;
39668;0;0;0;1;
39795;0;0;1;0;
40000;0;0;0;1;
40136;1;0;0;0;
40293;0;0;0;1;
40449;0;1;0;0;
40693;0;0;1;0;
40849;0;1;0;0;
41035;0;1;0;0;
41240;0;1;0;0;
41416;1;0;0;0;
41562;0;0;0;1;
41709;0;0;1;0;
41992;0;1;0;0;
42187;1;0;0;0;
42324;0;0;0;1;
42480;0;0;1;0;
42646;0;1;0;0;
42832;1;0;0;0;
42988;0;0;0;1;
43154;0;0;1;0;
43369;0;1;0;0;
43535;0;1;0;0;
43886;1;0;0;0;
44023;0;0;0;1;
44199;0;0;1;0;
44394;0;1;0;0;
44570;1;0;0;0;
44736;0;0;0;1;
44853;0;0;1;0;
45068;0;1;0;0;
45234;0;0;1;0;
45439;0;1;0;0;
45625;1;0;0;0;
45947;0;0;0;1;
46504;0;0;1;0;
46757;0;1;0;0;
46904;1;0;0;0;
47099;0;0;0;1;
47343;0;0;1;0;
47881;0;1;0;0;
48232;1;0;0;0;
48681;0;0;0;1;
49472;0;0;1;0;
49668;1;0;0;0;
49863;0;0;0;1;
50029;0;0;1;0;
50215;0;1;0;0;
50615;1;0;0;0;
50791;0;0;0;1;
50976;0;0;1;0;
51162;1;0;0;0;
51513;0;0;0;1;
51640;1;0;0;0;
51865;0;0;0;1;
52041;0;0;1;0;
52431;1;0;0;0;
52539;0;0;0;1;
52793;0;0;1;0;
53027;0;1;0;0;
53349;1;0;0;0;
53545;0;0;0;1;
53681;0;0;1;0;
53877;0;1;0;0;
54023;1;0;0;0;
54218;0;0;0;1;
54365;0;0;1;0;
54580;0;1;0;0;
54765;1;0;0;0;
55117;0;0;0;1;
55322;0;0;1;0;
55537;0;1;0;0;
56035;1;0;0;0;
56181;0;0;0;1;
56338;0;0;1;0;
56738;0;1;0;0;
57109;1;0;0;0;
57324;0;0;0;1;
57480;0;0;1;0;
57695;0;1;0;0;
57832;1;0;0;0;
58017;0;0;0;1;
58183;0;0;1;0;
58379;0;1;0;0;
58584;0;0;1;0;
58906;0;0;1;0;
59072;0;0;1;0;
59287;1;0;0;0;
59424;0;0;0;1;
59619;0;0;1;0;
59863;0;0;0;1;
60009;0;1;0;0;
60234;0;0;1;0;
60439;0;1;0;0;
60820;0;0;0;1;
60996;0;0;1;0;
61162;0;0;0;1;
61367;0;1;0;0;
61543;1;0;0;0;
61718;0;0;0;1;
61884;0;0;1;0;
62090;0;1;0;0;
62285;0;1;0;0;
62617;0;0;1;0;
62793;0;0;0;1;
63662;1;0;0;0;
63808;0;0;0;1;
64043;0;0;1;0;
64726;0;1;0;0;
65644;1;0;0;0;
66074;0;0;0;1;
66113;0;0;1;0;
66523;0;1;0;0;
66992;1;0;0;0;
67441;0;0;0;1;
67851;1;0;0;0;
68408;0;0;1;0;
68593;0;1;0;0;
68906;0;0;0;1;
69072;1;0;0;0;
69306;0;0;1;0;
69502;0;0;1;0;
69834;1;0;0;0;
70039;0;0;1;0;
70381;0;0;1;0;
70742;0;0;0;1;
70879;1;0;0;0;
71064;0;0;0;1;
71191;0;0;1;0;
71386;0;1;0;0;
71640;1;0;0;0;
71816;0;0;0;1;
72158;0;1;0;0;
72343;0;1;0;0;
72509;0;1;0;0;
72715;1;0;0;0;
72832;0;0;0;1;
73027;0;0;1;0;
73174;0;0;1;0;
73486;1;0;0;0;
73613;0;0;0;1;
73799;0;0;1;0;
74131;0;0;1;0;
74326;0;0;1;0;
74511;0;0;1;0;
74687;1;0;0;0;
74853;0;0;0;1;
74990;0;0;1;0;
75195;0;0;1;0;
75351;0;0;1;0;
75556;1;0;0;0;
75703;0;0;0;1;
75996;0;1;0;0;
76191;0;1;0;0;
76367;1;1;0;0;
76562;1;0;0;0;
76757;0;0;0;1;
76914;0;0;1;0;
77099;0;0;1;0;
77343;0;0;1;0;
77519;1;0;0;0;
77675;0;0;0;1;
77871;0;0;1;0;
78076;0;0;1;0;
78427;1;0;0;0;
78632;0;0;0;1;
78769;0;0;1;0;
78984;0;0;1;0;
79160;0;0;1;0;
79345;1;0;0;0;
79560;0;0;0;1;
79765;0;1;0;0;
79951;0;1;0;0;
80117;0;1;0;0;
80273;1;0;0;0;
80420;0;0;0;1;
80576;0;0;1;0;
80752;0;0;1;0;
80937;0;0;1;0;
81377;0;1;0;0;
81552;0;1;0;0;
81924;0;0;0;1;
82080;0;0;1;0;
82304;1;0;0;0;
82500;0;0;0;1;
82656;1;0;0;0;
82881;0;0;0;1;
83086;0;0;1;0;
83310;0;1;0;0;
83457;1;0;0;0;
83623;0;0;0;1;
83759;0;0;1;0;
83935;0;0;1;0;
84111;0;0;1;0;
84345;1;0;0;0;
84511;0;0;0;1;
84677;0;0;1;0;
84873;0;1;0;0;
85078;1;0;0;0;
85263;0;0;0;1;
85595;1;0;0;0;
85713;0;0;0;1;
85898;0;0;1;0;
86084;0;1;0;0;
86318;0;1;0;0;
86504;1;0;0;0;
86631;0;0;0;1;
86806;0;0;1;0;
86982;0;1;0;0;
87177;0;1;0;0;
87353;0;1;0;0;
87539;1;0;0;0;
87646;0;0;0;1;
87822;0;0;1;0;
87988;0;0;1;0;
88134;0;0;1;0;
88320;0;0;0;1;
88506;0;0;0;1;
88730;0;0;0;1;
88925;1;0;0;0;
89052;0;0;0;1;
89297;1;0;0;0;
89482;0;0;0;1;
89648;1;0;0;0;
89765;0;0;0;1;
89873;0;0;1;0;
90068;0;0;1;0;
90205;1;0;0;0;
90371;0;0;0;1;
90586;1;0;0;0;
90722;0;0;0;1;
90927;0;1;0;0;
91103;1;0;0;0;
91269;0;0;0;1;
91367;0;0;1;0;
91601;1;0;0;0;
91787;0;0;0;1;
91943;1;0;0;0;
92148;0;0;0;1;
92304;0;0;1;0;
92509;0;1;0;0;
92832;1;0;0;0;
93174;0;0;0;1;
93310;0;0;1;0;
93515;0;1;0;0;
93691;0;1;0;0;
93925;1;0;0;0;
94160;0;0;0;1;
94306;0;0;1;0;
94531;0;1;0;0;
94629;1;0;0;0;
95156;0;0;0;1;
95869;1;0;0;0;
96367;0;0;0;1;
96904;0;0;1;0;
97246;1;0;0;0;
97763;0;0;0;1;
97929;1;0;0;0;
98174;0;0;0;1;
98711;1;0;0;0;
98925;0;0;0;1;
99101;0;0;1;0;
99277;0;1;0;0;
99707;1;0;0;0;
99863;0;0;0;1;
100029;0;0;1;0;
100185;0;1;0;0;
100566;1;0;0;0;
100742;0;0;0;1;
100918;0;0;1;0;
101084;0;1;0;0;
101474;1;0;0;0;
101670;0;0;0;1;
101865;1;0;0;0;
102011;0;0;0;1;
102353;1;0;0;0;
102588;0;0;0;1;
102793;1;0;0;0;
102959;0;0;0;1;
103388;1;0;0;0;
103525;0;0;0;1;
103779;1;0;0;0;
103965;0;0;0;1;
104160;0;0;1;0;
104345;0;1;0;0;
104521;1;0;0;0;
104648;0;0;0;1;
104814;0;0;1;0;
105029;1;0;0;0;
105185;0;0;0;1;
105361;1;0;0;0;
105566;0;0;0;1;
105713;1;0;0;0;
105918;0;0;0;1;
106093;1;0;0;0;
106230;0;0;0;1;
106347;1;0;0;0;
106445;0;0;0;1;
106621;1;0;0;0;
106689;0;0;0;1;
106865;1;0;0;0;
107099;0;0;0;1;
107236;1;0;0;0;
107363;0;0;0;1;
107519;1;0;0;0;
107617;0;0;0;1;
107744;1;0;0;0;
107822;0;0;0;1;
107920;1;0;0;0;
107968;0;0;0;1;
108105;1;0;0;0;
108193;0;0;0;1;
108310;1;0;0;0;
108408;0;0;0;1;
108525;1;0;0;0;
108613;0;0;0;1;
108720;1;0;0;0;
108818;0;0;0;1;
108935;1;0;0;0;
109013;0;0;0;1;
109248;0;0;1;0;
109453;0;1;0;0;
109746;1;0;0;0;
109882;0;0;0;1;
110322;0;0;1;0;
110586;1;0;0;0;
110791;0;0;0;1;
110957;0;0;0;1;
111386;1;0;0;0;
111611;0;0;0;1;
111787;0;0;1;0;
111972;0;1;0;0;
112148;1;0;0;0;
112343;0;0;0;1;
112480;0;0;1;0;
112675;0;1;0;0;
112851;0;1;0;0;
112998;0;1;0;0;
113183;1;0;0;0;
113340;0;0;0;1;
113476;0;0;1;0;
113681;0;1;0;0;
113828;0;1;0;0;
113994;0;1;0;0;
114189;1;0;0;0;
114306;0;0;0;1;
114482;0;0;1;0;
114658;0;0;1;0;
114834;0;0;1;0;
115009;1;0;0;0;
115224;0;0;0;1;
115332;0;1;0;0;
115507;0;1;0;0;
115664;0;1;0;0;
115869;0;1;0;0;
116054;1;0;0;0;
116172;0;0;0;1;
116328;0;0;1;0;
116523;0;1;0;0;
116670;0;1;0;0;
116865;1;0;0;0;
116943;0;0;0;1;
117090;0;0;1;0;
117265;0;1;0;0;
117695;1;0;0;0;
118154;0;0;0;1;
118515;1;0;0;0;
118916;0;0;0;1;
119111;0;1;0;0;
119306;0;1;0;0;
119531;0;1;0;0;
119697;0;1;0;0;
119873;1;0;0;0;
120029;0;0;0;1;
120185;0;0;1;0;
120351;0;1;0;0;
120527;0;0;1;0;
120713;0;1;0;0;
120888;0;0;1;0;
121084;0;1;0;0;
121269;0;0;1;0;
121435;1;0;0;0;
121552;0;0;0;1;
121748;0;0;1;0;
121924;0;1;0;0;
122099;0;0;1;0;
122304;0;0;0;1;
122441;1;0;0;0;
122646;0;0;0;1;
122871;0;0;0;1;
123056;1;0;0;0;
123545;0;0;0;1;
123701;1;0;0;0;
123847;0;0;0;1;
124453;0;0;0;1;
124599;1;0;0;0;
125049;0;0;1;0;
125254;0;1;0;0;
125576;1;0;0;0;
126201;0;0;0;1;
126474;0;0;1;0;
126650;0;1;0;0;
126855;1;0;0;0;
126972;0;0;0;1;
127168;0;0;1;0;
127441;0;1;0;0;
127597;1;0;0;0;
127910;0;0;0;1;
128056;0;0;1;0;
128408;1;0;0;0;
128506;0;0;0;1;
128857;0;1;0;0;
129131;1;0;0;0;
129326;0;0;0;1;
129482;0;0;1;0;
129746;0;1;0;0;
129931;1;0;0;0;
130234;0;0;0;1;
130390;0;0;1;0;
130634;1;0;0;0;
130771;0;0;0;1;
131152;1;0;0;0;
131338;0;0;0;1;
131523;0;0;1;0;
131709;0;1;0;0;
131933;1;0;0;0;
132090;0;0;0;1;
132734;0;0;1;0;
132900;0;0;1;0;
133076;1;0;0;0;
133271;0;0;0;1;
133447;0;0;1;0;
133603;0;1;0;0;
133750;1;0;0;0;
134033;0;0;0;1;
134170;0;0;1;0;
134394;0;1;0;0;
134580;1;0;0;0;
134726;0;0;0;1;
134970;0;0;1;0;
135166;0;1;0;0;
135361;1;0;0;0;
135566;0;0;0;1;
135771;0;0;1;0;
135957;0;1;0;0;
136152;0;1;0;0;
136328;0;1;0;0;
136474;1;0;0;0;
136631;0;0;0;1;
136826;0;0;1;0;
137099;0;1;0;0;
137304;1;0;0;0;
137470;0;0;0;1;
137793;1;0;0;0;
137929;0;0;0;1;
138164;0;0;1;0;
138349;0;1;0;0;
138476;1;0;0;0;
138740;0;0;0;1;
138857;0;0;1;0;
139062;0;1;0;0;
139248;1;0;0;0;
139336;0;0;0;1;
139453;0;0;1;0;
139619;0;1;0;0;
139814;0;0;1;0;
140088;1;0;0;0;
140244;0;0;0;1;
140429;0;0;0;1;
140595;0;0;0;1;
140732;1;0;0;0;
140918;0;0;0;1;
141045;0;0;1;0;
141494;0;1;0;0;
141738;1;0;0;0;
141884;0;0;0;1;
142041;0;0;1;0;
142226;0;1;0;0;
142402;1;0;0;0;
142568;0;0;0;1;
142793;0;0;1;0;
142978;0;1;0;0;
143144;0;1;0;0;
143349;1;0;0;0;
143476;0;0;0;1;
143740;0;0;1;0;
143955;0;1;0;0;
144306;0;1;0;0;
144472;1;0;0;0;
144629;0;0;0;1;
144795;0;0;1;0;
144961;0;1;0;0;
145215;1;0;0;0;
145341;0;0;0;1;
145537;0;0;1;0;
145781;0;1;0;0;
145947;1;0;0;0;
146152;0;0;0;1;
146289;0;0;1;0;
146621;0;0;1;0;
146845;0;0;1;0;
147129;0;0;0;1;
147295;1;0;0;0;
147549;0;0;0;1;
147715;0;0;1;0;
147988;0;0;0;1;
148183;1;0;0;0;
148466;0;0;0;1;
148613;0;0;1;0;
148984;0;1;0;0;
149101;1;0;0;0;
149199;0;0;0;1;
149404;0;0;1;0;
149590;0;1;0;0;
149834;1;0;0;0;
149980;0;0;0;1;
150351;0;0;1;0;
150517;0;1;0;0;
150830;1;0;0;0;
150957;0;0;0;1;
151289;0;0;1;0;
151484;0;1;0;0;
151757;1;0;0;0;
152031;0;0;0;1;
152226;0;0;1;0;
152793;1;0;0;0;
153154;0;0;0;1;
153691;0;0;1;0;
154179;0;1;0;0;
154668;1;0;0;0;
155058;1;0;0;0;
155537;1;0;0;0;
156054;1;0;0;0;
