1902;0;0;1;0;
2289;0;1;0;0;
2676;0;0;0;1;
3063;0;0;1;0;
3256;1;0;0;0;
4224;0;1;1;0;
4611;1;0;0;1;
4998;1;0;0;0;
5385;0;1;0;0;
5772;0;0;1;0;
6160;0;0;0;1;
6353;0;1;0;0;
6547;1;0;0;0;
6934;0;0;1;0;
7321;0;0;0;1;
7708;0;1;0;0;
8095;1;0;0;1;
8192;0;1;0;0;
8289;0;0;1;0;
8385;0;0;0;1;
8869;1;0;0;1;
8966;0;0;1;0;
9063;0;1;0;0;
9160;1;0;0;0;
9643;1;0;0;1;
9740;0;1;0;0;
9837;0;0;1;0;
9934;0;0;0;1;
10418;1;0;0;1;
10514;0;0;1;0;
10611;0;1;0;0;
10708;1;0;0;0;
10805;0;1;0;1;
11192;1;0;1;0;
11385;0;0;0;1;
11579;1;0;1;0;
11772;0;0;0;1;
11966;1;0;1;0;
12160;0;0;0;1;
12353;1;0;1;0;
12547;0;0;0;1;
12740;1;0;1;0;
13031;1;0;1;0;
13321;1;0;1;0;
13514;0;1;0;1;
13805;0;1;0;1;
14095;0;1;0;1;
14289;1;0;0;1;
14579;1;0;0;1;
14869;1;0;0;1;
15063;0;1;1;0;
15450;1;0;0;1;
15837;1;0;0;1;
16224;0;0;1;0;
16611;0;1;0;0;
16998;1;0;0;0;
17289;0;0;1;0;
17579;0;0;0;1;
18160;0;0;1;0;
18547;1;0;0;0;
18934;0;0;1;0;
19031;0;1;0;0;
19127;0;0;1;0;
19321;1;0;0;0;
19418;0;0;0;1;
19514;1;0;0;0;
19708;0;0;1;0;
19805;0;1;0;0;
18901;0;0;1;0;
20095;1;0;0;0;
20192;0;0;0;1;
20289;1;0;0;0;
20482;0;0;1;0;
20579;0;1;0;0;
20676;0;0;1;0;
20869;0;1;0;0;
21256;1;0;0;0;
21353;0;0;0;1;
21450;1;0;0;0;
21643;0;0;0;1;
22031;0;1;0;0;
22127;0;0;1;0;
22224;0;1;0;0;
22418;0;0;0;1;
22514;1;0;0;0;
22611;0;0;0;1;
22805;0;1;0;0;
22901;0;0;1;0;
22998;0;1;0;0;
23192;0;0;0;1;
23289;1;0;0;0;
23385;0;0;0;1;
23579;1;0;0;0;
23869;0;1;0;0;
24160;0;0;1;0;
24450;0;0;0;1;
24547;0;1;0;0;
24740;1;0;0;1;
25127;1;0;0;0;
25224;0;0;1;0;
25321;1;0;0;0;
25514;0;0;0;1;
25611;0;1;0;0;
25708;0;0;0;1;
25901;1;0;0;0;
25998;0;0;1;0;
26095;1;0;0;0;
26289;0;0;0;1;
26385;0;1;0;0;
26482;0;0;0;1;
26676;1;0;0;0;
26772;0;0;1;0;
26869;1;0;0;0;
27063;0;0;1;0;
27450;0;0;0;1;
27547;0;1;0;0;
27643;0;0;0;1;
27837;0;1;0;0;
28224;1;0;0;0;
28321;0;0;1;0;
28418;1;0;0;0;
28611;0;0;0;1;
28708;0;1;0;0;
28805;0;0;0;1;
28998;0;0;1;0;
29095;0;1;0;0;
29192;0;0;1;0;
29385;1;0;0;0;
29482;0;0;0;1;
29579;1;0;0;0;
29772;0;0;0;1;
29772;0;1;0;0;
29869;0;0;0;1;
29869;0;1;0;0;
30063;1;0;0;0;
30063;0;0;1;0;
30160;1;0;0;0;
30160;0;0;1;0;
30353;0;1;0;0;
30353;0;0;0;1;
30450;0;0;0;1;
30450;0;1;0;0;
30643;1;0;0;0;
30643;0;0;1;0;
30740;1;0;0;0;
30740;0;0;1;0;
30934;0;0;0;1;
31031;1;0;0;0;
31321;1;0;0;0;
31321;0;0;1;0;
31708;0;1;0;0;
32095;0;1;0;0;
32095;0;0;0;1;
32482;0;0;1;0;
32869;1;0;0;0;
33063;0;1;0;0;
33256;0;0;1;0;
33450;0;0;0;1;
33643;1;0;0;0;
33740;0;1;0;0;
33837;0;0;1;0;
33934;0;0;0;1;
34031;0;1;0;0;
34418;1;0;0;0;
34418;0;0;0;1;
34805;0;0;0;1;
34998;1;0;0;0;
35192;0;0;1;0;
35192;0;1;0;0;
35385;1;0;0;0;
35579;0;1;0;0;
