5031;0;0;0;1;
5297;1;0;0;0;
5640;0;1;0;0;
5953;0;0;1;0;
6109;0;0;0;1;
6265;0;0;1;0;
6531;1;0;0;0;
6859;0;0;0;1;
7234;0;0;1;0;
7562;0;1;0;0;
7937;0;0;0;1;
8312;1;0;0;0;
8609;0;0;1;0;
8953;0;1;0;0;
9343;1;0;0;0;
9672;0;0;0;1;
10000;0;0;1;0;
10343;0;1;0;0;
10687;0;0;0;1;
11047;1;0;0;0;
11312;0;1;0;0;
11625;0;0;1;0;
11875;1;0;0;0;
12218;0;0;1;0;
12453;1;0;0;0;
12828;0;0;0;1;
13000;0;1;0;0;
13187;0;0;1;0;
13312;1;0;0;0;
13609;1;0;0;0;
13812;0;0;0;1;
14015;1;0;0;0;
14172;0;1;0;0;
14422;0;0;1;0;
14547;1;0;0;0;
14703;0;0;0;1;
14828;1;0;0;0;
14968;0;1;0;0;
15078;1;0;0;0;
15218;0;0;1;0;
15390;0;0;0;1;
15562;0;0;1;0;
15828;0;0;0;1;
15953;0;0;1;0;
16125;0;1;0;0;
16250;1;0;0;0;
16390;0;0;0;1;
16672;1;0;0;0;
16781;0;0;0;1;
16953;1;0;0;0;
17265;0;0;1;0;
17406;1;0;0;0;
17515;0;1;0;0;
17812;0;0;0;1;
17968;0;0;1;0;
18172;0;0;0;1;
18359;1;0;0;0;
18531;0;1;0;0;
18937;0;0;0;1;
19031;1;0;0;0;
19218;0;0;1;0;
19562;1;0;0;0;
19734;0;1;0;0;
19890;0;0;1;0;
20312;0;0;0;1;
20422;1;0;0;0;
20562;0;1;0;0;
20687;0;0;1;0;
20843;0;0;0;1;
21000;1;0;0;0;
21140;0;0;1;0;
21343;0;0;1;0;
21531;0;0;0;1;
21890;1;0;0;0;
22062;0;1;0;0;
22187;0;0;1;0;
22375;0;0;0;1;
22562;1;0;0;0;
22765;0;0;1;0;
23172;1;0;0;0;
23312;0;0;0;1;
23453;0;0;1;0;
23593;0;1;0;0;
23750;0;0;1;0;
23953;0;0;0;1;
24062;1;0;0;0;
24250;0;0;1;0;
24672;0;1;0;0;
25031;0;0;0;1;
25422;1;0;0;0;
25515;0;0;1;0;
25843;0;1;0;0;
26062;0;0;0;1;
26547;0;0;1;0;
26937;0;1;0;0;
27328;0;1;0;0;
27687;0;0;0;1;
28015;1;0;0;0;
28343;0;0;1;0;
28718;0;1;0;0;
29109;1;0;0;0;
29265;0;0;0;1;
29390;0;0;1;0;
29531;0;1;0;0;
29703;1;0;0;0;
29843;0;0;0;1;
30000;0;0;1;0;
30172;0;1;0;0;
30297;1;0;0;0;
30468;0;0;1;0;
30922;0;1;0;0;
31047;1;0;0;0;
31156;0;0;0;1;
31297;0;0;1;0;
31390;0;1;0;0;
31562;1;0;0;0;
31843;0;0;1;0;
32015;1;0;0;0;
32187;0;1;0;0;
32484;1;0;0;0;
32593;0;0;0;1;
32734;0;0;1;0;
33140;0;1;0;0;
33250;1;0;0;0;
33437;0;0;0;1;
33562;0;0;1;0;
33718;0;1;0;0;
34000;1;0;0;0;
34328;0;0;0;1;
34672;0;0;1;0;
34953;1;0;0;0;
35390;0;1;0;0;
35734;0;0;1;0;
36265;0;0;0;1;
36531;0;0;1;0;
36687;0;0;0;1;
36843;1;0;0;0;
37000;0;1;0;0;
37125;1;0;0;0;
37281;0;0;1;0;
37500;0;0;1;0;
37797;0;0;0;1;
37906;1;0;0;0;
38015;0;1;0;0;
38125;0;0;1;0;
38422;0;0;0;1;
38765;1;0;0;0;
39203;0;1;0;0;
39625;1;0;0;0;
39953;0;0;1;0;
40343;1;0;0;0;
40750;0;0;0;1;
41062;0;0;1;0;
41453;0;1;0;0;
41734;0;0;1;0;
41890;0;0;0;1;
42047;1;0;0;0;
42187;0;1;0;0;
42281;0;0;1;0;
42453;0;0;0;1;
42734;1;0;0;0;
42922;0;0;1;0;
43093;1;0;0;0;
43218;0;1;0;0;
43359;0;0;1;0;
43453;0;0;0;1;
43781;1;0;0;0;
43906;0;1;0;0;
44000;1;0;0;0;
44078;0;0;0;1;
44234;0;0;1;0;
44578;0;1;0;0;
44765;1;0;0;0;
44859;0;0;0;1;
44984;0;0;1;0;
45125;0;1;0;0;
45375;0;0;1;0;
45656;0;0;0;1;
45984;1;0;0;0;
46047;0;1;0;0;
46359;0;0;1;0;
46656;0;0;0;1;
47015;1;0;0;0;
47406;0;0;1;0;
47781;0;1;0;0;
48125;0;0;0;1;
48468;1;0;0;0;
48562;0;0;0;1;
48703;0;0;1;0;
48859;0;0;0;1;
48968;0;0;1;0;
49125;0;0;0;1;
49234;1;0;0;0;
49359;0;1;0;0;
