4469;0;0;1;0;
4984;0;0;1;0;
5594;0;0;1;0;
6203;0;0;1;0;
6938;0;1;0;0;
7500;0;1;0;0;
8094;0;1;0;0;
8688;0;1;0;0;
9266;0;0;0;1;
9953;0;0;0;1;
10672;0;0;0;1;
11203;0;0;0;1;
11688;1;0;0;0;
12344;1;0;0;0;
13031;1;0;0;0;
13625;0;1;0;0;
14125;0;0;1;0;
14531;0;0;0;1;
15016;1;0;0;0;
15516;0;1;0;0;
16109;0;0;1;0;
16625;1;0;0;0;
17109;0;0;0;1;
17609;1;0;0;0;
18172;0;1;0;0;
18688;0;0;1;0;
19359;1;0;0;0;
19859;0;0;0;1;
20563;0;0;1;0;
20750;0;0;0;1;
20953;1;0;0;0;
21125;0;1;0;0;
21313;0;0;1;0;
21469;0;0;0;1;
21672;1;0;0;0;
21844;0;1;0;0;
22000;0;0;1;0;
22203;0;0;0;1;
22359;1;0;0;0;
22563;0;1;0;0;
22703;0;0;1;0;
22922;0;0;0;1;
23063;1;0;0;0;
23359;0;1;0;0;
23594;0;1;0;0;
23734;1;0;0;0;
23859;0;0;0;1;
24031;0;0;1;0;
24391;0;1;0;0;
25031;0;0;0;1;
25156;1;0;0;0;
25453;0;1;0;0;
25531;0;0;1;0;
25891;0;0;0;1;
26000;1;0;0;0;
26188;0;1;0;0;
26313;0;0;1;0;
26438;0;0;0;1;
26781;1;0;0;0;
27531;0;0;0;1;
28172;0;0;1;0;
28781;0;1;0;0;
29359;0;0;0;1;
29922;1;0;0;0;
30563;0;1;0;0;
31188;0;0;1;0;
31422;0;0;0;1;
31547;1;0;0;0;
31734;0;1;0;0;
31828;0;0;1;0;
32031;0;0;0;1;
32313;1;0;0;0;
32563;0;0;1;0;
33047;0;1;0;0;
33672;1;0;0;0;
33859;0;0;0;1;
34156;0;0;1;0;
34344;0;1;0;0;
34594;0;0;0;1;
34672;0;0;1;0;
34969;0;1;0;0;
35109;1;0;0;0;
35313;0;0;0;1;
35516;1;0;0;0;
35703;0;1;0;0;
35984;0;0;1;0;
36188;1;0;0;0;
36359;0;0;0;1;
36531;0;0;1;0;
36688;0;1;0;0;
36922;0;0;0;1;
37078;1;0;0;0;
37469;0;1;0;0;
38125;0;0;0;1;
38609;1;0;0;0;
38781;0;1;0;0;
38875;0;0;1;0;
39031;0;0;0;1;
39156;1;0;0;0;
39344;0;1;0;0;
39906;0;0;1;0;
40656;0;0;0;1;
41234;0;0;1;0;
41813;0;1;0;0;
41922;1;0;0;0;
42016;0;0;0;1;
42125;0;0;1;0;
42297;0;1;0;0;
42438;1;0;0;0;
42578;0;0;0;1;
42734;0;0;1;0;
43266;0;1;0;0;
