884;1;0;0;0;
1096;0;1;0;0;
1380;0;0;0;1;
1588;0;0;1;0;
1768;0;1;0;0;
1996;1;0;0;0;
2220;0;0;0;1;
2400;1;0;0;0;
2608;0;0;1;0;
2852;1;0;0;0;
3072;0;1;0;0;
3388;0;0;1;0;
3632;0;0;0;1;
3872;1;0;0;0;
4048;0;1;0;0;
4228;0;0;1;0;
4456;0;0;0;1;
4680;1;0;0;0;
4860;0;1;0;0;
5116;0;0;1;0;
5356;0;0;0;1;
5656;1;0;0;0;
5868;0;0;1;0;
6072;0;1;0;0;
6316;0;0;0;1;
6540;1;0;0;0;
6780;0;1;0;0;
7020;0;0;1;0;
7260;0;0;0;1;
7472;1;0;0;0;
7696;0;1;0;0;
7936;0;0;1;0;
8160;1;0;0;0;
8428;0;0;0;1;
8672;1;0;0;0;
8908;0;1;0;0;
9120;0;0;1;0;
9316;1;0;0;0;
9552;0;1;0;0;
9812;1;0;0;0;
10036;0;0;0;1;
10336;0;0;1;0;
10472;0;1;0;0;
10712;1;0;0;0;
10888;0;0;0;1;
11132;0;0;1;0;
11356;0;1;0;0;
11536;1;0;0;0;
11700;0;0;0;1;
11940;1;0;0;0;
12136;0;0;1;0;
12360;1;0;0;0;
12568;0;1;0;0;
12720;0;0;1;0;
12960;0;0;0;1;
13156;1;0;0;0;
13408;0;1;0;0;
13572;0;0;1;0;
13740;0;0;0;1;
13948;1;0;0;0;
14144;0;1;0;0;
14356;0;0;1;0;
14548;0;0;0;1;
14788;1;0;0;0;
14892;0;1;0;0;
15088;1;0;0;0;
15196;0;0;1;0;
15332;1;0;0;0;
15448;0;1;0;0;
15692;0;0;0;1;
15856;0;0;1;0;
16036;0;1;0;0;
16156;1;0;0;0;
16336;0;0;1;0;
17068;0;0;0;1;
17220;1;0;0;0;
17356;0;1;0;0;
17580;0;0;1;0;
17712;0;0;0;1;
17956;1;0;0;0;
18120;0;1;0;0;
18348;0;0;1;0;
18540;0;0;0;1;
18732;1;0;0;0;
18856;0;1;0;0;
18976;0;0;1;0;
19140;0;0;0;1;
19320;1;0;0;0;
19500;0;0;1;0;
19680;1;0;0;0;
19848;0;1;0;0;
19980;0;0;1;0;
20232;0;0;0;1;
20596;0;1;0;0;
20836;1;0;0;0;
20956;0;0;1;0;
21164;1;0;0;0;
21316;0;1;0;0;
21584;0;0;1;0;
21748;0;0;0;1;
21976;1;0;0;0;
22156;0;1;0;0;
22352;0;0;1;0;
22572;0;0;0;1;
22756;1;0;0;0;
22920;0;1;0;0;
23028;1;0;0;0;
23176;0;0;1;0;
23312;1;0;0;0;
23508;0;0;0;1;
23672;0;0;1;0;
23880;0;1;0;0;
24212;0;0;0;1;
24376;1;0;0;0;
24568;0;1;0;0;
24780;1;0;0;0;
24992;0;0;1;0;
25200;1;0;0;0;
25320;0;1;0;0;
25532;1;0;0;0;
25724;0;0;0;1;
25920;0;0;1;0;
26052;0;1;0;0;
26208;1;0;0;0;
26356;0;0;0;1;
26564;0;0;1;0;
26672;0;1;0;0;
26956;0;0;0;1;
27120;1;0;0;0;
27316;0;1;0;0;
27496;0;0;1;0;
27644;0;0;0;1;
27840;1;0;0;0;
28008;0;1;0;0;
28228;0;0;1;0;
28380;0;0;0;1;
28652;1;0;0;0;
28832;0;1;0;0;
29132;0;0;1;0;
29264;1;0;0;0;
29460;0;0;0;1;
29608;1;0;0;0;
29744;0;1;0;0;
29924;0;0;1;0;
30060;0;0;0;1;
30224;1;0;0;0;
30376;0;1;0;0;
30600;0;0;1;0;
30912;0;0;0;1;
31080;1;0;0;0;
31276;0;1;0;0;
31408;0;0;1;0;
31560;0;0;0;1;
31740;1;0;0;0;
31860;0;1;0;0;
32084;1;0;0;0;
32248;0;0;1;0;
32400;1;0;0;0;
32564;0;1;0;0;
32776;0;0;1;0;
32972;0;0;0;1;
33120;1;0;0;0;
33256;0;1;0;0;
33376;0;0;1;0;
33528;0;0;0;1;
33632;1;0;0;0;
33824;0;1;0;0;
33884;0;0;1;0;
34048;0;0;0;1;
34244;1;0;0;0;
34456;0;0;1;0;
34604;1;0;0;0;
34784;0;1;0;0;
34948;0;0;1;0;
35116;0;0;0;1;
35280;1;0;0;0;
35444;0;1;0;0;
35536;1;0;0;0;
35712;0;0;0;1;
35908;0;0;1;0;
36136;0;1;0;0;
36268;1;0;0;0;
36480;0;0;0;1;
36600;1;0;0;0;
36796;0;0;1;0;
36960;1;0;0;0;
37124;0;1;0;0;
37260;0;0;1;0;
37392;0;0;0;1;
37516;1;0;0;0;
37680;0;1;0;0;
37876;0;0;1;0;
38132;1;0;0;0;
38324;0;0;0;1;
38564;0;0;1;0;
38672;0;1;0;0;
38852;1;0;0;0;
38972;0;0;0;1;
39104;1;0;0;0;
39256;0;1;0;0;
39436;0;0;1;0;
39644;0;0;0;1;
39812;1;0;0;0;
39912;0;1;0;0;
40080;0;0;1;0;
40276;0;0;0;1;
40440;1;0;0;0;
40652;0;0;1;0;
40724;1;0;0;0;
40876;0;1;0;0;
41012;0;0;1;0;
41144;0;0;0;1;
41372;1;0;0;0;
41428;0;1;0;0;
41760;0;0;1;0;
41880;1;0;0;0;
42104;0;0;0;1;
42300;0;0;1;0;
42748;0;1;0;0;
42900;1;0;0;0;
42992;0;0;0;1;
43124;1;0;0;0;
43424;0;0;1;0;
43768;0;1;0;0;
44012;0;0;0;1;
44176;1;0;0;0;
44340;0;1;0;0;
44508;0;0;1;0;
44672;0;0;0;1;
44776;1;0;0;0;
44880;0;1;0;0;
45088;0;0;1;0;
45632;0;0;0;1;
45780;1;0;0;0;
45928;0;1;0;0;
46156;0;0;1;0;
46260;0;0;0;1;
46440;1;0;0;0;
46532;0;1;0;0;
46652;0;0;1;0;
46800;0;0;0;1;
46948;1;0;0;0;
47040;0;1;0;0;
47160;0;0;1;0;
47248;0;0;0;1;
47372;1;0;0;0;
47460;0;1;0;0;
47712;0;0;1;0;
47892;1;0;0;0;
48048;0;1;0;0;
48164;1;0;0;0;
48316;0;1;0;0;
48448;1;0;0;0;
48540;0;0;1;0;
48732;0;0;1;0;
48928;0;0;0;1;
49212;0;1;0;0;
49380;1;0;0;0;
49532;0;0;0;1;
49712;0;0;1;0;
49876;0;1;0;0;
50012;1;0;0;0;
50132;0;0;0;1;
50324;1;0;0;0;
50400;0;0;1;0;
51644;0;0;0;1;
51780;1;0;0;0;
51944;0;1;0;0;
52048;0;0;1;0;
52172;0;0;0;1;
52276;1;0;0;0;
52424;0;1;0;0;
52620;0;0;1;0;
53536;1;0;0;0;
53640;0;1;0;0;
53788;0;0;1;0;
53956;0;0;0;1;
54072;1;0;0;0;
54212;0;1;0;0;
54420;0;0;1;0;
54496;0;0;0;1;
54632;1;0;0;0;
54732;0;1;0;0;
54884;0;0;1;0;
55140;0;0;0;1;
55408;0;1;0;0;
55560;1;0;0;0;
55712;0;0;1;0;
55832;1;0;0;0;
56052;0;1;0;0;
56280;0;0;0;1;
56608;0;1;0;0;
56744;0;0;1;0;
56868;0;0;0;1;
56984;1;0;0;0;
57088;0;1;0;0;
57212;1;0;0;0;
57316;0;0;1;0;
57528;0;0;1;0;
57632;0;0;0;1;
57840;0;1;0;0;
59084;1;0;0;0;
59220;0;1;0;0;
59372;0;0;1;0;
59492;0;0;0;1;
59868;0;1;0;0;
60420;0;0;1;0;
60856;1;0;0;0;
61260;0;0;0;1;
61756;0;1;0;0;
62280;1;0;0;0;
62700;0;1;0;0;
62836;1;0;0;0;
63016;0;0;0;1;
63104;0;0;1;0;
63224;0;1;0;0;
63360;1;0;0;0;
63584;0;0;1;0;
63720;1;0;0;0;
63872;0;1;0;0;
64124;0;0;0;1;
64352;0;1;0;0;
64532;0;0;1;0;
64680;0;0;0;1;
64888;0;1;0;0;
65040;1;0;0;0;
65248;0;0;1;0;
65400;1;0;0;0;
65536;0;1;0;0;
65728;0;0;0;1;
65892;0;0;1;0;
66088;0;1;0;0;
66224;1;0;0;0;
66404;0;0;0;1;
66616;0;1;0;0;
66708;0;0;1;0;
66812;0;0;0;1;
66928;1;0;0;0;
67064;0;1;0;0;
67260;0;0;1;0;
67380;1;0;0;0;
67756;0;0;0;1;
68160;0;1;0;0;
68492;0;0;1;0;
69120;1;0;0;0;
69584;0;0;0;1;
70036;0;1;0;0;
70212;1;0;0;0;
70368;0;0;1;0;
70440;1;0;0;0;
70588;0;1;0;0;
70756;0;0;0;1;
71028;0;1;0;0;
71176;0;0;1;0;
71520;0;0;0;1;
71972;1;0;0;0;
72152;0;1;0;0;
72552;0;0;1;0;
72944;0;1;0;0;
73320;0;0;0;1;
73816;1;0;0;0;
73904;0;1;0;0;
74012;0;0;1;0;
74176;0;0;0;1;
74624;0;1;0;0;
75072;0;0;1;0;
75616;1;0;0;0;
76008;0;1;0;0;
76456;1;0;0;0;
76756;0;0;1;0;
77384;0;0;0;1;
77508;1;0;0;0;
77608;0;1;0;0;
77728;0;0;1;0;
77908;0;0;0;1;
77956;1;0;0;0;
78164;0;0;1;0;
78512;0;1;0;0;
78944;0;0;0;1;
79288;1;0;0;0;
79456;0;1;0;0;
79888;0;0;1;0;
80264;0;0;0;1;
80700;1;0;0;0;
81196;0;1;0;0;
81284;1;0;0;0;
81404;0;0;1;0;
81616;1;0;0;0;
81720;0;0;0;1;
82096;0;1;0;0;
82500;0;0;1;0;
82980;0;0;0;1;
83412;1;0;0;0;
83880;0;1;0;0;
84376;0;0;1;0;
84812;1;0;0;0;
84992;0;1;0;0;
85172;0;0;1;0;
85276;0;0;0;1;
85380;1;0;0;0;
85484;0;1;0;0;
85652;0;0;1;0;
85848;0;0;0;1;
85980;1;0;0;0;
86192;0;0;1;0;
86296;1;0;0;0;
86460;0;1;0;0;
86608;0;0;1;0;
86760;0;0;0;1;
86956;1;0;0;0;
87060;0;1;0;0;
87196;0;0;1;0;
87360;0;0;0;1;
87464;1;0;0;0;
87632;0;1;0;0;
87720;0;0;1;0;
87884;0;0;0;1;
87976;1;0;0;0;
88156;0;1;0;0;
88228;0;0;1;0;
88380;0;0;0;1;
88456;1;0;0;0;
88652;0;1;0;0;
88696;0;0;1;0;
88848;0;0;0;1;
88888;1;0;0;0;
89028;0;0;1;0;
89192;1;0;0;0;
89428;0;1;0;0;
89596;0;0;1;0;
89688;0;0;0;1;
89836;1;0;0;0;
89984;0;1;0;0;
90048;0;0;1;0;
90164;0;0;0;1;
90464;0;1;0;0;
90600;1;0;0;0;
90764;0;0;1;0;
90856;1;0;0;0;
91008;0;1;0;0;
91064;1;0;0;0;
91392;0;0;0;1;
91560;0;0;1;0;
91696;0;1;0;0;
91816;0;0;1;0;
91936;0;0;0;1;
92312;0;1;0;0;
92508;0;0;0;1;
92728;0;1;0;0;
92836;0;0;1;0;
93016;1;0;0;0;
93152;0;1;0;0;
93348;1;0;0;0;
93436;0;0;0;1;
93632;1;0;0;0;
93720;0;1;0;0;
93928;0;0;1;0;
94108;1;0;0;0;
94260;0;0;0;1;
94392;0;0;1;0;
94484;0;1;0;0;
94588;1;0;0;0;
94652;0;0;0;1;
95908;0;0;1;0;
96000;1;0;0;0;
96120;0;1;0;0;
96256;0;0;1;0;
96360;0;0;0;1;
96496;1;0;0;0;
