5656;0;0;0;1;
8609;1;0;0;0;
9265;1;0;0;0;
9656;0;1;0;0;
10156;0;0;1;0;
11875;0;0;0;1;
12312;1;0;0;0;
13031;0;0;0;1;
13562;0;0;1;0;
14015;0;1;0;0;
14437;1;0;0;0;
14937;0;0;0;1;
15484;1;0;0;0;
15984;0;0;0;1;
16406;1;0;0;0;
17031;0;0;0;1;
17515;1;0;0;0;
17969;0;0;0;1;
18390;1;0;0;0;
18890;0;0;0;1;
19562;0;0;1;0;
20062;0;1;0;0;
20531;1;0;0;0;
20890;0;1;0;0;
21297;0;0;1;0;
21703;0;1;0;0;
22094;0;0;1;0;
22469;0;0;0;1;
22875;1;0;0;0;
23234;0;0;0;1;
23719;0;0;1;0;
24125;0;1;0;0;
24515;0;0;0;1;
25000;1;0;0;0;
25375;0;0;0;1;
25812;0;1;0;0;
26219;1;0;0;0;
26687;1;0;0;0;
27062;1;0;0;0;
27453;1;0;0;0;
27937;0;1;0;0;
28297;0;0;0;1;
28719;0;0;1;0;
29156;0;1;0;0;
29594;1;0;0;0;
30719;0;0;0;1;
31531;0;0;1;0;
32328;0;1;0;0;
33125;1;0;0;0;
34047;0;0;0;1;
34828;0;0;1;0;
35547;0;1;0;0;
36328;1;0;0;0;
36875;1;0;0;0;
37344;1;0;0;0;
37812;1;0;0;0;
38203;1;0;0;0;
38625;1;0;0;0;
39062;1;0;0;0;
39875;1;0;0;0;
40640;0;0;0;1;
41078;0;0;1;0;
41578;0;1;0;0;
42031;1;0;0;0;
42531;0;1;0;0;
43047;0;0;1;0;
43594;0;0;0;1;
44250;0;0;0;1;
44984;0;0;0;1;
45344;0;0;0;1;
46422;0;0;0;1;
46969;0;0;0;1;
47406;0;0;1;0;
47906;0;1;0;0;
48687;1;0;0;0;
49078;1;0;0;0;
49734;0;0;1;0;
50140;0;1;0;0;
50625;0;0;0;1;
51125;0;0;1;0;
51578;0;1;0;0;
52000;1;0;0;0;
52687;0;0;0;1;
53172;0;0;1;0;
53828;0;1;0;0;
54312;1;0;0;0;
54937;0;1;0;0;
55297;0;0;1;0;
56031;0;0;0;1;
56609;0;0;1;0;
57219;0;1;0;0;
57828;1;0;0;0;
58500;0;0;0;1;
59265;0;0;1;0;
59781;0;1;0;0;
60203;1;0;0;0;
60906;0;0;0;1;
61328;0;0;1;0;
61812;0;1;0;0;
62437;1;0;0;0;
62937;0;1;0;0;
63719;0;0;1;0;
64281;0;0;0;1;
64719;1;0;0;0;
65187;0;1;0;0;
65640;0;0;0;1;
66094;0;0;0;1;
66687;0;0;1;0;
67140;0;1;0;0;
67734;1;0;0;0;
68312;1;0;0;0;
68890;0;1;0;0;
69578;0;0;1;0;
70062;0;0;0;1;
70562;0;0;1;0;
71140;0;1;0;0;
71734;1;0;0;0;
72203;0;1;0;0;
72672;0;0;0;1;
73234;0;0;1;0;
73750;0;1;0;0;
74297;1;0;0;0;
74781;0;0;0;1;
75422;0;0;1;0;
75875;0;1;0;0;
76312;1;0;0;0;
76844;0;0;0;1;
77515;0;0;1;0;
78203;0;1;0;0;
78812;1;0;0;0;
79297;0;1;0;0;
79797;0;0;1;0;
80281;0;0;0;1;
80890;1;0;0;0;
81422;1;0;0;0;
81890;1;0;0;0;
82297;0;1;0;0;
82781;0;0;0;1;
83297;0;0;0;1;
83797;0;0;0;1;
84265;0;0;0;1;
84844;1;0;0;0;
85390;1;0;0;0;
85844;1;0;0;0;
86281;1;0;0;0;
86765;0;1;0;0;
87453;0;0;1;0;
87969;0;0;1;0;
88453;0;0;1;0;
89031;0;1;0;0;
89625;1;0;0;0;
90031;0;0;0;1;
90687;0;0;1;0;
91094;0;1;0;0;
91562;1;0;0;0;
92078;0;0;0;1;
92484;0;0;1;0;
92969;0;1;0;0;
93390;1;0;0;0;
94000;0;0;0;1;
94453;0;0;0;1;
94906;0;0;0;1;
95344;0;0;0;1;
95797;0;0;1;0;
96297;0;1;0;0;
96687;0;1;0;0;
97594;0;1;0;0;
98297;0;1;0;0;
99094;1;0;0;0;
99859;1;0;0;0;
100297;1;0;0;0;
100734;0;0;0;1;
101531;0;0;1;0;
102015;0;1;0;0;
102453;1;0;0;0;
102922;0;0;0;1;
103437;1;0;0;0;
104562;0;0;0;1;
