5735;0;0;0;1;
6625;0;0;0;1;
7531;1;0;0;0;
8453;1;0;0;0;
9422;0;0;1;0;
10313;0;0;1;0;
11266;0;0;0;1;
12203;0;0;0;1;
13188;1;0;0;0;
13625;1;0;0;0;
14110;0;1;0;0;
14547;0;1;0;0;
15031;0;0;1;0;
15547;0;0;1;0;
16016;0;0;0;1;
16485;0;0;0;1;
16844;1;0;0;0;
17328;1;0;0;0;
17813;0;0;0;1;
18344;0;0;0;1;
18750;0;1;0;0;
19281;0;1;0;0;
19766;1;0;0;0;
20250;1;0;0;0;
20750;0;0;0;1;
21610;0;0;0;1;
22547;0;0;0;1;
23469;0;0;0;1;
24391;1;0;0;0;
24860;0;0;1;0;
25266;1;0;0;0;
25735;0;0;0;1;
26250;0;0;0;1;
26735;0;0;0;1;
27250;0;0;0;1;
27688;1;0;0;0;
28188;0;1;0;0;
28641;0;1;0;0;
29125;1;0;0;0;
29563;1;0;0;0;
30063;0;0;0;1;
30547;0;0;0;1;
31016;0;0;1;0;
31453;0;0;1;0;
31875;1;0;0;0;
32360;1;0;0;0;
32844;0;0;0;1;
33328;0;0;0;1;
33781;1;0;0;0;
34219;1;0;0;0;
34719;0;0;1;0;
35172;0;0;1;0;
35703;0;1;0;0;
36141;0;1;0;0;
36625;0;0;0;1;
37110;0;0;0;1;
37563;0;1;0;0;
38047;0;1;0;0;
38531;1;0;0;0;
39000;1;0;0;0;
39453;0;0;1;0;
39922;0;0;1;0;
40375;0;0;0;1;
40875;0;0;0;1;
41328;0;1;0;0;
41797;0;1;0;0;
42281;1;0;0;0;
42766;1;0;0;0;
43235;0;0;0;1;
43703;0;0;0;1;
44094;0;1;0;0;
44625;0;1;0;0;
45094;1;0;0;0;
45563;1;0;0;0;
46031;0;0;1;0;
46516;0;0;1;0;
46985;1;0;0;0;
47453;1;0;0;0;
47938;0;1;0;0;
48422;0;1;0;0;
48891;0;0;1;0;
49360;0;0;1;0;
49781;0;0;0;1;
50250;0;0;0;1;
50703;1;0;0;0;
51610;1;0;0;0;
52547;1;0;0;0;
53500;1;0;0;0;
54422;0;0;0;1;
54906;0;0;0;1;
55406;0;0;0;1;
55875;0;0;0;1;
56344;1;0;0;0;
56797;0;1;0;0;
57281;0;0;1;0;
58188;0;0;0;1;
58703;0;0;0;1;
59156;0;0;0;1;
59641;0;0;0;1;
60125;0;0;1;0;
60547;0;1;0;0;
61016;1;0;0;0;
61985;0;0;0;1;
62438;0;0;0;1;
62922;0;0;0;1;
63844;0;0;0;1;
64297;0;0;0;1;
64766;0;0;0;1;
65688;0;0;0;1;
66172;0;0;0;1;
66672;0;0;0;1;
67578;1;0;0;0;
68047;0;1;0;0;
68531;0;0;1;0;
69000;0;0;0;1;
69469;1;0;0;0;
69938;1;0;0;0;
70406;1;0;0;0;
70875;1;0;0;0;
71375;0;1;0;0;
71813;0;0;1;0;
72281;0;0;0;1;
73219;1;0;0;0;
73688;1;0;0;0;
74156;1;0;0;0;
74610;1;0;0;0;
75110;0;1;0;0;
75547;0;0;1;0;
76016;0;0;0;1;
76500;0;1;0;0;
77000;0;0;0;1;
77485;0;0;0;1;
77906;0;0;0;1;
78360;0;0;0;1;
78797;0;0;1;0;
79297;0;1;0;0;
79781;1;0;0;0;
80313;0;1;0;0;
80735;0;0;0;1;
81219;0;0;0;1;
81672;0;0;0;1;
82110;0;0;0;1;
82578;1;0;0;0;
83063;0;1;0;0;
83516;0;0;1;0;
84000;0;0;0;1;
84453;1;0;0;0;
84938;1;0;0;0;
85375;1;0;0;0;
85860;1;0;0;0;
86344;0;1;0;0;
86828;0;0;1;0;
87250;0;0;0;1;
