3682;0;0;1;0;
4014;1;0;0;0;
4228;0;0;0;1;
4473;0;0;1;0;
4834;0;1;0;0;
6406;1;0;0;0;
6777;0;0;0;1;
6953;0;0;1;0;
7207;0;1;0;0;
7363;1;0;0;0;
7539;0;0;0;1;
7734;0;0;1;0;
7949;0;1;0;0;
8115;1;0;0;0;
9160;0;0;0;1;
9521;1;0;0;0;
9814;0;0;0;1;
10078;1;0;0;0;
10273;0;0;0;1;
11504;0;0;1;0;
11709;0;1;0;0;
11885;0;0;1;0;
12119;1;0;0;0;
12324;0;0;0;1;
12510;0;0;1;0;
12744;0;1;0;0;
16211;1;0;0;0;
16426;0;1;0;0;
16660;0;0;1;0;
16855;1;0;0;0;
17031;0;0;0;1;
17246;0;0;1;0;
17500;0;1;0;0;
18613;1;0;0;0;
18877;0;0;0;1;
19111;0;0;1;0;
19287;0;1;0;0;
19482;1;0;0;0;
19678;0;0;0;1;
19853;0;0;1;0;
20029;0;1;0;0;
20205;1;0;0;0;
20400;0;0;0;1;
20576;0;0;1;0;
20781;0;1;0;0;
21367;1;0;0;0;
21660;0;0;1;0;
22031;1;0;0;0;
22285;0;0;0;1;
22471;0;0;1;0;
22685;0;1;0;0;
22891;0;0;0;1;
23105;1;0;0;0;
24004;0;0;0;1;
24228;0;0;1;0;
24414;1;0;0;0;
24639;0;0;0;1;
24785;0;0;1;0;
24980;0;1;0;0;
25137;1;0;0;0;
25351;0;0;1;0;
25625;0;0;1;0;
27490;1;0;0;0;
27637;0;0;0;1;
27832;0;0;1;0;
28047;0;1;0;0;
28223;1;0;0;0;
28447;0;0;0;1;
28652;0;0;1;0;
30566;1;0;0;0;
30869;0;0;0;1;
31094;0;0;1;0;
31308;0;1;0;0;
31504;1;0;0;0;
31738;0;0;0;1;
32002;1;0;0;0;
32314;1;0;0;0;
32646;1;0;0;0;
33017;1;0;0;0;
33457;0;0;0;1;
33760;0;0;0;1;
34062;0;0;0;1;
34277;1;0;0;0;
34492;0;0;1;0;
34785;0;1;0;0;
35029;0;0;0;1;
35322;1;0;0;0;
35537;0;0;1;0;
35762;0;1;0;0;
36787;0;0;0;1;
37041;1;0;0;0;
37783;0;0;0;1;
37978;1;0;0;0;
38174;0;0;0;1;
38340;0;0;1;0;
38623;0;1;0;0;
39004;1;0;0;0;
39316;0;0;0;1;
40117;1;0;0;0;
40303;0;1;0;0;
40517;0;0;0;1;
40674;0;0;1;0;
40889;1;0;0;0;
41308;0;0;0;1;
41689;1;0;0;0;
41904;0;0;0;1;
42041;0;0;1;0;
42236;0;1;0;0;
42383;1;0;0;0;
42558;0;0;0;1;
42715;0;0;1;0;
43096;1;0;0;0;
43496;0;1;0;0;
43691;0;0;0;1;
44141;1;0;0;0;
44355;0;0;1;0;
44560;0;1;0;0;
44726;0;0;0;1;
45088;1;0;0;0;
45449;0;1;0;0;
45762;0;0;0;1;
46025;1;0;0;0;
46377;0;0;0;1;
46728;1;0;0;0;
47119;0;0;0;1;
47324;1;0;0;0;
47490;0;1;0;0;
47676;0;0;1;0;
48047;1;0;0;0;
48203;0;0;0;1;
48408;0;0;1;0;
48584;0;1;0;0;
48750;1;0;0;0;
48974;0;0;0;1;
49092;0;0;1;0;
49394;0;1;0;0;
49853;1;0;0;0;
50058;0;0;0;1;
50303;0;0;1;0;
50478;0;1;0;0;
50644;1;0;0;0;
50801;0;0;0;1;
51016;1;0;0;0;
51162;0;0;0;1;
51455;1;0;0;0;
51680;0;0;0;1;
52012;0;0;1;0;
52353;0;1;0;0;
52734;1;0;0;0;
53086;0;0;0;1;
53398;0;0;1;0;
53642;0;1;0;0;
53838;1;0;0;0;
54014;0;0;0;1;
54160;0;0;1;0;
54492;0;1;0;0;
54687;1;0;0;0;
54844;0;0;0;1;
55049;0;0;1;0;
55244;0;1;0;0;
55478;1;0;0;0;
55830;0;0;0;1;
56211;0;1;0;0;
56621;1;0;0;0;
57226;0;0;1;0;
57519;0;0;0;1;
57871;1;0;0;0;
58193;0;1;0;0;
58613;0;0;0;1;
58965;1;0;0;0;
59355;0;0;1;0;
59766;0;1;0;0;
60156;0;1;0;0;
60391;1;0;0;0;
60752;0;0;0;1;
61006;0;0;1;0;
61182;0;1;0;0;
61396;1;0;0;0;
61582;0;0;0;1;
61758;0;0;1;0;
62080;0;1;0;0;
62519;1;0;0;0;
62969;0;0;0;1;
63193;0;0;1;0;
63672;0;1;0;0;
64092;0;0;0;1;
64443;1;0;0;0;
64795;0;1;0;0;
65019;0;0;0;1;
65224;1;0;0;0;
65469;0;0;0;1;
65693;0;0;1;0;
66084;0;1;0;0;
66269;1;0;0;0;
66455;0;0;0;1;
66660;0;0;1;0;
66894;1;0;0;0;
