6922;1;0;0;0;
8422;0;0;0;1;
9875;0;1;0;0;
10719;0;1;0;0;
11594;0;0;0;1;
12360;0;0;0;1;
13219;0;0;1;0;
13985;0;0;1;0;
14797;0;0;0;1;
15547;0;0;1;0;
16313;1;0;0;0;
17094;1;0;0;0;
17907;1;0;0;0;
18688;1;0;0;0;
19500;0;0;0;1;
20297;0;0;0;1;
21110;0;0;1;0;
21516;0;0;1;0;
21922;0;0;1;0;
22328;0;0;1;0;
22735;0;0;0;1;
23485;0;0;0;1;
24282;0;1;0;0;
25110;0;1;0;0;
25907;1;0;0;0;
26688;1;0;0;0;
27516;1;0;0;0;
28344;0;0;0;1;
29141;0;1;0;0;
29922;0;0;1;0;
30735;1;0;0;0;
31532;0;0;0;1;
32313;0;1;0;0;
33125;0;1;0;0;
33938;1;0;0;0;
34297;1;0;0;0;
34719;0;1;0;0;
35172;0;1;0;0;
35547;0;0;1;0;
36313;0;0;0;1;
37141;0;0;0;1;
37891;0;1;0;0;
38703;1;0;0;0;
39516;0;1;0;0;
40313;1;0;0;0;
41110;0;1;0;0;
41922;0;0;1;0;
42735;0;0;0;1;
43485;1;0;0;0;
44313;0;1;0;0;
45110;0;0;0;1;
45922;0;0;1;0;
46719;0;0;0;1;
47141;0;0;0;1;
47532;0;0;0;1;
47953;0;0;0;1;
48328;0;1;0;0;
49157;1;0;0;0;
49953;0;1;0;0;
50703;1;0;0;0;
51485;0;0;1;0;
52297;0;0;0;1;
53063;0;1;0;0;
53907;1;0;0;0;
54719;0;0;1;0;
55516;0;0;0;1;
56328;0;0;1;0;
57141;0;0;0;1;
57922;0;1;0;0;
58735;1;0;0;0;
59547;0;1;0;0;
60328;1;0;0;0;
61141;0;0;1;0;
61969;0;0;0;1;
62735;0;0;1;0;
63532;0;0;0;1;
64328;1;0;0;0;
65110;1;0;0;0;
65907;1;0;0;0;
66719;0;1;0;0;
67141;0;0;1;0;
67532;0;0;0;1;
68375;0;0;0;1;
69141;0;0;1;0;
69922;0;0;1;0;
70719;0;1;0;0;
71485;0;1;0;0;
72266;0;0;0;1;
73125;0;0;0;1;
73922;1;0;0;0;
74719;1;0;0;0;
75532;0;1;0;0;
76282;0;1;0;0;
77141;1;0;0;0;
77907;1;0;0;0;
78657;0;1;0;0;
79516;0;0;0;1;
79875;0;0;1;0;
80282;0;1;0;0;
81094;0;1;0;0;
82188;1;0;0;0;
83219;1;0;0;0;
84453;1;0;0;0;
86703;0;0;0;1;
87844;0;0;0;1;
89203;0;1;0;0;
90625;0;1;0;0;
93094;0;0;0;1;
93938;0;0;0;1;
94750;0;0;1;0;
95532;0;0;1;0;
