14297;0;0;1;0;
17328;0;0;0;1;
20297;1;0;0;0;
23391;0;0;1;0;
26485;0;0;0;1;
28063;1;0;0;0;
29531;0;0;1;0;
31125;0;0;0;1;
32641;1;0;0;0;
34578;0;0;1;0;
35031;0;0;0;1;
35735;1;0;0;0;
36406;0;0;1;0;
37203;0;0;0;1;
37703;1;0;0;0;
38078;0;0;1;0;
38453;0;0;0;1;
38860;1;0;0;0;
40719;0;0;1;0;
41938;0;0;0;1;
43516;1;0;0;0;
44969;0;0;1;0;
47031;0;0;0;1;
47453;1;0;0;0;
48110;0;0;1;0;
49703;0;0;0;1;
50360;1;0;0;0;
51235;0;0;1;0;
51969;1;0;0;0;
52688;0;0;0;1;
54328;0;0;1;0;
56078;1;0;0;0;
57422;0;0;0;1;
58235;0;0;1;0;
59078;1;0;0;0;
59844;0;0;0;1;
60625;0;0;1;0;
61078;1;0;0;0;
61453;0;0;0;1;
61828;0;0;1;0;
62203;1;0;0;0;
62578;0;0;0;1;
62938;0;0;1;0;
63797;1;0;0;0;
65203;0;0;0;1;
65688;0;0;1;0;
66032;1;0;0;0;
66407;0;0;0;1;
66813;0;0;1;0;
68313;1;0;0;0;
68688;0;0;0;1;
69063;0;0;1;0;
69453;1;0;0;0;
69891;0;0;0;1;
70813;0;0;1;0;
71438;1;0;0;0;
71813;0;0;0;1;
72203;0;0;1;0;
72625;1;0;0;0;
73016;0;0;0;1;
73782;0;0;1;0;
74516;1;0;0;0;
75250;0;0;0;1;
76063;1;0;0;0;
76422;0;0;1;0;
76828;0;0;0;1;
77235;1;0;0;0;
77641;0;0;0;1;
78078;1;0;0;0;
78469;0;0;0;1;
78828;0;0;1;0;
79157;1;0;0;0;
79891;0;0;0;1;
80703;0;0;1;0;
81063;1;0;0;0;
81469;0;0;0;1;
81875;0;0;1;0;
82266;1;0;0;0;
83782;0;0;0;1;
85297;0;0;1;0;
86844;1;0;0;0;
87297;0;0;0;1;
87735;0;0;1;0;
88094;1;0;0;0;
88469;0;0;0;1;
89297;0;0;1;0;
90016;1;0;0;0;
90782;0;0;0;1;
91610;0;0;1;0;
93188;1;0;0;0;
94735;0;0;0;1;
96235;0;0;1;0;
97844;1;0;0;0;
99391;0;0;0;1;
100032;0;0;1;0;
100782;1;0;0;0;
102500;0;0;0;1;
104032;0;0;1;0;
105610;1;0;0;0;
107110;0;0;0;1;
107907;0;0;1;0;
108641;1;0;0;0;
110266;0;0;0;1;
110969;0;0;1;0;
111750;1;0;0;0;
112110;0;0;0;1;
112485;0;0;1;0;
112828;1;0;0;0;
113266;0;0;0;1;
116422;0;0;1;0;
119547;1;0;0;0;
121500;0;0;0;1;
121703;0;0;1;0;
122219;1;0;0;0;
122407;0;0;0;1;
123141;0;0;1;0;
123469;1;0;0;0;
123875;0;0;0;1;
124219;0;0;1;0;
124610;1;0;0;0;
124797;0;0;0;1;
124985;0;0;1;0;
125235;1;0;0;0;
125407;0;0;0;1;
125641;0;0;1;0;
125828;1;0;0;0;
126688;0;0;0;1;
126844;0;0;1;0;
127047;1;0;0;0;
127188;0;0;0;1;
127719;1;0;0;0;
128125;0;0;0;1;
128469;0;0;1;0;
128813;1;0;0;0;
129188;0;0;0;1;
129438;0;0;1;0;
129625;1;0;0;0;
130078;0;0;0;1;
130203;0;0;1;0;
130375;1;0;0;0;
131063;0;0;0;1;
131235;0;0;1;0;
131407;1;0;0;0;
131688;0;0;0;1;
131891;0;0;1;0;
132047;1;0;0;0;
133719;0;0;1;0;
134657;0;0;1;0;
136985;0;0;1;0;
137328;0;0;1;0;
138047;0;0;0;1;
140157;1;0;0;0;
141219;0;0;1;0;
142188;0;0;0;1;
143610;1;0;0;0;
144422;0;0;0;1;
145125;1;0;0;0;
145860;0;0;0;1;
146610;1;0;0;0;
147407;0;0;0;1;
148094;1;0;0;0;
148922;0;0;0;1;
149688;1;0;0;0;
150469;0;0;0;1;
151250;1;0;0;0;
152016;0;0;0;1;
152766;1;0;0;0;
153610;0;0;0;1;
154297;1;0;0;0;
155110;0;0;0;1;
155891;1;0;0;0;
156672;0;0;0;1;
159891;0;0;1;0;
162219;0;0;1;0;
163078;0;0;1;0;
164532;0;0;1;0;
166032;1;0;0;0;
169141;0;0;0;1;
