14132;0;0;0;1;
16712;1;0;0;0;
19410;0;0;0;1;
22052;1;0;0;0;
24738;0;0;0;1;
25398;1;0;0;0;
26026;0;0;0;1;
26776;1;0;0;0;
27392;0;0;0;1;
28068;1;0;0;0;
28696;0;0;0;1;
29340;1;0;0;0;
30016;0;0;0;1;
30722;1;0;0;0;
31398;0;0;0;1;
32072;1;0;0;0;
32702;0;0;0;1;
33392;1;0;0;0;
34080;0;0;0;1;
34756;1;0;0;0;
35312;0;0;1;0;
36000;0;0;0;1;
36828;0;0;0;1;
37382;0;0;0;1;
37996;0;0;1;0;
38670;1;0;0;0;
39420;1;0;0;0;
40096;1;0;0;0;
40728;0;0;0;1;
41372;1;0;0;0;
41972;0;0;1;0;
42738;0;0;0;1;
43352;1;0;0;0;
43936;0;0;1;0;
44702;0;0;0;1;
45408;1;0;0;0;
46080;0;0;0;1;
46666;0;0;1;0;
47356;1;0;0;0;
48016;0;0;0;1;
48706;0;0;1;0;
49382;1;0;0;0;
50102;0;0;0;1;
50686;1;0;0;0;
51330;0;0;1;0;
52080;0;0;0;1;
52712;1;0;0;0;
53340;0;0;0;1;
53942;0;0;1;0;
54660;1;0;0;0;
55276;0;0;0;1;
55936;1;0;0;0;
56658;0;0;1;0;
57330;0;0;0;1;
58022;1;0;0;0;
58696;0;0;0;1;
59340;1;0;0;0;
60076;0;0;0;1;
60738;1;0;0;0;
61366;0;0;0;1;
62010;1;0;0;0;
62686;0;0;0;1;
63376;0;0;1;0;
64036;0;0;0;1;
64682;1;0;0;0;
65356;0;0;0;1;
66046;1;0;0;0;
66766;0;0;0;1;
67382;0;0;1;0;
68042;1;0;0;0;
68776;0;0;0;1;
69408;0;0;1;0;
70052;1;0;0;0;
70712;0;0;0;1;
71386;0;0;1;0;
72062;1;0;0;0;
72676;0;0;0;1;
73292;0;0;1;0;
73966;1;0;0;0;
74642;0;0;0;1;
75408;0;0;1;0;
76006;1;0;0;0;
76712;0;0;0;1;
77356;0;0;1;0;
78076;1;0;0;0;
82158;0;0;0;1;
84676;0;0;1;0;
87318;1;0;0;0;
90062;0;0;0;1;
92792;0;0;1;0;
95416;1;0;0;0;
98058;1;0;0;0;
100786;1;0;0;0;
101116;0;0;0;1;
101402;0;0;1;0;
102106;1;0;0;0;
102510;0;0;0;1;
102750;0;0;1;0;
103442;1;0;0;0;
103772;0;0;0;1;
104072;0;0;1;0;
104760;1;0;0;0;
105136;0;0;0;1;
105392;0;0;1;0;
106080;1;0;0;0;
106410;0;0;0;1;
106728;0;0;1;0;
107356;1;0;0;0;
107716;0;0;0;1;
108000;0;0;1;0;
108796;1;0;0;0;
109142;0;0;0;1;
109410;0;0;1;0;
110058;1;0;0;0;
110416;0;0;0;1;
110746;0;0;1;0;
111408;1;0;0;0;
111766;0;0;0;1;
112080;0;0;1;0;
112786;1;0;0;0;
113116;0;0;0;1;
113492;0;0;1;0;
114122;1;0;0;0;
114452;0;0;0;1;
114766;0;0;1;0;
115410;1;0;0;0;
115742;0;0;0;1;
116072;0;0;1;0;
116776;0;0;0;1;
117106;0;0;1;0;
117362;1;0;0;0;
118080;0;0;0;1;
118410;0;0;1;0;
118712;1;0;0;0;
119462;0;0;0;1;
119822;0;0;1;0;
120106;1;0;0;0;
120796;0;0;0;1;
121142;0;0;1;0;
121410;1;0;0;0;
122206;0;0;0;1;
122478;0;0;1;0;
122732;1;0;0;0;
123436;0;0;0;1;
123766;0;0;1;0;
124096;1;0;0;0;
124772;0;0;0;1;
125102;0;0;1;0;
125372;1;0;0;0;
126166;0;0;0;1;
126452;0;0;1;0;
126706;1;0;0;0;
127500;0;0;0;1;
127862;0;0;1;0;
128116;1;0;0;0;
128686;1;0;0;0;
129062;0;1;0;0;
129452;1;0;0;0;
130096;1;0;0;0;
130410;1;0;0;0;
130728;1;0;0;0;
131462;0;0;1;0;
131776;0;0;1;0;
132122;0;0;1;0;
132738;0;0;0;1;
133112;0;0;0;1;
133410;0;0;0;1;
134072;1;0;0;0;
134416;1;0;0;0;
134702;1;0;0;0;
135392;0;0;1;0;
135706;0;0;1;0;
136068;0;0;1;0;
136772;0;0;0;1;
137102;0;0;0;1;
137416;0;0;0;1;
138076;1;0;0;0;
138392;1;0;0;0;
138706;1;0;0;0;
139426;0;0;1;0;
139696;0;0;1;0;
140026;0;0;1;0;
140760;0;0;0;1;
141046;0;0;0;1;
141362;0;0;0;1;
142022;1;0;0;0;
142322;1;0;0;0;
142636;1;0;0;0;
142818;1;0;0;0;
