1984;0;0;0;1;
2250;0;0;0;1;
2375;0;0;0;1;
2500;0;0;0;1;
2656;0;0;0;1;
2937;1;0;0;0;
3219;0;1;0;0;
3391;0;1;0;0;
3609;0;0;1;0;
3937;0;0;0;1;
4234;0;1;0;0;
4516;1;0;0;0;
4703;0;0;0;1;
4906;0;0;1;0;
5094;0;1;0;0;
5344;1;0;0;0;
5578;0;0;0;1;
5734;0;0;1;0;
5953;0;1;0;0;
6281;0;1;0;0;
6500;0;1;0;0;
6687;1;0;0;0;
6906;0;0;0;1;
7062;0;0;1;0;
7312;0;1;0;0;
7500;1;0;0;0;
7828;0;0;0;1;
8125;0;0;0;1;
8297;0;0;0;1;
8437;0;0;0;1;
8687;0;0;0;1;
8922;0;0;1;0;
9141;0;0;1;0;
9328;0;0;1;0;
9578;0;1;0;0;
9766;0;1;0;0;
9969;0;1;0;0;
10156;1;0;0;0;
10359;1;0;0;0;
10531;1;0;0;0;
10719;0;0;1;0;
10937;0;1;0;0;
11094;0;0;0;1;
11359;1;0;0;0;
11578;0;0;0;1;
11844;0;0;1;0;
12125;0;1;0;0;
12312;0;1;0;0;
12484;0;1;0;0;
12656;0;0;0;1;
13031;0;0;1;0;
13266;0;1;0;0;
13500;1;0;0;0;
13766;0;0;0;1;
14000;0;0;1;0;
14219;0;1;0;0;
14484;1;0;0;0;
14703;1;0;0;0;
14953;0;1;0;0;
15219;0;0;1;0;
15469;0;0;0;1;
15781;0;0;0;1;
15969;0;0;0;1;
16172;0;1;0;0;
16406;1;0;0;0;
16687;0;0;1;0;
16906;0;1;0;0;
17094;0;1;0;0;
17312;1;0;0;0;
17516;0;0;0;1;
17781;0;0;0;1;
17984;0;0;1;0;
18219;0;1;0;0;
18500;1;0;0;0;
18672;0;0;0;1;
18875;0;0;1;0;
19109;0;1;0;0;
19297;0;1;0;0;
19547;1;0;0;0;
19734;1;0;0;0;
19906;1;0;0;0;
20094;1;0;0;0;
20297;1;0;0;0;
20406;0;0;0;1;
20578;0;0;0;1;
20891;0;0;0;1;
21141;0;0;0;1;
21312;0;0;1;0;
21578;0;1;0;0;
21797;1;0;0;0;
22000;0;0;0;1;
22250;0;0;0;1;
22312;0;0;1;0;
22594;0;1;0;0;
22828;0;1;0;0;
23000;1;0;0;0;
23250;1;0;0;0;
23484;0;1;0;0;
23781;0;1;0;0;
24047;1;0;0;0;
24359;0;0;0;1;
24609;0;0;1;0;
24828;0;1;0;0;
25047;1;0;0;0;
25359;1;0;0;1;
25937;0;0;1;0;
26297;0;0;1;0;
26500;0;0;1;0;
26734;1;0;0;0;
27016;0;1;0;0;
27312;0;0;0;1;
27547;1;0;0;0;
27953;1;0;0;1;
28469;1;0;0;0;
28484;0;0;0;1;
29078;0;0;0;1;
29344;0;0;1;0;
29641;0;1;0;0;
29969;1;0;0;0;
30375;1;0;0;1;
30859;0;0;1;0;
31203;0;1;0;0;
31500;1;0;0;0;
31797;0;0;0;1;
32062;0;0;0;1;
32625;0;0;0;1;
32641;0;0;1;0;
33266;1;0;0;0;
33281;0;1;0;0;
33734;0;1;0;0;
34031;0;1;0;0;
34344;1;0;0;0;
34609;0;1;0;0;
34953;0;0;0;1;
35250;0;0;1;0;
35562;0;1;0;0;
35828;1;0;0;0;
36125;0;0;0;1;
36328;0;0;0;1;
36469;0;0;0;1;
36641;0;0;0;1;
36922;0;0;1;0;
37141;0;1;0;0;
37375;1;0;0;0;
37625;1;0;0;0;
37781;1;0;0;0;
37969;1;0;0;0;
38219;0;1;0;0;
38437;0;0;0;1;
38641;0;0;0;1;
38828;0;0;0;1;
39047;0;0;1;0;
39250;0;0;1;0;
39422;0;0;1;0;
39672;0;1;0;0;
40078;1;0;0;0;
40437;0;0;0;1;
40766;0;0;1;0;
41000;0;1;0;0;
41234;1;0;0;0;
41594;0;0;0;1;
41844;0;0;0;1;
42187;0;0;0;1;
42641;0;0;0;1;
42656;0;0;1;0;
43234;0;0;1;1;
43797;0;1;0;0;
44312;1;0;0;0;
44734;1;0;0;0;
44828;0;0;1;0;
45125;1;0;0;0;
45156;0;0;1;0;
45625;0;1;0;0;
45984;0;0;0;1;
46281;0;0;0;1;
46625;0;1;0;0;
46875;1;0;0;0;
47125;1;0;0;0;
47344;0;0;0;1;
47594;0;0;1;0;
47828;0;1;0;0;
48047;1;0;0;0;
48453;1;0;0;0;
48656;1;0;0;0;
48797;1;0;0;0;
49078;0;0;0;1;
49359;0;0;0;1;
49641;0;0;0;1;
49906;0;1;0;0;
50141;0;1;0;0;
50375;0;1;0;0;
50625;0;0;1;0;
50844;1;0;0;0;
51047;1;0;0;0;
51203;1;0;0;0;
51391;0;0;0;1;
51594;0;0;0;1;
51766;0;0;1;0;
52000;0;1;0;0;
52250;1;0;0;0;
52437;0;1;0;0;
52484;0;0;0;1;
52703;0;0;0;1;
53109;0;0;1;0;
53391;0;1;0;0;
53703;1;0;0;0;
53906;0;0;0;1;
54156;0;0;1;0;
54391;0;1;0;0;
54672;1;0;0;0;
54875;0;0;0;1;
55062;0;0;0;1;
55297;0;0;0;1;
55375;0;0;1;0;
55609;0;1;0;0;
55906;0;0;1;0;
56109;0;1;0;0;
56203;0;0;0;1;
56547;0;0;0;1;
56812;0;0;0;1;
56859;0;0;1;0;
57109;1;0;0;0;
