4438;0;0;0;1;
7485;1;0;0;0;
10469;0;1;0;0;
13579;0;0;1;0;
16719;0;0;0;1;
19672;1;0;0;0;
20032;0;0;0;1;
20407;0;1;0;0;
22735;1;0;0;0;
23110;0;1;0;0;
23438;0;0;1;0;
25813;0;0;0;1;
26157;0;1;0;0;
26516;0;0;1;0;
28969;0;0;0;1;
29313;0;0;1;0;
29625;0;1;0;0;
31860;1;0;0;0;
32188;0;1;0;0;
32563;0;0;0;1;
34875;0;0;1;0;
35219;0;1;0;0;
35672;1;0;0;0;
38063;0;0;0;1;
38407;0;1;0;0;
38766;0;0;1;0;
41079;0;0;1;0;
41422;0;1;0;0;
41797;0;0;0;1;
44125;1;0;0;0;
44954;0;0;0;1;
45735;0;1;0;0;
46563;0;0;1;0;
47282;1;0;0;0;
48063;0;0;0;1;
48813;0;1;0;0;
49625;0;0;1;0;
50313;1;0;0;0;
51016;0;1;0;0;
51829;0;0;1;0;
52594;0;0;0;1;
53313;1;0;0;0;
54110;0;1;0;0;
54891;0;0;1;0;
55735;0;0;0;1;
56407;1;0;0;0;
56782;0;1;0;0;
57141;0;0;1;0;
57500;0;0;0;1;
57891;0;0;1;0;
59391;1;0;0;0;
59750;0;1;0;0;
60172;0;0;1;0;
60594;0;0;0;1;
60954;0;0;1;0;
62422;1;0;0;0;
62782;0;1;0;0;
63204;0;0;1;0;
63594;0;0;0;1;
64016;0;0;1;0;
65500;1;0;0;0;
65860;0;1;0;0;
66266;0;0;1;0;
66641;0;0;0;1;
67032;0;0;1;0;
67375;1;0;0;0;
67766;0;1;0;0;
68157;0;0;1;0;
68532;1;0;0;0;
68938;0;0;0;1;
69329;0;1;0;0;
69735;0;0;1;0;
70110;1;0;0;0;
70500;0;0;0;1;
70860;0;0;1;0;
71235;0;1;0;0;
71563;1;0;0;0;
71969;0;0;0;1;
72360;0;1;0;0;
72735;0;0;1;0;
73141;1;0;0;0;
73563;0;0;0;1;
73891;0;0;1;0;
74266;0;1;0;0;
74610;0;0;1;0;
75000;0;0;0;1;
75422;0;0;1;0;
75829;1;0;0;0;
76219;0;1;0;0;
76610;1;0;0;0;
76969;0;0;1;0;
77375;1;0;0;0;
77766;0;0;0;1;
77954;0;0;1;0;
78188;0;1;0;0;
78438;0;0;1;0;
78704;1;0;0;0;
79235;0;0;0;1;
79610;0;0;1;0;
80000;0;1;0;0;
80360;1;0;0;0;
80735;0;0;0;1;
81141;0;0;1;0;
81532;0;1;0;0;
81922;0;0;0;1;
82282;0;0;1;0;
82657;1;0;0;0;
83063;0;0;0;1;
83438;0;1;0;0;
83797;1;0;0;0;
84157;0;0;1;0;
84563;1;0;0;0;
84938;0;0;0;1;
85344;0;1;0;0;
85719;0;0;1;0;
86110;1;0;0;0;
86563;0;0;0;1;
86938;0;0;1;0;
87282;0;1;0;0;
87657;0;0;1;0;
87985;0;0;0;1;
88375;1;0;0;0;
88766;0;1;0;0;
89157;0;0;1;0;
89532;1;0;0;0;
89907;0;0;0;1;
90313;0;0;1;0;
90704;0;1;0;0;
91079;1;0;0;0;
91454;0;0;0;1;
91829;0;0;1;0;
92204;0;1;0;0;
92579;1;0;0;0;
92969;0;0;0;1;
