3797;0;0;1;0;
6219;0;0;0;1;
8734;1;0;0;0;
10406;0;0;0;1;
11875;0;0;1;0;
12437;1;0;0;0;
13172;0;0;0;1;
13844;1;0;0;0;
14469;0;0;1;0;
16515;0;0;0;1;
17187;1;0;0;0;
18875;0;0;1;0;
22547;0;0;1;0;
22828;1;0;0;0;
23078;0;0;0;1;
23297;0;0;1;0;
23515;0;1;0;0;
23703;1;0;0;0;
23922;0;0;0;1;
24156;0;0;1;0;
24375;0;1;0;0;
24640;1;0;0;0;
25781;0;0;0;1;
26328;1;0;0;0;
26937;0;0;0;1;
27172;1;0;0;0;
27390;0;0;0;1;
28078;0;0;1;0;
28297;0;1;0;0;
28578;1;0;0;0;
28765;0;0;0;1;
29031;0;0;1;0;
29375;0;1;0;0;
29609;1;0;0;0;
30312;0;1;0;0;
31062;0;0;0;1;
31328;1;0;0;0;
31797;0;0;0;1;
31969;1;0;0;0;
32203;0;0;0;1;
32375;0;0;1;0;
32594;0;1;0;0;
32781;1;0;0;0;
33344;0;0;0;1;
33640;0;0;1;0;
33953;1;0;0;0;
34250;0;0;0;1;
34469;0;0;1;0;
34765;0;1;0;0;
34937;1;0;0;0;
35281;0;0;0;1;
35594;1;0;0;0;
36422;0;0;0;1;
36765;1;0;0;0;
37062;0;0;0;1;
37375;1;0;0;0;
37640;0;0;0;1;
37953;0;0;1;0;
38375;0;1;0;0;
38937;1;0;0;0;
39172;0;0;0;1;
39344;1;0;0;0;
39625;0;0;1;0;
39922;0;1;0;0;
40140;0;0;1;0;
40359;1;0;0;0;
40734;0;0;0;1;
41031;0;0;1;0;
41344;1;0;0;0;
41640;0;0;0;1;
41828;0;0;1;0;
42000;1;0;0;0;
42203;0;0;0;1;
42390;0;0;1;0;
42562;1;0;0;0;
42750;0;0;0;1;
42906;0;0;1;0;
43047;1;0;0;0;
43203;0;0;0;1;
43344;0;0;1;0;
43547;1;0;0;0;
43797;0;1;0;0;
43984;0;0;0;1;
44156;1;0;0;0;
44406;0;0;1;0;
44640;0;1;0;0;
44906;0;0;0;1;
45125;1;0;0;0;
45500;0;0;1;0;
45844;0;0;0;1;
46047;1;0;0;0;
46344;0;1;0;0;
46844;0;0;0;1;
47094;1;0;0;0;
47312;0;0;1;0;
47609;0;1;0;0;
47875;0;0;0;1;
48109;1;0;0;0;
48375;0;1;0;0;
48656;0;0;0;1;
49031;1;0;0;0;
49437;0;0;0;1;
49656;1;0;0;0;
49953;0;0;0;1;
50219;0;0;1;0;
50453;0;1;0;0;
50640;1;0;0;0;
50922;0;0;0;1;
51094;1;0;0;0;
51390;0;0;1;0;
51687;0;1;0;0;
52219;0;0;0;1;
52469;1;0;0;0;
52797;0;0;1;0;
53047;0;1;0;0;
53265;0;0;0;1;
53515;0;0;1;0;
53812;0;0;0;1;
54078;0;0;1;0;
54390;1;0;0;0;
54672;0;0;0;1;
54922;0;0;1;0;
55172;1;0;0;0;
55500;0;1;0;0;
55781;0;0;0;1;
56062;1;0;0;0;
56359;0;1;0;0;
56609;0;0;1;0;
56875;0;1;0;0;
57140;1;0;0;0;
57406;0;0;0;1;
57656;0;0;1;0;
57906;1;0;0;0;
58140;0;1;0;0;
58437;0;0;0;1;
58594;0;0;1;0;
58922;1;0;0;0;
59187;0;1;0;0;
59422;0;0;0;1;
59640;0;0;1;0;
59875;1;0;0;0;
60172;0;0;0;1;
60359;1;0;0;0;
60625;0;0;0;1;
60922;1;0;0;0;
61234;0;0;1;0;
61484;0;1;0;0;
61703;1;0;0;0;
61937;0;0;1;0;
62172;1;0;0;0;
62469;0;0;1;0;
63047;0;0;0;1;
63281;0;0;1;0;
63609;1;0;0;0;
63906;0;0;0;1;
64219;0;0;1;0;
64547;0;1;0;0;
64812;1;0;0;0;
65109;0;0;0;1;
65359;0;0;1;0;
65625;0;1;0;0;
65828;1;0;0;0;
66047;0;0;1;0;
66234;0;1;0;0;
66422;0;0;0;1;
66625;0;0;1;0;
66797;1;0;0;0;
67140;0;1;0;0;
67609;0;0;0;1;
67750;0;0;1;0;
68015;1;0;0;0;
68265;0;1;0;0;
68469;0;0;1;0;
68656;0;0;0;1;
68828;1;0;0;0;
69094;0;0;1;0;
69312;0;1;0;0;
69515;0;0;0;1;
69734;0;0;1;0;
69953;1;0;0;0;
70234;0;1;0;0;
70469;0;0;0;1;
70625;0;0;1;0;
70844;1;0;0;0;
71062;0;1;0;0;
71250;0;0;1;0;
71812;1;0;0;0;
72140;0;0;0;1;
72375;1;0;0;0;
72672;0;0;1;0;
72890;0;1;0;0;
73140;0;0;0;1;
73406;1;0;0;0;
73719;0;1;0;0;
73937;0;0;1;0;
74156;0;1;0;0;
74359;0;0;1;0;
74500;1;0;0;0;
74765;0;0;0;1;
75000;0;0;1;0;
75234;0;1;0;0;
75500;1;0;0;0;
75812;0;0;0;1;
76000;0;0;1;0;
76219;0;1;0;0;
76406;1;0;0;0;
76640;0;0;1;0;
76844;0;1;0;0;
77015;0;0;0;1;
77203;0;0;1;0;
77422;1;0;0;0;
77687;0;1;0;0;
77890;0;0;1;0;
78109;0;0;0;1;
78344;1;0;0;0;
78609;0;0;1;0;
78875;0;0;1;0;
79062;1;0;0;0;
79328;0;0;1;0;
79578;1;0;0;0;
79781;0;0;1;0;
80047;0;0;0;1;
80265;0;1;0;0;
80437;1;0;0;0;
80687;0;0;0;1;
80906;1;0;0;0;
81125;0;0;0;1;
81375;0;0;1;0;
81609;0;1;0;0;
81781;0;0;0;1;
82047;0;0;1;0;
82250;1;0;0;0;
82453;0;0;0;1;
82750;0;0;1;0;
82984;0;1;0;0;
83219;1;0;0;0;
83469;0;0;0;1;
83656;0;0;1;0;
83937;0;1;0;0;
84187;1;0;0;0;
84406;0;0;0;1;
84640;0;0;1;0;
84937;0;1;0;0;
85156;1;0;0;0;
85375;0;0;0;1;
85609;0;0;1;0;
85844;0;1;0;0;
86203;1;0;0;0;
86422;0;0;0;1;
87094;1;0;0;0;
87812;0;0;0;1;
88344;1;0;0;0;
89031;0;0;1;0;
89703;0;0;0;1;
90265;1;0;0;0;
90906;0;0;0;1;
91547;1;0;0;0;
91828;0;1;0;0;
92078;0;0;0;1;
92265;0;0;1;0;
92484;1;0;0;0;
92734;0;1;0;0;
92984;0;0;0;1;
93156;1;0;0;0;
93406;0;0;0;1;
93594;1;0;0;0;
93953;0;1;0;0;
94203;0;0;1;0;
94437;1;0;0;0;
95015;0;0;0;1;
95547;1;0;0;0;
95828;0;1;0;0;
96031;0;0;1;0;
96187;0;0;0;1;
96375;1;0;0;0;
96609;0;0;1;0;
96797;0;1;0;0;
96969;0;0;0;1;
97140;1;0;0;0;
97406;0;0;1;0;
97687;0;0;0;1;
97859;1;0;0;0;
98125;0;0;0;1;
98328;0;0;1;0;
98594;0;1;0;0;
98797;1;0;0;0;
99031;0;0;0;1;
99265;1;0;0;0;
99562;0;0;0;1;
99875;1;0;0;0;
100234;0;0;1;0;
100484;0;1;0;0;
100703;0;0;0;1;
100969;1;0;0;0;
101250;0;0;1;0;
101547;0;0;0;1;
101797;1;0;0;0;
102094;0;0;0;1;
102359;0;0;1;0;
102625;0;1;0;0;
102844;1;0;0;0;
103156;0;1;0;0;
103344;0;0;1;0;
103594;0;1;0;0;
103844;0;0;0;1;
104047;1;0;0;0;
104297;0;0;0;1;
104515;0;0;1;0;
104719;0;0;0;1;
105078;0;0;1;0;
105312;0;0;0;1;
105515;1;0;0;0;
105844;0;0;0;1;
106109;0;0;1;0;
106359;0;0;0;1;
106703;1;0;0;0;
107031;0;0;1;0;
107281;0;0;0;1;
107515;1;0;0;0;
107828;0;0;1;0;
108094;0;0;0;1;
108344;1;0;0;0;
108890;1;0;0;0;
109140;0;0;1;0;
109406;1;0;0;0;
109656;0;0;1;0;
109922;1;0;0;0;
110203;0;0;0;1;
110453;0;0;1;0;
110703;0;1;0;0;
110937;1;0;0;0;
111203;0;0;0;1;
111422;0;0;1;0;
111703;0;1;0;0;
111922;1;0;0;0;
112156;0;0;1;0;
112390;1;0;0;0;
112672;0;0;1;0;
112922;1;0;0;0;
113172;0;0;0;1;
113422;0;0;1;0;
113609;1;0;0;0;
113859;0;0;0;1;
114094;1;0;0;0;
114359;0;0;0;1;
114578;0;0;1;0;
114828;1;0;0;0;
115094;0;0;0;1;
115359;1;0;0;0;
115687;0;1;0;0;
116125;0;1;0;0;
116469;1;0;0;0;
116750;0;0;0;1;
116937;1;0;0;0;
117219;0;0;0;1;
117500;1;0;0;0;
117703;0;0;0;1;
118297;0;0;1;0;
118672;0;0;0;1;
118890;1;0;0;0;
119203;0;0;0;1;
119422;0;0;1;0;
119656;0;1;0;0;
119859;1;0;0;0;
120031;0;0;0;1;
120172;1;0;0;0;
120594;0;0;1;0;
120828;0;1;0;0;
121062;0;0;0;1;
121219;1;0;0;0;
121500;0;0;1;0;
121703;0;1;0;0;
122094;0;0;0;1;
122312;0;0;1;0;
122515;1;0;0;0;
122734;0;0;0;1;
123047;0;0;1;0;
123219;0;0;1;0;
123562;1;0;0;0;
123797;0;0;0;1;
123984;0;0;1;0;
124219;0;1;0;0;
124437;1;0;0;0;
124672;0;0;0;1;
124828;1;0;0;0;
125094;0;0;0;1;
125328;0;1;0;0;
125703;1;0;0;0;
125890;1;0;0;0;
126219;0;0;0;1;
126422;0;0;1;0;
126672;0;1;0;0;
126890;1;0;0;0;
127078;0;0;0;1;
127281;0;0;1;0;
127547;1;0;0;0;
127781;0;0;0;1;
127953;0;0;1;0;
128203;0;1;0;0;
128359;0;0;1;0;
128562;1;0;0;0;
128781;0;0;0;1;
128969;0;0;1;0;
129203;0;1;0;0;
129406;0;0;1;0;
129609;1;0;0;0;
129844;0;0;0;1;
130047;0;0;1;0;
130281;0;1;0;0;
130687;1;0;0;0;
131047;0;0;0;1;
131328;0;0;1;0;
131625;1;0;0;0;
131875;0;0;0;1;
132062;0;0;1;0;
132297;0;1;0;0;
132625;0;0;1;0;
132890;1;0;0;0;
133125;0;0;1;0;
133344;0;1;0;0;
133531;0;0;0;1;
133719;0;0;1;0;
133953;1;0;0;0;
134328;0;0;0;1;
134562;0;0;1;0;
134765;0;0;0;1;
135015;0;0;1;0;
135219;0;0;0;1;
135437;0;0;1;0;
135640;1;0;0;0;
135875;0;0;1;0;
136109;0;1;0;0;
136344;0;0;1;0;
136547;1;0;0;0;
136859;0;0;0;1;
137062;0;0;1;0;
137312;0;1;0;0;
137500;1;0;0;0;
137734;0;0;1;0;
138015;0;0;0;1;
138406;0;1;0;0;
138640;1;0;0;0;
138875;0;0;0;1;
139062;0;0;1;0;
139312;0;1;0;0;
139515;1;0;0;0;
139765;0;0;0;1;
140640;1;0;0;0;
140844;0;0;0;1;
141031;0;0;1;0;
141250;0;1;0;0;
141390;1;0;0;0;
141594;0;0;1;0;
141797;0;1;0;0;
142000;0;0;1;0;
142156;0;1;0;0;
142359;0;0;1;0;
142531;1;0;0;0;
142750;0;0;0;1;
142984;1;0;0;0;
143750;0;0;0;1;
144234;1;0;0;0;
144922;0;0;1;0;
145125;0;1;0;0;
145328;0;0;0;1;
145656;1;0;0;0;
146062;0;0;1;0;
146390;0;1;0;0;
146687;0;0;0;1;
147000;1;0;0;0;
147437;0;1;0;0;
150469;0;0;1;0;
153234;0;0;1;0;
154609;1;0;0;0;
155500;0;0;0;1;
158484;0;1;0;0;
160422;1;0;0;0;
161031;0;0;1;0;
