5729;1;0;0;0;
6555;0;0;0;1;
6794;0;0;1;0;
6900;1;0;0;0;
7185;0;1;0;0;
7470;0;0;0;1;
7725;1;0;0;0;
7949;0;0;0;1;
8160;0;1;0;0;
8400;0;0;1;0;
8685;1;0;0;0;
8940;0;0;0;1;
9090;0;1;0;0;
9510;0;0;1;0;
10440;1;0;0;0;
10725;0;0;0;1;
11550;0;1;0;0;
12435;1;0;0;0;
12704;0;0;0;1;
12960;0;0;1;0;
13199;0;1;0;0;
13440;1;0;0;0;
13680;0;0;0;1;
13935;0;0;1;0;
14250;0;1;0;0;
14340;0;0;0;1;
14579;1;0;0;0;
15014;0;0;0;1;
15329;0;0;1;0;
15600;0;1;0;0;
15824;1;0;0;0;
15990;1;0;0;0;
16320;0;0;1;0;
16650;0;0;0;1;
16995;0;1;0;0;
17294;1;0;0;0;
17579;0;1;0;0;
17775;0;0;1;0;
18044;0;0;0;1;
18270;1;0;0;0;
18540;0;1;0;0;
18734;0;0;0;1;
18975;0;0;1;0;
19290;1;0;0;0;
19454;0;1;0;0;
19604;0;0;0;1;
19815;0;0;1;0;
20294;1;0;0;0;
20490;0;1;0;0;
20669;0;0;0;1;
20865;0;0;1;0;
21030;1;0;0;0;
21285;0;1;0;0;
21840;0;0;0;1;
21930;0;0;1;0;
22245;0;1;0;0;
22290;1;0;0;0;
22530;0;0;0;1;
22710;0;0;1;0;
23234;0;1;0;0;
23475;1;0;0;0;
23609;0;1;0;0;
23820;0;0;0;1;
24000;0;0;1;0;
24329;0;1;0;0;
24734;1;0;0;0;
25035;0;1;0;0;
25440;0;0;0;1;
25680;0;1;0;0;
26025;1;0;0;0;
26175;0;0;0;1;
26625;0;0;1;0;
27030;0;1;0;0;
27210;1;0;0;0;
27419;0;0;0;1;
27510;0;0;1;0;
27750;0;1;0;0;
28079;1;0;0;0;
28350;0;0;0;1;
28755;0;0;1;0;
29175;0;1;0;0;
29490;1;0;0;0;
29865;0;0;0;1;
30525;0;0;1;0;
31020;0;1;0;0;
31320;1;0;0;0;
31604;0;0;0;1;
32025;0;1;0;0;
32354;1;0;0;0;
32609;0;0;0;1;
32865;1;0;0;0;
33060;0;0;0;1;
33405;1;0;0;0;
33854;0;0;1;0;
34125;0;1;0;0;
34380;0;0;1;0;
34665;0;1;0;0;
