2328;0;0;1;0;
3765;1;0;0;0;
5265;0;1;0;0;
5515;0;0;0;1;
7922;1;0;0;0;
9656;0;0;1;0;
11172;1;0;0;0;
11547;0;0;0;1;
11765;0;0;1;0;
11969;0;1;0;0;
12234;1;0;0;0;
12547;0;0;0;1;
12797;0;0;1;0;
13000;0;1;0;0;
13172;1;0;0;0;
13500;0;0;0;1;
13656;0;0;1;0;
13859;0;1;0;0;
14015;1;0;0;0;
14203;0;0;0;1;
14390;0;0;1;0;
14578;0;1;0;0;
14750;0;0;0;1;
14969;0;0;1;0;
15172;1;0;0;0;
15469;0;0;0;1;
15656;0;0;1;0;
15844;0;1;0;0;
16000;1;0;0;0;
16187;0;0;1;0;
16390;0;1;0;0;
16547;0;0;1;0;
16734;0;0;0;1;
16875;1;0;0;0;
17078;0;0;1;0;
17281;0;1;0;0;
17453;0;0;0;1;
17625;0;0;1;0;
17797;1;0;0;0;
17969;0;1;0;0;
18203;0;0;1;0;
18406;0;0;1;0;
18578;0;1;0;0;
18765;0;0;1;0;
18953;0;1;0;0;
19109;1;0;0;0;
19344;0;0;0;1;
19484;0;0;1;0;
19672;0;1;0;0;
19812;0;0;0;1;
19969;1;0;0;0;
20140;0;0;0;1;
20359;0;0;1;0;
20578;0;1;0;0;
20719;0;0;0;1;
20906;0;0;1;0;
21078;0;0;0;1;
21250;0;0;1;0;
21422;1;0;0;0;
21844;0;0;0;1;
22078;1;0;0;0;
22281;0;0;1;0;
22484;0;1;0;0;
22640;0;0;0;1;
22797;0;0;1;0;
22984;1;0;0;0;
23187;0;1;0;0;
23359;0;0;1;0;
23578;0;0;0;1;
23734;1;0;0;0;
23937;0;0;1;0;
24140;0;1;0;0;
24312;0;0;0;1;
24484;1;0;0;0;
24687;0;0;1;0;
24875;0;1;0;0;
25297;0;0;0;1;
25469;0;0;1;0;
25656;1;0;0;0;
25828;0;1;0;0;
26015;0;0;0;1;
26140;0;0;1;0;
26281;1;0;0;0;
26500;0;1;0;0;
26687;0;0;1;0;
26844;0;1;0;0;
27062;1;0;0;0;
27219;0;0;0;1;
27406;0;0;1;0;
27578;0;1;0;0;
27734;1;0;0;0;
28203;0;0;0;1;
28390;0;0;1;0;
28609;0;1;0;0;
28750;1;0;0;0;
29047;0;0;1;0;
29328;1;0;0;0;
29547;0;0;1;0;
29828;0;0;0;1;
30047;0;0;1;0;
30250;1;0;0;0;
30453;0;1;0;0;
30640;0;0;0;1;
30781;0;0;1;0;
31187;1;0;0;0;
31390;0;1;0;0;
31562;0;0;0;1;
31687;0;0;1;0;
31844;1;0;0;0;
32031;0;0;0;1;
32328;0;1;0;0;
32531;1;0;0;0;
32750;0;1;0;0;
32937;0;1;0;0;
33125;0;0;0;1;
33390;1;0;0;0;
33562;0;0;0;1;
33797;0;1;0;0;
34109;1;0;0;0;
34297;0;0;0;1;
34453;0;0;1;0;
34672;0;0;1;0;
34953;0;0;0;1;
35125;1;0;0;0;
35312;1;0;0;0;
35640;0;0;1;0;
35812;0;0;0;1;
36047;1;0;0;0;
36219;1;0;0;0;
36672;0;0;0;1;
36844;0;0;1;0;
37172;1;0;0;0;
37312;1;0;0;0;
37578;0;0;0;1;
37765;0;1;0;0;
38172;0;1;0;0;
38344;0;1;0;0;
38562;1;0;0;0;
38797;0;0;0;1;
39125;1;0;0;0;
39594;0;0;0;1;
39984;1;0;0;0;
40140;1;0;0;0;
40375;0;0;0;1;
40531;0;0;0;1;
40703;0;0;1;0;
41187;1;0;0;0;
41625;0;0;0;1;
41765;0;1;0;0;
41922;0;1;0;0;
42125;1;0;0;0;
42609;0;0;0;1;
43031;0;0;1;0;
43203;0;0;1;0;
43406;1;0;0;0;
43640;0;0;0;1;
44125;0;1;0;0;
44500;1;0;0;0;
44734;0;0;0;1;
44859;0;0;1;0;
45062;0;1;0;0;
45203;1;0;0;0;
45453;0;0;0;1;
45640;0;0;1;0;
46062;1;0;0;0;
46281;0;0;0;1;
46437;0;0;1;0;
46656;0;1;0;0;
47094;1;0;0;0;
47484;0;0;0;1;
47672;0;0;1;0;
47859;1;0;0;0;
48047;0;0;0;1;
48250;0;0;1;0;
48422;1;0;0;0;
48609;0;1;0;0;
48828;0;0;1;0;
49015;0;0;0;1;
49156;0;0;1;0;
49390;1;0;0;0;
49562;0;0;0;1;
49734;0;0;1;0;
49937;0;1;0;0;
50203;0;1;0;0;
50390;1;0;0;0;
50609;0;0;0;1;
50719;0;0;1;0;
50906;0;1;0;0;
51062;1;0;0;0;
51187;0;0;0;1;
51344;0;0;1;0;
51515;0;1;0;0;
51640;1;0;0;0;
51812;0;0;0;1;
51922;1;0;0;0;
52078;0;0;0;1;
52140;1;0;0;0;
52359;0;0;0;1;
52469;0;0;1;0;
52719;0;1;0;0;
52859;1;0;0;0;
53250;1;0;0;0;
53328;0;0;0;1;
54250;0;0;1;0;
54469;0;1;0;0;
54640;1;0;0;0;
54797;0;0;0;1;
54984;0;0;1;0;
55172;0;1;0;0;
55484;1;0;0;0;
55672;0;0;0;1;
55844;0;0;1;0;
56062;0;1;0;0;
56250;1;0;0;0;
56406;0;0;0;1;
56531;0;0;1;0;
56750;0;1;0;0;
56890;1;0;0;0;
57062;0;0;0;1;
57250;0;0;1;0;
57453;0;1;0;0;
57625;1;0;0;0;
57812;0;0;0;1;
57984;0;0;1;0;
58140;0;0;1;0;
58359;1;0;0;0;
58547;0;0;0;1;
58719;0;0;1;0;
58953;0;1;0;0;
59281;1;0;0;0;
59469;0;0;0;1;
59594;0;0;1;0;
59781;0;1;0;0;
59922;1;0;0;0;
60109;0;0;0;1;
60281;0;0;1;0;
60484;0;1;0;0;
60609;1;0;0;0;
60875;0;0;0;1;
61234;0;0;1;0;
61453;1;0;0;0;
61703;0;0;0;1;
61875;0;0;1;0;
62078;0;1;0;0;
62297;1;0;0;0;
62469;0;0;0;1;
62625;0;0;1;0;
62844;0;1;0;0;
63125;0;1;0;0;
63297;0;1;0;0;
63484;1;0;0;0;
63687;0;0;0;1;
63828;0;0;1;0;
64031;0;1;0;0;
64281;1;0;0;0;
64578;0;0;0;1;
64781;0;0;1;0;
65094;0;1;0;0;
65297;1;0;0;0;
65437;0;0;0;1;
65625;0;0;1;0;
65812;0;1;0;0;
65969;1;0;0;0;
66172;0;0;0;1;
66344;0;0;1;0;
66531;0;1;0;0;
66672;1;0;0;0;
66875;0;0;0;1;
67203;0;0;1;0;
67437;0;1;0;0;
67609;1;0;0;0;
67797;0;0;0;1;
67969;0;0;1;0;
68172;0;1;0;0;
68359;1;0;0;0;
68640;0;0;0;1;
68844;1;0;0;0;
69031;0;0;0;1;
69203;0;0;1;0;
69422;0;1;0;0;
69562;1;0;0;0;
69828;0;0;0;1;
70047;0;0;1;0;
70265;0;1;0;0;
70562;1;0;0;0;
70734;0;0;0;1;
71094;0;0;1;0;
71312;0;1;0;0;
71437;1;0;0;0;
71609;0;0;0;1;
71765;0;0;1;0;
71969;0;1;0;0;
72125;1;0;0;0;
72344;0;0;0;1;
72484;0;0;1;0;
72703;0;1;0;0;
72844;1;0;0;0;
73125;0;0;0;1;
73312;0;0;1;0;
73547;0;1;0;0;
73719;1;0;0;0;
73922;0;0;0;1;
74109;0;0;1;0;
74328;0;1;0;0;
74547;1;0;0;0;
74750;0;0;0;1;
74937;0;0;1;0;
75140;0;1;0;0;
75297;1;0;0;0;
75562;1;0;0;0;
75890;0;0;0;1;
76125;0;0;1;0;
76375;1;0;0;0;
76562;0;0;0;1;
76765;0;0;1;0;
77015;0;1;0;0;
77203;1;0;0;0;
77390;0;0;0;1;
77562;1;0;0;0;
77750;0;0;0;1;
77937;0;0;1;0;
78140;0;1;0;0;
78297;1;0;0;0;
78469;0;0;0;1;
78640;0;0;1;0;
78906;0;1;0;0;
79078;1;0;0;0;
79390;0;0;0;1;
79625;1;0;0;0;
79906;0;0;0;1;
80109;0;0;1;0;
