2157;1;0;0;0;
2407;1;0;0;0;
2641;1;0;0;0;
2860;1;0;0;0;
3110;0;0;0;1;
3344;0;1;0;0;
3547;0;1;0;0;
3750;0;1;0;0;
4000;0;0;1;0;
4203;0;0;0;1;
4422;1;0;0;0;
4610;0;0;0;1;
4797;0;1;0;0;
4985;0;0;1;0;
5157;1;0;0;0;
5328;0;1;0;0;
5516;0;0;0;1;
5782;0;1;0;0;
5922;1;0;0;0;
6063;0;0;0;1;
6219;0;0;1;0;
6438;0;1;0;0;
6657;1;0;0;0;
6844;0;0;0;1;
7141;0;0;1;0;
7344;0;1;0;0;
7500;1;0;0;0;
7657;0;0;0;1;
7813;0;0;1;0;
8032;0;1;0;0;
8469;0;1;0;0;
8641;0;1;0;0;
8828;1;0;0;0;
8969;0;0;0;1;
9172;0;0;0;1;
9203;1;0;0;0;
9407;1;0;0;0;
9625;1;0;0;1;
10063;1;0;0;1;
10485;1;0;0;0;
10516;0;0;0;1;
10891;1;0;0;0;
10907;0;0;0;1;
11235;0;0;1;0;
11672;0;0;1;0;
12032;0;1;0;0;
12360;1;0;0;0;
12500;0;0;0;1;
12703;0;0;0;1;
12875;0;0;1;0;
13078;0;1;0;0;
13235;1;0;0;0;
13422;0;0;0;1;
13610;0;0;1;0;
13797;0;1;0;0;
14047;1;0;0;0;
14219;0;0;0;1;
14391;0;0;0;1;
14563;0;0;0;1;
14735;0;0;0;1;
15078;0;0;0;1;
15235;0;0;0;1;
15407;0;0;0;1;
15750;0;0;1;0;
15938;0;0;1;0;
16110;0;0;1;0;
16328;0;1;0;0;
16500;0;1;0;0;
16688;0;1;0;0;
16875;0;1;0;0;
17063;1;0;0;0;
17235;1;0;0;0;
17500;1;0;0;0;
17766;1;0;0;0;
17969;0;0;0;1;
18141;0;0;0;1;
18313;0;1;0;0;
18485;0;1;0;0;
18688;1;0;0;0;
18922;0;0;0;1;
19188;0;0;1;0;
19453;0;1;0;0;
19703;1;0;0;0;
19985;0;0;0;1;
