2407;0;0;0;1;
3907;1;0;0;0;
4672;0;1;0;0;
6094;0;0;1;0;
6782;0;0;0;1;
7516;0;0;0;1;
8641;0;0;0;1;
9547;0;0;0;1;
10219;0;0;0;1;
10907;0;0;0;1;
11594;0;0;1;0;
12328;0;1;0;0;
12797;1;0;0;0;
13344;1;0;0;0;
14328;0;1;0;0;
15047;0;0;1;0;
15922;0;0;0;1;
16719;1;0;0;0;
17719;0;1;0;0;
18422;0;0;0;1;
19391;0;0;1;0;
19922;0;1;0;0;
20844;1;0;0;0;
21485;1;0;0;0;
22235;0;0;0;1;
22969;0;0;0;1;
24032;0;0;1;0;
25016;0;1;0;0;
25703;1;0;0;0;
26469;0;0;0;1;
27125;0;0;0;1;
27766;0;0;1;0;
28578;0;1;0;0;
29110;1;0;0;0;
29703;0;0;0;1;
30703;0;0;1;0;
31610;1;0;0;0;
32657;0;1;0;0;
33422;0;0;1;0;
34250;0;0;0;1;
34860;0;1;0;0;
36125;1;0;0;0;
37141;1;0;0;0;
38766;1;0;0;0;
39641;0;0;0;1;
40485;0;1;0;0;
41203;1;0;0;0;
41985;0;0;0;1;
42594;0;0;0;1;
43219;0;0;0;1;
44250;0;0;0;1;
45907;0;0;0;1;
46844;0;0;1;0;
47907;0;1;0;0;
48922;0;0;1;0;
49735;1;0;0;0;
50547;1;0;0;0;
51235;1;0;0;0;
51875;0;1;0;0;
53735;0;1;0;0;
54610;1;0;0;0;
55516;0;0;0;1;
56110;0;0;1;0;
56766;0;1;0;0;
57453;1;0;0;0;
58047;0;0;0;1;
59688;0;0;1;0;
60375;0;1;0;0;
61016;1;0;0;0;
61547;0;0;0;1;
62203;0;0;0;1;
63032;0;0;1;0;
64360;0;1;0;0;
64782;1;0;0;0;
65219;0;0;0;1;
66516;0;0;1;0;
67110;0;1;0;0;
67844;1;0;0;0;
68797;1;0;0;0;
69532;0;1;0;0;
70250;0;0;0;1;
70922;1;0;0;0;
71641;0;1;0;0;
72282;1;0;0;0;
72813;1;0;0;0;
73047;1;0;0;0;
73875;0;0;0;1;
74438;0;0;1;0;
75047;0;1;0;0;
75485;0;0;0;1;
76610;0;1;0;0;
77313;0;0;0;1;
77985;0;1;0;0;
78625;1;0;0;0;
79391;0;0;1;0;
80047;1;0;0;0;
80719;0;0;1;0;
81453;1;0;0;0;
82235;0;0;1;0;
82969;1;0;0;0;
83422;0;1;0;0;
84235;0;0;0;1;
85063;0;1;0;0;
85797;0;1;0;0;
86485;0;0;0;1;
87203;0;0;1;0;
87828;0;0;1;0;
88500;0;1;0;0;
89157;1;0;0;0;
89969;0;0;0;1;
90688;0;0;1;0;
91360;0;0;0;1;
92000;0;0;1;0;
92766;0;1;0;0;
93563;1;0;0;0;
94375;0;1;0;0;
95000;0;0;1;0;
95719;0;0;0;1;
96985;0;0;0;1;
98407;0;0;1;0;
99313;0;1;0;0;
100157;1;0;0;0;
101250;0;1;0;0;
102016;0;0;0;1;
102703;0;0;1;0;
103375;0;1;0;0;
104188;1;0;0;0;
104860;0;1;0;0;
105688;0;0;0;1;
106641;0;0;1;0;
107563;0;1;0;0;
108344;1;0;0;0;
109516;0;0;0;1;
110485;0;0;1;0;
111266;0;1;0;0;
