3574;1;0;0;0;
4014;0;0;0;1;
4541;1;0;0;0;
4932;0;0;0;1;
5508;0;0;0;1;
5674;1;0;0;0;
5801;0;0;0;1;
5987;0;0;1;0;
6260;0;1;0;0;
6406;1;0;0;0;
6533;0;0;0;1;
6670;0;0;1;0;
6865;0;1;0;0;
7246;1;0;0;0;
7393;0;0;0;1;
7500;0;0;1;0;
7666;0;1;0;0;
7852;1;0;0;0;
7969;0;0;0;1;
8135;0;0;1;0;
8291;0;1;0;0;
8457;1;0;0;0;
8555;0;0;0;1;
8711;0;0;1;0;
9004;1;0;0;0;
9180;0;0;0;1;
9307;1;0;0;0;
9424;0;0;0;1;
9541;0;0;1;0;
9688;0;1;0;0;
9844;1;0;0;0;
9922;0;0;0;1;
10069;0;0;1;0;
10215;0;1;0;0;
10391;1;0;0;0;
10440;0;0;0;1;
10567;0;0;1;0;
10860;1;0;0;0;
10967;0;0;0;1;
11123;0;0;1;0;
11309;0;1;0;0;
11465;1;0;0;0;
11563;0;0;0;1;
11680;0;0;1;0;
11846;0;1;0;0;
11944;1;0;0;0;
12061;0;0;0;1;
12227;0;0;1;0;
12324;0;1;0;0;
12627;1;0;0;0;
12735;0;0;0;1;
12881;0;0;1;0;
13037;0;1;0;0;
13184;1;0;0;0;
13281;0;0;0;1;
13447;0;0;1;0;
13623;1;0;0;0;
13779;0;0;0;1;
13936;0;0;1;0;
14053;0;0;0;1;
14404;1;0;0;0;
14522;0;0;0;1;
14639;0;0;1;0;
14785;0;0;0;1;
14883;0;1;0;0;
15039;1;0;0;0;
15205;0;0;0;1;
15332;1;0;0;0;
15440;0;0;0;1;
15567;0;0;1;0;
15742;0;1;0;0;
15928;1;0;0;0;
16279;0;0;0;1;
16338;0;0;1;0;
16553;0;0;0;1;
16680;1;0;0;0;
16826;0;0;0;1;
17022;0;0;1;0;
17227;1;0;0;0;
17510;1;0;0;0;
17793;0;0;0;1;
17998;0;0;1;0;
18174;1;0;0;0;
18320;0;0;0;1;
18506;0;0;1;0;
18692;0;1;0;0;
18858;1;0;0;0;
19024;0;0;0;1;
19160;0;0;1;0;
19365;0;1;0;0;
19600;0;1;0;0;
19863;1;0;0;0;
19981;0;0;0;1;
20137;0;0;1;0;
20352;0;1;0;0;
20508;0;1;0;0;
20694;1;0;0;0;
20840;0;0;0;1;
20938;0;0;1;0;
21143;0;0;0;1;
21299;1;0;0;0;
21377;0;0;0;1;
21533;0;0;1;0;
21778;0;1;0;0;
21865;0;0;0;1;
22178;1;0;0;0;
22539;0;0;1;0;
22705;0;0;0;1;
23106;1;0;0;0;
23154;0;0;1;0;
23584;0;0;0;1;
23623;0;1;0;0;
23926;0;0;1;0;
24082;1;0;0;0;
24199;0;0;0;1;
24395;0;0;1;0;
24600;0;1;0;0;
24766;1;0;0;0;
24961;0;0;0;1;
25059;0;0;1;0;
25391;0;1;0;0;
25537;1;0;0;0;
25752;0;0;0;1;
25928;0;0;1;0;
26162;1;0;0;0;
26377;0;0;0;1;
26563;0;0;1;0;
26778;0;0;1;0;
27129;0;0;0;1;
27305;1;0;0;0;
27490;0;0;1;0;
27705;0;1;0;0;
27852;0;0;1;0;
28008;0;1;0;0;
28154;0;0;0;1;
28291;0;0;1;0;
28408;0;0;0;1;
28545;1;0;0;0;
28975;0;0;0;1;
29102;0;0;1;0;
29287;1;0;0;0;
29473;0;0;1;0;
29688;0;0;0;1;
29903;0;0;1;0;
30127;1;0;0;0;
30342;0;0;0;1;
30762;1;0;0;0;
30938;0;0;1;0;
31133;0;1;0;0;
31182;0;0;0;1;
31367;1;0;0;0;
31543;0;0;0;1;
31612;0;0;1;0;
31826;0;1;0;0;
32031;1;0;0;0;
32237;0;0;0;1;
32598;0;0;0;1;
32783;0;0;1;0;
32910;0;0;0;1;
33096;0;0;1;0;
33233;0;0;0;1;
33447;1;0;0;0;
33623;0;1;1;0;
33867;0;1;0;0;
34063;0;0;0;1;
34483;1;0;0;0;
34707;0;1;0;0;
34873;0;0;0;1;
35020;1;0;0;0;
35235;0;0;0;1;
35410;0;0;1;0;
35576;0;1;0;0;
35733;1;0;0;0;
35830;0;0;0;1;
36299;0;0;1;0;
36504;0;0;0;1;
36660;1;0;0;0;
36797;0;0;0;1;
36914;0;0;1;0;
37119;0;1;0;0;
37266;0;0;1;0;
37432;1;0;0;0;
37588;0;0;0;1;
37725;0;0;1;0;
38106;0;1;0;0;
38233;1;0;0;0;
38330;0;0;0;1;
38526;0;0;1;0;
38711;0;1;0;0;
38936;0;0;1;0;
39112;0;1;0;0;
39326;0;0;0;1;
39512;1;0;0;0;
39629;0;0;0;1;
39834;0;0;1;0;
40039;0;1;0;0;
40186;1;0;0;0;
40332;0;0;0;1;
40537;0;0;0;1;
40645;1;0;0;0;
40772;0;0;0;1;
40879;1;0;0;0;
41006;0;0;0;1;
41133;0;0;1;0;
41338;0;1;0;0;
41504;1;0;0;0;
41748;0;0;0;1;
41875;0;0;1;0;
42061;0;1;0;0;
42256;1;0;0;0;
42354;0;0;0;1;
42490;0;0;1;0;
42715;0;1;0;0;
42852;1;0;0;0;
42979;0;0;0;1;
43086;0;0;1;0;
43281;0;1;0;0;
43487;1;0;0;0;
43643;0;0;0;1;
43799;0;0;1;0;
43994;0;1;0;0;
44180;1;0;0;0;
44278;0;0;0;1;
44424;0;0;1;0;
44610;0;1;0;0;
44805;0;1;0;0;
44932;0;1;0;0;
45108;0;0;1;0;
45322;1;0;0;0;
45518;0;0;0;1;
45625;0;0;1;0;
45860;0;0;1;0;
46006;0;0;1;0;
46182;1;0;0;0;
46309;0;0;0;1;
46504;0;0;1;0;
46729;0;1;0;0;
46846;0;0;0;1;
47002;1;0;0;0;
47139;0;0;0;1;
47324;0;1;0;0;
47500;0;1;0;0;
47705;0;1;0;0;
47871;1;0;0;0;
48018;0;0;0;1;
48154;0;0;1;0;
48340;0;1;0;0;
48555;1;0;0;0;
48740;0;0;0;1;
48887;0;0;1;0;
49102;0;1;0;0;
49278;1;0;0;0;
49385;0;0;0;1;
49512;0;0;1;0;
49737;0;1;0;0;
49922;1;0;0;0;
50029;0;0;0;1;
50186;0;0;1;0;
50371;0;1;0;0;
50625;1;0;0;0;
50791;0;0;0;1;
50938;0;0;1;0;
51153;0;1;0;0;
51319;1;0;0;0;
51426;0;0;0;1;
51592;0;0;1;0;
51768;0;1;0;0;
51973;1;0;0;0;
52207;0;0;0;1;
52373;0;0;1;0;
52608;0;1;0;0;
52803;1;0;0;0;
53145;0;0;0;1;
53565;1;0;0;0;
53740;0;0;0;1;
54102;1;0;0;0;
54238;0;0;0;1;
54463;0;0;1;0;
54649;0;1;0;0;
54795;1;0;0;0;
54922;0;0;0;1;
55078;0;0;1;0;
55283;0;1;0;0;
55772;1;0;0;0;
56260;0;0;0;1;
56406;0;0;1;0;
56592;0;1;0;0;
56758;1;0;0;0;
56856;0;0;0;1;
57022;0;0;1;0;
57188;0;1;0;0;
57324;0;0;1;0;
57520;0;0;0;1;
57656;1;0;0;0;
57852;0;0;1;0;
58106;0;1;0;0;
58213;0;0;1;0;
58389;0;1;0;0;
58516;1;0;0;0;
58643;0;0;0;1;
58770;0;0;1;0;
58926;0;1;0;0;
59082;1;0;0;0;
59483;0;0;0;1;
59893;1;0;0;0;
60059;0;0;0;1;
60195;0;0;1;0;
60391;0;1;0;0;
60508;1;0;0;0;
60723;0;0;0;1;
60820;0;0;1;0;
61035;0;1;0;0;
61182;1;0;0;0;
61299;0;0;0;1;
61455;0;0;1;0;
61651;0;1;0;0;
61826;1;0;0;0;
61992;1;0;0;0;
62178;1;0;0;0;
62344;0;0;0;1;
62510;0;0;1;0;
63350;1;0;0;0;
