2719;0;0;0;1;
2907;0;0;0;1;
3125;0;0;0;1;
3297;0;1;0;0;
3485;1;0;0;0;
3719;0;0;0;1;
4016;0;0;1;0;
4219;0;1;0;0;
4407;0;1;0;0;
4547;1;0;0;0;
4813;0;0;0;1;
5094;0;0;1;0;
5266;0;1;0;0;
5469;1;0;0;0;
5641;0;0;0;1;
5954;0;0;0;1;
6094;0;0;1;0;
6329;0;1;0;0;
6485;1;0;0;0;
6610;0;0;0;1;
6782;0;0;1;0;
6969;0;1;0;0;
7125;1;0;0;0;
7313;0;0;0;1;
7485;0;0;1;0;
7688;0;1;0;0;
7907;1;0;0;0;
8063;0;0;0;1;
8313;0;0;1;0;
8688;0;1;0;0;
9157;0;0;0;1;
9563;1;0;0;0;
9735;0;0;0;1;
9860;0;0;1;0;
10094;0;1;0;0;
10266;1;0;0;0;
10454;0;0;0;1;
10657;0;0;1;0;
10891;0;1;0;0;
11079;1;0;0;0;
11469;0;0;0;1;
11625;0;0;1;0;
11829;0;1;0;0;
12032;1;0;0;0;
12422;0;0;0;1;
12610;0;0;1;0;
12844;0;1;0;0;
13047;1;0;0;0;
13360;0;0;0;1;
13516;0;0;1;0;
13719;0;1;0;0;
13922;1;0;0;0;
14125;0;0;0;1;
14329;0;0;0;1;
14500;0;0;0;1;
14688;0;0;1;0;
14922;0;1;0;0;
15141;1;0;0;0;
15344;0;0;0;1;
15532;0;0;1;0;
15750;0;1;0;0;
15954;1;0;0;0;
16188;0;0;0;1;
16547;0;0;1;0;
16829;0;1;0;0;
17079;1;0;0;0;
17235;0;0;0;1;
17422;0;0;1;0;
17625;0;1;0;0;
17860;1;0;0;0;
18047;0;0;0;1;
18235;0;0;1;0;
18485;0;1;0;0;
18813;0;1;0;0;
19016;0;1;0;0;
19250;0;1;0;0;
19532;0;0;0;1;
19735;0;0;1;0;
19969;1;0;0;0;
20204;0;0;0;1;
20532;0;0;1;0;
20750;0;1;0;0;
21016;1;0;0;0;
21219;0;0;0;1;
21422;0;0;1;0;
21625;0;1;0;0;
21797;1;0;0;0;
22000;0;0;0;1;
22172;0;0;1;0;
22375;0;1;0;0;
22516;1;0;0;0;
22735;0;0;0;1;
22875;0;0;1;0;
23110;0;1;0;0;
23360;1;0;0;0;
23594;1;0;0;0;
23829;1;0;0;0;
24000;0;0;1;0;
24204;0;1;0;0;
24391;0;0;0;1;
24594;0;0;0;1;
24657;0;0;1;0;
24844;0;0;1;0;
25047;0;1;0;0;
25172;0;1;0;0;
25344;1;0;0;0;
25532;0;0;0;1;
25625;0;0;1;0;
25829;0;1;0;0;
26016;1;0;0;0;
26141;0;0;0;1;
26438;0;0;1;0;
26844;0;1;0;0;
27375;0;0;0;1;
27532;0;0;1;0;
27750;0;1;0;0;
27969;1;0;0;0;
28157;0;0;0;1;
28329;0;0;1;0;
28532;0;1;0;0;
28688;1;0;0;0;
28844;0;0;0;1;
29047;0;0;1;0;
29235;0;1;0;0;
29454;1;0;0;0;
29563;0;0;0;1;
29922;0;0;0;1;
30297;0;1;0;0;
30407;1;0;0;0;
30579;0;0;1;0;
30766;1;0;0;0;
30875;0;1;0;0;
31000;0;0;0;1;
31235;0;0;1;0;
31407;1;0;0;0;
31547;0;1;0;0;
31672;0;0;0;1;
31844;0;0;1;0;
32047;1;0;0;0;
32141;0;1;0;0;
32313;0;0;0;1;
32516;0;0;1;0;
32750;0;1;0;0;
32875;1;0;0;0;
33094;0;0;0;1;
33235;0;0;1;0;
33438;0;1;0;0;
33641;0;0;0;1;
33782;0;0;1;0;
33969;1;0;0;0;
34125;0;1;0;0;
34313;0;0;0;1;
34469;0;0;1;0;
34704;0;1;0;0;
34860;1;0;0;0;
35016;0;0;0;1;
35266;0;0;0;1;
35454;0;0;0;1;
35672;0;0;1;0;
35844;0;0;1;0;
36000;0;0;1;0;
36219;0;1;0;0;
36407;0;1;0;0;
36594;0;0;0;1;
36797;0;0;0;1;
36969;1;0;0;0;
37125;1;0;0;0;
37313;0;0;1;0;
37500;0;0;1;0;
37688;0;0;1;0;
37891;0;1;0;0;
38079;0;0;0;1;
38266;0;0;0;1;
38469;0;0;0;1;
38735;0;1;0;0;
38922;0;1;0;0;
39079;1;0;0;0;
39297;0;0;1;0;
39532;0;1;0;0;
39844;0;0;0;1;
40016;1;0;0;0;
40313;0;0;1;0;
40563;1;0;0;0;
40750;0;1;0;0;
40922;0;0;0;1;
41125;0;0;1;0;
41297;1;0;0;0;
41454;0;1;0;0;
41579;0;0;0;1;
41813;0;0;1;0;
42094;0;1;0;0;
42235;1;0;0;0;
42422;0;0;0;1;
42579;0;0;1;0;
42797;0;1;0;0;
43079;0;1;0;0;
43297;0;1;0;0;
43516;1;0;0;0;
43750;0;0;0;1;
43985;0;0;0;1;
44141;0;0;0;1;
44282;0;0;1;0;
44563;0;1;0;0;
44782;1;0;0;0;
45157;0;0;1;0;
45422;0;1;0;0;
45610;0;0;0;1;
45875;0;0;0;1;
46094;1;0;0;0;
46297;0;0;0;1;
46688;0;1;0;0;
46860;0;0;0;1;
46969;0;1;0;0;
47172;0;0;0;1;
47250;1;0;0;0;
47422;0;0;1;0;
47579;0;0;0;1;
47704;0;1;0;0;
47891;0;0;0;1;
47954;0;1;0;0;
48110;0;0;0;1;
48313;0;0;1;0;
48610;0;1;0;0;
48766;0;1;0;0;
48922;1;0;0;0;
49094;0;0;0;1;
49266;0;0;1;0;
49469;0;1;0;0;
49641;1;0;0;0;
49766;0;0;0;1;
49875;0;0;1;0;
50079;0;1;0;0;
50172;1;0;0;0;
50313;0;0;0;1;
50422;0;0;1;0;
50657;0;0;0;1;
50750;0;1;0;0;
51079;0;1;0;0;
51235;0;1;0;0;
51360;1;0;0;0;
51516;0;0;1;0;
51688;0;0;1;0;
51844;0;0;0;1;
52000;0;0;0;1;
52157;0;1;0;0;
52375;1;0;0;0;
52563;1;0;0;0;
52704;0;0;1;0;
52922;0;1;0;0;
53032;0;0;0;1;
53250;0;0;0;1;
53360;0;0;1;0;
53594;0;1;0;0;
53704;1;0;0;0;
53829;0;0;0;1;
53922;0;0;1;0;
54188;0;1;0;0;
54282;1;0;0;0;
54469;0;0;1;0;
54672;0;0;0;1;
54782;0;1;0;0;
54985;1;0;0;0;
55125;0;0;1;0;
55375;0;1;0;0;
55485;0;0;0;1;
55704;0;0;1;0;
55813;1;0;0;0;
55969;0;1;0;0;
56079;0;0;0;1;
56250;0;0;1;0;
56422;0;0;0;1;
56579;0;1;0;0;
56704;0;0;0;1;
56938;1;0;0;0;
57079;0;0;1;0;
57266;0;0;0;1;
57422;0;1;0;0;
57547;1;0;0;0;
57719;0;0;1;0;
57891;0;0;0;1;
58063;0;1;0;0;
58219;1;0;0;0;
58485;0;0;0;1;
58610;0;0;1;0;
58860;0;1;0;0;
59079;1;0;0;0;
59235;0;0;0;1;
59360;0;0;1;0;
59532;0;0;0;1;
59579;0;1;0;0;
59829;1;0;0;0;
59969;0;0;1;0;
60204;0;1;0;0;
60422;0;0;0;1;
60641;0;0;1;0;
60844;1;0;0;0;
61047;0;1;0;0;
61250;0;0;0;1;
61469;1;0;0;0;
61516;0;0;1;0;
61672;1;0;0;0;
61782;0;1;0;0;
62032;0;0;0;1;
62235;0;1;0;0;
62422;0;0;0;1;
62625;0;0;0;1;
62797;0;0;0;1;
62985;0;0;0;1;
63141;0;0;0;1;
63344;0;0;1;0;
63516;0;0;1;0;
63704;0;0;1;0;
63907;0;0;1;0;
64110;0;1;0;0;
64282;0;1;0;0;
64485;0;1;0;0;
64657;0;1;0;0;
64813;1;0;0;0;
65000;1;0;0;0;
65188;1;0;0;0;
65422;0;0;1;0;
65610;0;0;1;0;
65782;0;0;1;0;
65969;0;0;0;1;
66125;0;0;0;1;
66282;0;0;0;1;
66469;0;0;0;1;
66657;0;1;0;0;
66829;0;1;0;0;
67016;0;1;0;0;
67188;0;1;0;0;
67344;1;0;0;0;
67500;1;0;0;0;
67688;1;0;0;0;
67860;1;0;0;0;
68079;0;0;1;0;
68329;0;0;0;1;
68469;0;0;0;1;
68641;0;0;0;1;
68875;0;0;1;0;
69032;0;0;1;0;
69204;0;0;1;0;
69547;0;1;0;0;
69704;0;1;0;0;
69891;0;1;0;0;
70063;0;1;0;0;
70235;0;1;0;0;
70422;1;0;0;0;
70579;1;0;0;0;
70766;1;0;0;0;
70969;0;0;0;1;
71125;0;0;0;1;
71297;0;0;0;1;
71454;0;0;0;1;
71625;0;0;1;0;
71938;0;1;0;0;
72250;0;1;0;0;
72407;1;0;0;0;
72610;1;0;0;0;
72750;0;0;1;0;
72969;0;1;0;0;
73141;0;1;0;0;
73297;0;1;0;0;
73547;0;0;1;0;
73735;0;0;1;0;
73922;0;0;1;0;
74172;0;0;0;1;
74329;0;0;0;1;
74485;0;0;0;1;
74672;0;0;0;1;
74875;0;1;0;0;
75047;0;1;0;0;
75219;1;0;0;0;
75407;1;0;0;0;
75625;0;0;1;0;
75797;0;0;1;0;
75985;0;0;1;0;
76125;0;0;0;1;
76329;0;0;0;1;
76360;1;0;0;0;
76516;1;0;0;0;
76719;0;1;0;0;
76875;0;1;0;0;
76985;0;0;0;1;
77266;0;0;1;0;
77579;0;1;0;0;
77860;1;0;0;0;
78625;0;0;0;1;
78922;0;0;0;1;
79094;0;0;0;1;
79313;0;0;1;0;
79547;0;0;1;0;
79782;0;0;1;0;
79985;0;0;1;0;
80235;0;1;0;0;
80641;1;0;0;0;
81172;0;0;0;1;
81469;0;0;1;0;
81766;0;1;0;0;
82000;1;0;0;0;
82313;0;0;0;1;
82641;0;0;1;0;
82954;1;0;0;0;
83157;1;0;0;0;
83329;1;0;0;0;
83500;1;0;0;0;
83672;1;0;0;0;
83938;1;0;0;0;
84094;1;0;0;0;
84282;1;0;0;0;
84485;1;0;0;0;
84657;1;0;0;0;
84844;1;0;0;0;
85079;0;0;1;0;
85266;0;0;1;0;
85438;0;0;1;0;
85610;0;0;1;0;
85782;0;0;1;0;
85954;0;0;1;0;
86157;0;0;1;0;
86329;0;0;1;0;
86516;0;0;1;0;
86704;0;0;1;0;
86922;0;0;1;0;
87157;0;1;0;0;
87438;0;1;0;0;
87641;0;1;0;0;
87813;0;1;0;0;
88000;0;1;0;0;
88157;0;1;0;0;
88344;0;1;0;0;
88500;0;1;0;0;
88719;0;0;0;1;
88875;0;0;0;1;
89047;0;0;0;1;
89266;0;0;0;1;
89438;0;0;0;1;
89610;0;0;0;1;
89829;0;0;0;1;
90000;0;0;0;1;
90188;0;0;0;1;
90344;0;0;0;1;
90516;0;0;0;1;
90672;0;0;0;1;
90860;0;0;1;0;
91016;0;0;1;0;
91172;0;0;1;0;
91360;0;0;1;0;
91579;0;1;0;0;
91782;1;0;0;0;
