19656;1;0;0;0;
20359;1;0;0;0;
21187;0;0;1;0;
21906;1;0;0;0;
22609;1;0;0;0;
23562;0;0;1;0;
24421;1;0;0;0;
25078;1;0;0;0;
25562;0;0;1;0;
26937;1;0;0;0;
27515;1;0;0;0;
28328;0;0;1;0;
29125;1;0;0;0;
30000;1;0;0;0;
30796;0;0;1;0;
31531;1;0;0;0;
32359;1;0;0;0;
33125;0;0;1;0;
33921;1;0;0;0;
34765;1;0;0;0;
35484;0;0;1;0;
36187;0;0;0;1;
36890;0;0;0;1;
37359;0;0;1;0;
38562;1;0;0;0;
38765;0;1;0;0;
39015;0;0;1;0;
39234;0;0;0;1;
39562;1;0;0;0;
39781;0;1;0;0;
40031;0;0;1;0;
40281;0;0;0;1;
40906;0;0;0;1;
41234;0;0;1;0;
41531;0;1;0;0;
41812;1;0;0;0;
42156;1;0;0;0;
42406;0;0;1;0;
42640;0;1;0;0;
42859;0;0;0;1;
43218;0;0;0;1;
43437;0;0;1;0;
43687;0;1;0;0;
43937;1;0;0;0;
44234;1;0;0;0;
44468;0;0;1;0;
44656;0;1;0;0;
44921;0;0;0;1;
45187;0;0;0;1;
45406;0;0;1;0;
45625;0;1;0;0;
45812;1;0;0;0;
46281;1;0;0;0;
46484;0;0;1;0;
46734;0;1;0;0;
46937;0;0;0;1;
47234;0;0;0;1;
47437;0;0;1;0;
47640;0;1;0;0;
47859;1;0;0;0;
48156;1;0;0;0;
48468;0;0;1;0;
48687;0;1;0;0;
48875;0;0;0;1;
49171;0;0;0;1;
49437;0;0;0;1;
49734;0;0;0;1;
49953;0;0;0;1;
50218;0;0;0;1;
50453;0;0;0;1;
50671;0;0;0;1;
50859;0;0;0;1;
51000;0;0;0;1;
51156;1;0;0;0;
51296;1;0;0;0;
51468;1;0;0;0;
51640;1;0;0;0;
51781;1;0;0;0;
51984;1;0;0;0;
52125;1;0;0;0;
52656;1;0;0;0;
52828;0;1;0;0;
53046;0;0;1;0;
53187;0;0;0;1;
53453;0;1;0;0;
53671;1;0;0;0;
54281;0;1;0;0;
54453;0;0;0;1;
54656;0;0;1;0;
54984;1;0;0;0;
55203;0;1;0;0;
55500;0;0;0;1;
55812;0;0;1;0;
56062;1;0;0;0;
56359;1;0;0;0;
56703;1;0;0;0;
56906;0;1;0;0;
57171;0;0;1;0;
57406;0;0;0;1;
58000;0;0;0;1;
58265;0;1;0;0;
58484;1;0;0;0;
58750;0;0;1;0;
59031;1;0;0;0;
59312;1;0;0;0;
59515;0;1;0;0;
59718;0;0;1;0;
59875;0;0;0;1;
60203;0;0;0;1;
60421;0;1;0;0;
60640;1;0;0;0;
61156;0;0;1;0;
61500;1;0;0;0;
61703;0;1;0;0;
61875;0;0;0;1;
62218;0;0;1;0;
62625;1;0;0;0;
62828;0;1;0;0;
63031;0;0;0;1;
63593;1;0;0;0;
63812;0;1;0;0;
63953;0;0;0;1;
64531;1;0;0;0;
64703;0;1;0;0;
64875;0;0;0;1;
65281;1;0;0;0;
65437;0;1;0;0;
65593;0;0;0;1;
66015;1;0;0;0;
66187;0;1;0;0;
66203;0;0;0;1;
66781;1;0;0;0;
66921;0;1;0;0;
67046;0;0;0;1;
67515;1;0;0;0;
67656;0;1;0;0;
67796;0;0;0;1;
68140;1;0;0;0;
68312;0;1;0;0;
68421;0;0;0;1;
68781;1;0;0;0;
68953;0;0;0;1;
69453;1;0;0;0;
69562;0;1;0;0;
69609;0;0;0;1;
70140;0;0;0;1;
70203;1;0;0;0;
70421;0;0;0;1;
70453;1;0;0;0;
70656;0;0;0;1;
70765;1;0;0;0;
70906;0;0;0;1;
71015;1;0;0;0;
71109;0;0;0;1;
71218;1;0;0;0;
71328;0;0;0;1;
71437;1;0;0;0;
71531;0;0;0;1;
71625;1;0;0;0;
71734;0;0;0;1;
71859;1;0;0;0;
71968;0;0;0;1;
72078;1;0;0;0;
72171;0;0;0;1;
72250;1;0;0;0;
72343;0;0;0;1;
72484;0;0;1;0;
72593;0;1;0;0;
72750;0;0;1;0;
72843;0;1;0;0;
72984;0;0;1;0;
73093;0;1;0;0;
73234;0;0;1;0;
73281;0;1;0;0;
73437;0;0;1;0;
73500;0;1;0;0;
73671;0;0;1;0;
73718;0;1;0;0;
73890;0;0;1;0;
73921;0;1;0;0;
74093;0;0;1;0;
74140;0;1;0;0;
74312;0;0;1;0;
74406;0;1;0;0;
74546;0;0;1;0;
74640;0;1;0;0;
74765;0;0;1;0;
74781;0;1;0;0;
74937;1;0;0;0;
75031;0;0;0;1;
75156;1;0;0;0;
75250;0;0;0;1;
75390;1;0;0;0;
75453;0;0;0;1;
75562;1;0;0;0;
75656;0;0;0;1;
75781;1;0;0;0;
75859;0;0;0;1;
75984;1;0;0;0;
76093;0;0;0;1;
76187;1;0;0;0;
76312;0;0;0;1;
76421;1;0;0;0;
76500;0;0;0;1;
76640;1;0;0;0;
76734;0;0;0;1;
76812;1;0;0;0;
77031;1;0;0;0;
77140;0;0;0;1;
77265;1;0;0;0;
77500;0;1;0;0;
77718;0;0;0;1;
77906;0;0;1;0;
78125;1;0;0;0;
78296;0;1;0;0;
78375;0;0;0;1;
78531;0;0;1;0;
78734;1;0;0;0;
78937;0;1;0;0;
79031;0;0;0;1;
79187;0;0;1;0;
79312;1;0;0;0;
79562;1;0;0;0;
79640;0;1;0;0;
79781;0;0;0;1;
79937;0;0;1;0;
80046;1;0;0;0;
80187;0;1;0;0;
80281;0;0;0;1;
80437;0;0;1;0;
80593;1;0;0;0;
80718;0;1;0;0;
80781;0;0;0;1;
80984;0;0;1;0;
81078;1;0;0;0;
81218;0;1;0;0;
81281;0;0;0;1;
81484;0;0;1;0;
81562;1;0;0;0;
81781;0;0;0;1;
81921;1;0;0;0;
82031;0;0;0;1;
82125;1;0;0;0;
82234;0;0;0;1;
82312;1;0;0;0;
82453;0;0;0;1;
82515;1;0;0;0;
82656;0;0;0;1;
82750;1;0;0;0;
82812;0;0;0;1;
82968;1;0;0;0;
83093;0;0;0;1;
83250;1;0;0;0;
83343;0;0;0;1;
83468;1;0;0;0;
83578;0;0;0;1;
83703;1;0;0;0;
83781;0;0;0;1;
83953;1;0;0;0;
84015;0;0;0;1;
84171;1;0;0;0;
84234;0;0;0;1;
84500;0;0;1;0;
84640;0;1;0;0;
84812;0;0;1;0;
84953;0;1;0;0;
85015;0;0;1;0;
85156;0;1;0;0;
85328;0;0;1;0;
85390;0;1;0;0;
85500;0;0;1;0;
85578;0;1;0;0;
85687;0;0;1;0;
85765;0;1;0;0;
85921;0;0;1;0;
85953;0;1;0;0;
86093;0;0;1;0;
86156;0;1;0;0;
86296;0;0;1;0;
86312;0;1;0;0;
86515;0;0;1;0;
86578;0;1;0;0;
86703;0;1;1;0;
86859;1;0;0;0;
87015;0;1;0;0;
87093;0;0;0;1;
87203;0;0;1;0;
87406;1;0;0;0;
87500;0;1;0;0;
87609;0;0;0;1;
87765;0;0;1;0;
87890;1;0;0;0;
88093;0;1;0;0;
88203;0;0;0;1;
88343;0;0;1;0;
88484;1;0;0;0;
88625;0;1;0;0;
88687;0;0;0;1;
88843;0;0;1;0;
88921;1;0;0;0;
88984;0;0;0;1;
91437;1;0;0;0;
91562;0;1;0;0;
91718;0;0;1;0;
91843;0;0;0;1;
92328;1;0;0;0;
92406;0;1;0;0;
92531;0;0;0;1;
92640;0;0;1;0;
93093;1;0;0;0;
93218;0;1;0;0;
93375;0;0;0;1;
93453;0;0;1;0;
93890;1;0;0;0;
93968;0;1;0;0;
94218;0;0;1;0;
94687;1;0;0;0;
94796;0;1;0;0;
94906;0;0;0;1;
95062;0;0;1;0;
95625;1;0;0;0;
95734;0;1;0;0;
95859;0;0;0;1;
96000;0;0;1;0;
96359;1;0;0;0;
96437;0;1;0;0;
96546;0;0;0;1;
96671;0;0;1;0;
97093;1;0;0;0;
97187;0;1;0;0;
97328;0;0;0;1;
97468;0;0;1;0;
98046;0;0;0;1;
98125;0;0;1;0;
98281;0;1;0;0;
98421;1;0;0;0;
98796;0;0;0;1;
98906;0;0;1;0;
99078;0;1;0;0;
99171;1;0;0;0;
99484;0;0;0;1;
99734;0;0;1;0;
99968;0;1;0;0;
100109;1;0;0;0;
100937;1;0;0;0;
101156;0;0;1;0;
101359;0;1;0;0;
101437;0;0;0;1;
101890;0;0;0;1;
101968;0;0;1;0;
102140;0;1;0;0;
102218;1;0;0;0;
102984;1;0;0;0;
103687;1;0;0;0;
104000;0;0;1;0;
104546;0;0;1;0;
105265;1;0;0;0;
105906;1;0;0;0;
106562;1;0;0;0;
107500;0;0;1;0;
108328;0;0;0;1;
108765;0;0;0;1;
109015;0;0;0;1;
109265;0;0;0;1;
109531;0;0;0;1;
109750;0;0;0;1;
110000;0;0;0;1;
110234;0;0;1;0;
110578;0;0;0;1;
110828;0;0;0;1;
111062;0;0;0;1;
111296;0;0;0;1;
111546;0;0;0;1;
111781;0;0;0;1;
112000;0;0;0;1;
112265;0;0;0;1;
112468;0;0;0;1;
112625;0;0;1;0;
112906;1;0;0;0;
113187;1;0;0;0;
113421;1;0;0;0;
113656;1;0;0;0;
113875;1;0;0;0;
114078;1;0;0;0;
114375;1;0;0;0;
114593;1;0;0;0;
114812;1;0;0;0;
115015;0;0;1;0;
115234;0;0;0;1;
115484;0;0;0;1;
115718;0;0;0;1;
115968;0;0;0;1;
116156;0;0;0;1;
116390;0;0;0;1;
116656;0;0;0;1;
116828;0;0;0;1;
117015;0;0;0;1;
117218;0;0;1;0;
117578;0;1;0;0;
117765;1;0;0;0;
118218;1;0;0;0;
118375;0;1;0;0;
118593;0;0;1;0;
118750;0;0;0;1;
119015;1;0;0;0;
119265;0;0;1;0;
119437;0;1;0;0;
119562;0;0;0;1;
119875;1;0;0;0;
120062;0;0;1;0;
120265;0;1;0;0;
120375;0;0;0;1;
120718;1;0;0;0;
120843;0;0;1;0;
121062;0;1;0;0;
121140;0;0;0;1;
121406;1;0;0;0;
121546;0;0;1;0;
121718;0;1;0;0;
121859;0;0;0;1;
122250;1;0;0;0;
122437;0;0;1;0;
122625;0;1;0;0;
122703;0;0;0;1;
123000;0;0;0;1;
123250;1;0;0;0;
123359;0;0;1;0;
123484;0;0;0;1;
123609;0;1;0;0;
123906;1;0;0;0;
123984;0;0;1;0;
124093;0;0;0;1;
124265;1;0;0;0;
124390;0;0;0;1;
124656;1;0;0;0;
125125;1;0;0;0;
125375;1;0;0;0;
125593;1;0;0;0;
125843;1;0;0;0;
126093;1;0;0;0;
126328;1;0;0;0;
126546;1;0;0;0;
126718;1;0;0;0;
126906;1;0;0;0;
127093;1;0;0;0;
127312;1;0;0;0;
127421;0;0;0;1;
127593;0;0;0;1;
127781;0;0;0;1;
128031;0;0;0;1;
128250;0;0;0;1;
128515;0;0;0;1;
128781;0;0;0;1;
128984;0;0;0;1;
129203;0;0;0;1;
129468;0;0;0;1;
129703;0;0;0;1;
129890;0;0;0;1;
130125;1;0;0;0;
130296;1;0;0;0;
130484;1;0;0;0;
130703;1;0;0;0;
130890;1;0;0;0;
131093;1;0;0;0;
131343;1;0;0;0;
131562;1;0;0;0;
131750;1;0;0;0;
131953;1;0;0;0;
132218;1;0;0;0;
132390;0;0;0;1;
132609;0;0;0;1;
132812;0;0;0;1;
133015;0;0;0;1;
133203;0;0;0;1;
133484;0;0;0;1;
133671;0;0;0;1;
133906;0;0;0;1;
134125;0;0;0;1;
134296;0;0;0;1;
134484;0;0;0;1;
134703;0;0;0;1;
134875;1;0;0;0;
135062;1;0;0;0;
135281;1;0;0;0;
135500;1;0;0;0;
135703;1;0;0;0;
135890;1;0;0;0;
136109;1;0;0;0;
136281;1;0;0;0;
136500;1;0;0;0;
136718;1;0;0;0;
136968;1;0;0;0;
137156;1;0;0;0;
137312;0;0;0;1;
137546;0;0;0;1;
137781;0;0;0;1;
138015;0;0;0;1;
138234;0;0;0;1;
138453;0;0;0;1;
138734;0;0;0;1;
139187;0;0;0;1;
139375;0;0;0;1;
139578;1;0;0;0;
139812;0;0;1;0;
140218;0;0;0;1;
140312;0;1;0;0;
140437;0;0;0;1;
140765;1;0;0;0;
140968;0;0;1;0;
141156;0;1;0;0;
141328;0;0;0;1;
141578;1;0;0;0;
141781;0;0;1;0;
142000;0;1;0;0;
142140;0;0;0;1;
142390;1;0;0;0;
142562;0;0;1;0;
142765;0;1;0;0;
142875;0;0;0;1;
143125;0;0;0;1;
143250;0;0;1;0;
143453;0;1;0;0;
143593;1;0;0;0;
143875;1;0;0;0;
144000;0;0;1;0;
144250;0;1;0;0;
144343;0;0;0;1;
144609;0;0;0;1;
144765;0;0;1;0;
144953;0;1;0;0;
145062;1;0;0;0;
145406;1;0;0;0;
145562;0;0;1;0;
145765;0;1;0;0;
145859;0;0;0;1;
146203;0;0;0;1;
146406;0;0;1;0;
146609;0;1;0;0;
146718;1;0;0;0;
146984;1;0;0;0;
147125;0;0;1;0;
147343;1;0;0;0;
147437;0;1;0;0;
147546;0;0;0;1;
147843;0;0;1;0;
148093;0;0;0;1;
148203;0;1;0;0;
148328;1;0;0;0;
148578;0;0;1;0;
148718;0;0;0;1;
148781;1;0;0;0;
148921;0;1;0;0;
148984;0;0;0;1;
149156;1;0;1;0;
149250;0;0;0;1;
149375;1;0;0;0;
149453;0;1;0;0;
149484;0;0;0;1;
149656;1;0;0;0;
149687;0;0;1;0;
149734;0;0;0;1;
149921;1;0;0;0;
149953;0;0;1;0;
150031;0;0;0;1;
150171;1;0;0;0;
150234;0;1;0;0;
150296;0;0;0;1;
150468;0;0;1;0;
150578;0;0;0;1;
150687;1;0;0;0;
150781;0;1;0;0;
150812;0;0;0;1;
150984;1;0;0;0;
151046;0;1;0;0;
151062;0;0;0;1;
151234;1;0;0;0;
151250;0;1;0;0;
151296;0;0;0;1;
151500;1;1;0;0;
151531;0;0;0;1;
151703;1;0;0;0;
151734;0;1;0;0;
151750;0;0;0;1;
151890;1;0;0;0;
151968;0;0;0;1;
152078;1;0;0;0;
152140;0;0;0;1;
152265;1;0;0;0;
152328;0;0;0;1;
152359;0;1;0;0;
152484;1;0;0;0;
152546;0;0;1;0;
152609;0;0;0;1;
152718;1;0;0;0;
152812;0;1;0;0;
152828;0;0;0;1;
152968;1;0;0;0;
153000;0;0;1;0;
153093;0;0;0;1;
153203;1;0;0;0;
153296;0;0;0;1;
153437;0;0;1;0;
153468;1;0;0;0;
153515;0;0;0;1;
153671;1;0;1;0;
153750;0;0;0;1;
153859;1;0;0;0;
153890;0;0;1;0;
153921;0;0;0;1;
154078;1;0;1;0;
154281;0;0;1;0;
154312;1;0;0;0;
154343;0;0;0;1;
154468;1;0;1;0;
154500;0;0;0;1;
154671;1;0;1;0;
154718;0;0;0;1;
154890;1;0;1;0;
154921;0;0;0;1;
155093;0;0;1;0;
155156;0;0;0;1;
155296;1;0;0;0;
155328;0;0;1;0;
155359;0;0;0;1;
155531;0;0;1;0;
155593;0;0;0;1;
155921;0;0;0;1;
155953;0;0;1;0;
156109;1;0;1;0;
156140;0;0;0;1;
156359;1;0;1;0;
156390;0;0;0;1;
156578;0;0;1;0;
156609;1;0;0;0;
156640;0;0;0;1;
156937;0;0;1;1;
157140;0;0;1;0;
157171;0;0;0;1;
157359;1;0;1;0;
157468;0;0;0;1;
157609;1;0;0;0;
157640;0;0;1;0;
157703;0;0;0;1;
157859;0;0;1;0;
157906;0;0;0;1;
158093;0;1;0;0;
158296;0;0;1;0;
158359;0;1;0;0;
158390;0;0;0;1;
158578;0;1;0;0;
158734;0;0;0;1;
158750;0;0;1;0;
158796;1;0;0;0;
158984;1;0;0;0;
159015;0;1;1;0;
159093;0;0;0;1;
159250;0;0;1;0;
159281;1;0;0;0;
159421;0;0;1;0;
159468;0;0;0;1;
159609;0;0;1;0;
159656;1;0;0;1;
159890;0;0;1;0;
159921;1;0;0;0;
159953;0;0;0;1;
160125;1;0;0;0;
160156;0;0;1;0;
160187;0;0;0;1;
160328;0;0;1;0;
160359;1;0;0;0;
160390;0;0;0;1;
160578;0;0;1;0;
160593;0;0;0;1;
161671;0;0;0;1;
161968;0;0;0;1;
162390;0;0;0;1;
162734;0;0;0;1;
163062;0;0;0;1;
163375;0;0;0;1;
163703;0;0;0;1;
164000;0;0;0;1;
164265;0;0;0;1;
164546;0;0;0;1;
164828;0;0;0;1;
165093;0;0;0;1;
165359;0;0;0;1;
165593;0;0;0;1;
165828;0;0;0;1;
166015;1;0;0;0;
166265;1;0;0;0;
166515;1;0;0;0;
166703;1;0;0;0;
166953;1;0;0;0;
167203;1;0;0;0;
167375;1;0;0;0;
167671;1;0;0;0;
167859;1;0;0;0;
168093;1;0;0;0;
168234;1;0;0;0;
168468;0;1;0;0;
168640;0;1;0;0;
168796;0;1;0;0;
168968;0;1;0;0;
169156;0;1;0;0;
169390;0;1;0;0;
169640;0;1;0;0;
169859;0;1;0;0;
170046;0;1;0;0;
170218;0;1;0;0;
170406;0;1;0;0;
170625;1;0;0;0;
170765;0;0;1;0;
171046;0;0;0;1;
171218;0;1;0;0;
171656;1;0;0;0;
171890;0;0;1;0;
172093;0;1;0;0;
172234;0;0;0;1;
172453;1;0;0;0;
172546;0;0;1;0;
172765;0;1;0;0;
172890;0;0;0;1;
173546;1;0;0;0;
173750;0;0;1;0;
173953;0;1;0;0;
174046;0;0;0;1;
174296;1;0;0;0;
174390;0;0;1;0;
174531;0;0;0;1;
174687;0;1;0;0;
174750;0;0;0;1;
