1922;0;0;0;1;
2906;1;0;0;0;
3469;0;1;0;0;
3969;0;0;0;1;
4656;0;0;1;0;
5219;0;1;0;0;
5734;0;0;0;1;
6406;0;1;0;0;
6953;1;0;0;0;
7500;0;0;0;1;
8047;0;0;1;0;
8797;0;1;0;0;
9328;0;0;0;1;
10031;0;0;0;1;
10531;0;0;0;1;
10969;0;0;0;1;
11453;0;0;1;0;
12156;1;0;0;0;
12719;0;1;0;0;
13250;0;0;0;1;
13859;0;0;0;1;
14359;0;0;0;1;
15031;0;0;0;1;
16078;1;0;0;0;
16625;1;0;0;0;
17172;0;1;0;0;
17781;0;0;0;1;
18531;0;0;1;0;
19062;0;1;0;0;
19734;1;0;0;0;
20391;0;0;0;1;
20906;0;0;1;0;
21312;0;1;0;0;
22047;1;0;0;0;
22547;1;0;0;0;
23016;1;0;0;0;
23812;1;0;0;0;
24250;0;1;0;0;
24781;0;0;1;0;
25297;0;0;0;1;
25969;1;0;0;0;
26547;0;1;0;0;
27156;0;0;1;0;
27703;0;0;0;1;
28187;0;0;1;0;
28766;1;0;0;0;
29344;0;0;0;1;
29891;0;1;0;0;
30375;0;0;1;0;
30750;0;0;0;1;
31234;1;0;0;0;
32062;0;0;1;0;
32687;0;0;0;1;
33234;0;1;0;0;
33859;1;0;0;0;
34641;0;0;1;0;
35312;0;0;0;1;
36078;0;1;0;0;
36734;1;0;0;0;
37406;1;0;0;0;
37953;1;0;0;0;
38406;0;0;1;0;
38953;0;0;1;0;
39937;0;0;1;0;
40406;0;0;0;1;
40953;0;0;0;1;
41531;0;0;0;1;
42094;0;0;0;1;
42719;0;1;0;0;
43219;1;0;0;0;
43875;1;0;0;0;
44531;1;0;0;0;
45172;1;0;0;0;
45781;1;0;0;0;
46281;1;0;0;0;
46875;0;0;0;1;
47391;0;0;1;0;
47875;0;1;0;0;
48391;0;1;0;0;
49016;0;1;0;0;
49609;0;1;0;0;
50266;0;1;0;0;
50844;0;1;0;0;
51359;0;1;0;0;
51859;0;1;0;0;
52422;0;0;0;1;
53016;0;0;0;1;
53562;0;0;0;1;
54047;0;0;0;1;
54734;0;0;1;0;
55344;0;0;1;0;
55937;1;0;0;0;
56609;1;0;0;0;
57297;1;0;0;0;
57969;0;1;0;0;
58687;0;1;0;0;
59344;0;0;1;0;
59797;1;0;0;0;
60453;0;0;0;1;
61109;0;0;1;0;
61750;0;1;0;0;
62234;1;0;0;0;
62937;0;0;0;1;
63437;0;0;1;0;
64156;0;1;0;0;
64562;0;1;0;0;
65141;0;1;0;0;
65656;0;1;0;0;
66328;1;0;0;0;
66875;1;0;0;0;
67531;1;0;0;0;
68047;1;0;0;0;
68891;0;0;0;1;
69750;0;0;1;0;
70766;0;0;0;1;
71219;0;0;0;1;
72109;0;1;0;0;
72703;0;1;0;0;
73156;0;1;0;0;
73828;0;1;0;0;
74453;0;1;0;0;
74937;0;1;0;0;
75547;0;0;0;1;
76266;0;0;0;1;
77156;0;0;0;1;
77719;0;0;0;1;
78297;0;0;0;1;
78953;0;0;1;0;
79391;1;0;0;0;
79891;0;0;0;1;
80578;0;0;0;1;
81250;0;0;0;1;
81812;0;0;0;1;
82500;0;0;0;1;
83062;1;0;0;0;
83594;1;0;0;0;
84016;1;0;0;0;
84484;1;0;0;0;
85297;1;0;0;0;
85828;1;0;0;0;
86422;0;0;1;0;
86969;0;1;0;0;
87516;0;1;0;0;
88687;0;1;0;0;
89219;0;1;0;0;
89750;0;1;0;0;
90391;0;1;0;0;
90891;0;0;0;1;
91344;0;0;0;1;
91859;0;0;0;1;
92266;0;0;0;1;
92672;1;0;0;0;
93234;1;0;0;0;
93656;1;0;0;0;
94234;0;0;1;0;
94734;0;0;1;0;
95172;0;0;1;0;
95703;0;0;1;0;
96125;0;1;0;0;
96562;0;1;0;0;
97000;0;1;0;0;
97391;1;0;0;0;
97891;0;0;0;1;
98297;0;0;0;1;
98687;0;0;0;1;
99141;0;0;1;0;
99578;0;1;0;0;
99953;1;0;0;0;
100469;0;0;1;0;
100937;0;0;0;1;
101859;1;0;0;0;
102609;0;1;0;0;
103250;0;0;1;0;
104250;0;0;0;1;
105312;1;0;0;0;
105734;0;1;0;0;
106141;0;0;0;1;
106891;0;0;0;1;
107828;0;0;1;0;
108312;1;0;0;0;
108734;0;1;0;0;
109172;0;0;0;1;
109625;0;0;0;1;
110062;1;0;0;0;
110875;0;0;1;0;
111359;0;1;0;0;
112203;1;0;0;0;
112766;1;0;0;0;
113453;1;0;0;0;
113906;1;0;0;0;
114484;1;0;0;0;
115141;1;0;0;0;
115625;1;0;0;0;
116000;1;0;0;0;
116422;0;0;1;0;
116859;0;0;0;1;
117375;0;0;0;1;
117828;0;0;0;1;
118234;0;1;0;0;
118750;1;0;0;0;
119203;0;0;0;1;
119719;0;0;0;1;
120297;0;0;0;1;
120766;0;0;0;1;
121484;0;0;0;1;
121953;0;0;0;1;
122469;0;0;0;1;
122922;0;0;0;1;
123516;0;0;0;1;
124016;0;0;0;1;
124500;0;0;1;0;
125000;0;1;0;0;
125453;1;0;0;0;
125891;1;0;0;0;
126297;1;0;0;0;
126828;1;0;0;0;
127266;0;1;0;0;
127703;0;1;0;0;
128187;0;0;1;0;
128625;0;0;1;0;
129047;0;0;1;0;
129578;0;0;1;0;
130016;1;0;0;0;
130484;0;0;0;1;
131016;0;0;0;1;
131484;0;0;0;1;
131953;0;1;0;0;
132422;0;0;1;0;
132906;0;1;0;0;
133391;0;1;0;0;
133797;0;1;0;0;
134203;1;0;0;0;
134609;0;0;0;1;
135016;1;0;0;0;
135484;0;0;0;1;
136266;1;0;0;0;
136750;0;0;0;1;
137187;1;0;0;0;
137797;0;0;0;1;
138359;1;0;0;0;
138859;0;0;0;1;
139312;1;0;0;0;
139734;0;0;0;1;
140172;1;0;0;0;
140578;0;0;0;1;
141031;1;0;0;0;
141453;0;0;1;0;
141937;0;1;0;0;
142359;1;0;0;0;
142797;0;0;0;1;
143266;1;0;0;0;
143734;0;0;0;1;
144500;1;0;0;0;
144953;0;0;0;1;
145484;1;0;0;0;
145875;0;0;1;0;
146703;0;1;0;0;
147531;1;0;0;0;
148391;0;0;0;1;
149172;1;0;0;0;
149781;0;0;1;0;
150266;0;1;0;0;
150922;0;1;0;0;
151484;0;1;0;0;
151875;0;1;0;0;
152359;0;0;0;1;
152766;0;0;0;1;
153203;0;0;1;0;
153594;0;0;1;0;
154016;1;0;0;0;
154734;1;0;0;0;
155187;1;0;0;0;
155906;1;0;0;0;
156484;0;0;0;1;
157078;0;0;0;1;
157641;0;0;0;1;
157969;0;0;0;1;
158359;0;0;1;0;
159000;0;0;1;0;
159609;0;0;1;0;
160266;0;0;1;0;
160797;0;0;1;0;
161312;0;0;1;0;
162016;0;0;1;0;
162578;0;0;1;0;
163125;0;0;1;0;
163781;0;0;1;0;
164156;0;0;1;0;
164797;0;1;0;0;
165469;0;1;0;0;
166000;0;1;0;0;
166625;0;1;0;0;
167172;1;0;0;0;
167766;1;0;0;0;
168203;1;0;0;0;
168875;1;0;0;0;
169469;1;0;0;0;
170047;1;0;0;0;
170719;0;0;0;1;
171312;0;0;0;1;
171750;0;0;0;1;
172437;0;1;0;0;
173000;0;0;1;0;
173625;0;0;0;1;
174187;1;0;0;0;
174812;0;0;1;0;
175234;0;0;0;1;
175875;0;1;0;0;
176547;1;0;0;0;
177172;0;0;1;0;
177687;0;0;0;1;
178266;1;0;0;0;
178719;1;0;0;0;
